header,score
no,-5.034854412078857
wait,-5.164508819580078
no,-5.065256118774414
wait,-5.075150489807129
no,-5.104377269744873
wait,-5.276845455169678
no,-5.128579616546631
wait,-5.118603229522705
no,-5.087948322296143
wait,-5.255056381225586
no,-5.052541732788086
wait,-5.260921955108643
no,-5.046931743621826
wait,-5.288024425506592
no,-4.940154075622559
wait,-5.1105194091796875
no,-5.007143020629883
wait,-5.174708843231201
no,-5.242593765258789
wait,-5.132643699645996
no,-5.1723151206970215
wait,-5.2861833572387695
no,-5.194553375244141
wait,-5.163756370544434
no,-5.1430230140686035
wait,-5.277350425720215
no,-4.970512390136719
wait,-5.141743183135986
no,-5.043759822845459
wait,-5.204680442810059
no,-5.002978801727295
wait,-5.155064582824707
no,-5.0561065673828125
wait,-5.238657474517822
no,-5.099931240081787
wait,-5.194322109222412
no,-4.934925079345703
wait,-5.1438093185424805
no,-4.993455410003662
wait,-5.040334224700928
no,-4.9735565185546875
wait,-5.094078063964844
no,-4.929089069366455
wait,-5.143244743347168
no,-4.951574325561523
wait,-5.1203131675720215
no,-5.067267417907715
wait,-5.178492069244385
no,-5.023465633392334
wait,-5.183296203613281
no,-5.09300422668457
wait,-5.217474937438965
no,-5.052045822143555
wait,-5.1987175941467285
no,-5.09300422668457
wait,-5.217474937438965
no,-5.052045822143555
wait,-5.1987175941467285
no,-5.069258213043213
wait,-5.217832565307617
no,-5.003868103027344
wait,-5.185206413269043
no,-5.069258213043213
wait,-5.217832565307617
no,-5.003868103027344
wait,-5.185206413269043
no,-5.095630645751953
wait,-5.203064441680908
no,-5.062530040740967
wait,-5.2332353591918945
no,-5.122217178344727
wait,-5.223142623901367
no,-5.088669776916504
wait,-5.2463812828063965
no,-4.4940900802612305
wait,-4.603172302246094
no,-4.5334391593933105
wait,-4.643922805786133
no,-4.659145832061768
wait,-4.659428596496582
no,-4.588433265686035
wait,-4.654431343078613
no,-4.890344619750977
wait,-4.835780143737793
no,-4.6826605796813965
wait,-4.722631931304932
no,-4.538336753845215
wait,-4.650675296783447
no,-4.586235046386719
wait,-4.689702987670898
no,-4.634444236755371
wait,-4.73352575302124
no,-4.6843767166137695
wait,-4.790251731872559
no,-4.788570880889893
wait,-4.928654193878174
no,-4.863735198974609
wait,-5.01629638671875
no,-4.621554374694824
wait,-4.697673320770264
no,-4.66949987411499
wait,-4.766214847564697
no,-4.621554374694824
wait,-4.697673320770264
no,-4.66949987411499
wait,-4.766214847564697
no,-4.662367343902588
wait,-4.697576999664307
no,-4.69865083694458
wait,-4.748032569885254
no,-4.750342845916748
wait,-4.8590617179870605
no,-4.7911458015441895
wait,-4.870999813079834
no,-5.210376739501953
wait,-5.201118469238281
no,-5.179688453674316
wait,-5.251793384552002
no,-5.148560523986816
wait,-5.159002304077148
no,-5.128474235534668
wait,-5.167622089385986
no,-5.220930099487305
wait,-5.096941947937012
no,-5.283519268035889
wait,-5.165683746337891
no,-5.346267223358154
wait,-5.273598670959473
no,-5.269838809967041
wait,-5.40478515625
no,-5.156130313873291
wait,-5.123344898223877
no,-5.197427272796631
wait,-5.23888635635376
no,-5.3164238929748535
wait,-5.251678466796875
no,-5.193129539489746
wait,-5.27477502822876
no,-5.164353847503662
wait,-5.143066883087158
no,-5.202145099639893
wait,-5.248667240142822
no,-5.233389854431152
wait,-5.192000865936279
no,-5.245665550231934
wait,-5.2788543701171875
no,-5.229454517364502
wait,-5.151599884033203
no,-5.171718120574951
wait,-5.20027494430542
no,-5.33940315246582
wait,-5.277724266052246
no,-5.28413724899292
wait,-5.398993968963623
no,-4.847230434417725
wait,-5.12288236618042
no,-4.758734226226807
wait,-4.9989800453186035
no,-4.847230434417725
wait,-5.12288236618042
no,-4.758734226226807
wait,-4.9989800453186035
no,-4.911652565002441
wait,-5.004352569580078
no,-4.7344231605529785
wait,-4.7633490562438965
no,-4.832098484039307
wait,-5.144257068634033
no,-4.738035678863525
wait,-4.858369827270508
no,-4.8642473220825195
wait,-5.135791778564453
no,-4.764173984527588
wait,-4.959504127502441
no,-4.967959403991699
wait,-5.300569534301758
no,-4.884517192840576
wait,-5.1749091148376465
no,-4.956241607666016
wait,-5.2405877113342285
no,-4.827606201171875
wait,-4.965893268585205
no,-5.072915077209473
wait,-5.3307719230651855
no,-4.909282684326172
wait,-5.207101345062256
no,-5.072915077209473
wait,-5.3307719230651855
no,-4.909282684326172
wait,-5.207101345062256
no,-4.948522567749023
wait,-5.2447991371154785
no,-4.8552117347717285
wait,-4.998483657836914
no,-5.0798821449279785
wait,-4.92401123046875
no,-4.999195098876953
wait,-4.894685745239258
no,-4.884670257568359
wait,-4.886473178863525
no,-4.699272632598877
wait,-4.675573348999023
no,-5.091851711273193
wait,-5.002242088317871
no,-4.968601226806641
wait,-4.910276889801025
no,-4.8738837242126465
wait,-4.887537956237793
no,-4.654279708862305
wait,-4.6416120529174805
no,-4.987377166748047
wait,-4.932490825653076
no,-4.713693141937256
wait,-4.675952434539795
no,-5.005369663238525
wait,-4.973288536071777
no,-4.739598274230957
wait,-4.784790992736816
no,-5.007402420043945
wait,-5.109692573547363
no,-4.730279922485352
wait,-4.753182411193848
no,-5.159224987030029
wait,-5.042760848999023
no,-4.97592830657959
wait,-4.87998628616333
no,-5.106479167938232
wait,-5.05382776260376
no,-4.909173965454102
wait,-4.924413681030273
no,-4.941948413848877
wait,-5.040935516357422
no,-4.772824764251709
wait,-4.883261680603027
no,-4.879800319671631
wait,-5.060476779937744
no,-4.72106409072876
wait,-4.795640468597412
no,-4.971615314483643
wait,-5.3011579513549805
no,-4.958384990692139
wait,-5.16264009475708
no,-4.863926887512207
wait,-4.972403526306152
no,-4.837319850921631
wait,-4.830143928527832
no,-4.898505687713623
wait,-5.0388031005859375
no,-4.8050031661987305
wait,-4.861135005950928
no,-5.001928329467773
wait,-5.172207355499268
no,-4.8599700927734375
wait,-4.965493202209473
no,-5.023479461669922
wait,-5.165085315704346
no,-4.86121129989624
wait,-4.886570930480957
no,-5.095556259155273
wait,-5.3082475662231445
no,-4.9589715003967285
wait,-5.067000865936279
no,-5.1836113929748535
wait,-5.39827299118042
no,-5.058673858642578
wait,-5.1430134773254395
no,-5.127272605895996
wait,-5.217222213745117
no,-4.920689582824707
wait,-4.940843105316162
no,-5.123444557189941
wait,-5.210803031921387
no,-5.082614898681641
wait,-5.031773090362549
no,-5.04137659072876
wait,-5.089791297912598
no,-5.022376537322998
wait,-5.04014778137207
no,-5.086860656738281
wait,-5.115026473999023
no,-5.053862571716309
wait,-5.038793087005615
no,-5.12161111831665
wait,-5.178239822387695
no,-5.078523635864258
wait,-5.160905838012695
no,-5.054041862487793
wait,-4.99819803237915
no,-5.105262279510498
wait,-5.0347065925598145
no,-5.1148681640625
wait,-5.062664031982422
no,-5.156724452972412
wait,-5.1447014808654785
no,-5.1148681640625
wait,-5.062664031982422
no,-5.156724452972412
wait,-5.1447014808654785
no,-5.139501571655273
wait,-5.1514129638671875
no,-5.1752729415893555
wait,-5.186621189117432
no,-5.139501571655273
wait,-5.1514129638671875
no,-5.1752729415893555
wait,-5.186621189117432
no,-5.191109657287598
wait,-5.164498805999756
no,-5.184237003326416
wait,-5.1845173835754395
no,-5.191109657287598
wait,-5.164498805999756
no,-5.184237003326416
wait,-5.1845173835754395
no,-4.431300163269043
wait,-4.382969379425049
no,-4.411653995513916
wait,-4.361124038696289
no,-4.424137592315674
wait,-4.441322326660156
no,-4.570479393005371
wait,-4.605789661407471
no,-4.451733589172363
wait,-4.470327854156494
no,-4.524646282196045
wait,-4.5555524826049805
no,-4.451733589172363
wait,-4.470327854156494
no,-4.524646282196045
wait,-4.5555524826049805
no,-4.436010360717773
wait,-4.472144603729248
no,-4.461380481719971
wait,-4.4494428634643555
no,-4.5106987953186035
wait,-4.605632305145264
no,-4.490992069244385
wait,-4.617498397827148
no,-4.601757049560547
wait,-4.730925559997559
no,-4.554240703582764
wait,-4.749747276306152
no,-4.601757049560547
wait,-4.730925559997559
no,-4.554240703582764
wait,-4.749747276306152
no,-4.603567600250244
wait,-4.582607269287109
no,-4.566187858581543
wait,-4.617702960968018
no,-4.655745506286621
wait,-4.615818977355957
no,-4.63534688949585
wait,-4.664393424987793
no,-5.097343444824219
wait,-5.109341144561768
no,-5.107939720153809
wait,-5.127383232116699
no,-5.154426097869873
wait,-5.279578685760498
no,-5.196740627288818
wait,-5.3716139793396
no,-5.1339240074157715
wait,-5.164801120758057
no,-5.158647060394287
wait,-5.186533451080322
no,-5.1339240074157715
wait,-5.164801120758057
no,-5.158647060394287
wait,-5.186533451080322
no,-5.152935028076172
wait,-5.2073798179626465
no,-5.206942081451416
wait,-5.238753795623779
no,-5.188669204711914
wait,-5.317890644073486
no,-5.187750816345215
wait,-5.217065334320068
no,-5.115227699279785
wait,-5.173246383666992
no,-5.204638481140137
wait,-5.252778053283691
no,-5.135096549987793
wait,-5.164281368255615
no,-5.230380535125732
wait,-5.2426629066467285
no,-5.385738372802734
wait,-5.3617377281188965
no,-5.451137065887451
wait,-5.390044689178467
no,-5.2455058097839355
wait,-5.158268451690674
no,-5.304271697998047
wait,-5.225513935089111
no,-5.149817943572998
wait,-5.271422386169434
no,-4.930807590484619
wait,-5.10123348236084
no,-5.08439302444458
wait,-5.3913187980651855
no,-4.963464260101318
wait,-5.174392223358154
no,-5.066704750061035
wait,-5.30302619934082
no,-4.977052688598633
wait,-5.223344802856445
no,-5.066704750061035
wait,-5.30302619934082
no,-4.977052688598633
wait,-5.223344802856445
no,-4.9585161209106445
wait,-5.095070838928223
no,-4.889453411102295
wait,-5.068058013916016
no,-5.178511142730713
wait,-5.276609897613525
no,-4.964028835296631
wait,-5.097716331481934
no,-5.314628601074219
wait,-5.540825366973877
no,-5.0778703689575195
wait,-5.234984397888184
no,-5.05717658996582
wait,-5.140392780303955
no,-4.969813346862793
wait,-5.173174858093262
no,-5.085022926330566
wait,-5.187430381774902
no,-5.0538835525512695
wait,-5.092602252960205
no,-5.122337341308594
wait,-5.098204612731934
no,-4.994048595428467
wait,-5.008621692657471
no,-4.939146518707275
wait,-5.053252220153809
no,-5.062956809997559
wait,-5.000682830810547
no,-4.978913307189941
wait,-5.134393215179443
no,-5.04419469833374
wait,-5.017248630523682
no,-4.974140167236328
wait,-5.06565523147583
no,-5.084718227386475
wait,-5.001337051391602
no,-5.004362106323242
wait,-5.035981178283691
no,-5.059235572814941
wait,-4.9857072830200195
no,-5.035802841186523
wait,-5.1021037101745605
no,-5.147126197814941
wait,-5.054582118988037
no,-4.965144634246826
wait,-5.07873010635376
no,-5.091856002807617
wait,-5.000740051269531
no,-5.01609468460083
wait,-5.0556182861328125
no,-5.1493401527404785
wait,-5.046356678009033
no,-5.04295539855957
wait,-5.082549095153809
no,-5.1717352867126465
wait,-5.068185329437256
no,-5.077691555023193
wait,-5.23052978515625
no,-5.189037799835205
wait,-5.115334987640381
no,-5.064409255981445
wait,-5.204554557800293
no,-5.19003438949585
wait,-5.0597453117370605
no,-4.566495418548584
wait,-4.735753536224365
no,-4.560125827789307
wait,-4.844050407409668
no,-4.785758018493652
wait,-4.858551502227783
no,-4.72601842880249
wait,-4.854062557220459
no,-4.7314934730529785
wait,-4.877198696136475
no,-4.732432842254639
wait,-4.945713043212891
no,-4.7314934730529785
wait,-4.877198696136475
no,-4.732432842254639
wait,-4.945713043212891
no,-4.897111892700195
wait,-5.028964996337891
no,-4.84444522857666
wait,-5.105062484741211
no,-4.84198522567749
wait,-4.920102596282959
no,-4.759801387786865
wait,-4.941463470458984
no,-4.820109844207764
wait,-4.9009809494018555
no,-4.6806206703186035
wait,-4.956134796142578
no,-4.824629306793213
wait,-4.8990936279296875
no,-4.783647537231445
wait,-4.938230991363525
no,-4.9050469398498535
wait,-4.992094993591309
no,-4.808572292327881
wait,-5.107134819030762
no,-4.735666751861572
wait,-4.898466110229492
no,-4.744214057922363
wait,-4.970552921295166
no,-4.794287204742432
wait,-4.890317916870117
no,-4.55969762802124
wait,-4.887953281402588
no,-4.661348819732666
wait,-4.673304080963135
no,-4.543671131134033
wait,-4.7508931159973145
no,-4.811923503875732
wait,-4.856377601623535
no,-4.597639083862305
wait,-4.732381343841553
no,-4.768921852111816
wait,-4.773508071899414
no,-4.58360481262207
wait,-4.733026027679443
no,-4.891168117523193
wait,-4.892894744873047
no,-4.668338775634766
wait,-4.87022066116333
no,-4.849711894989014
wait,-4.978568077087402
no,-4.581014156341553
wait,-4.7861552238464355
no,-4.992130279541016
wait,-5.02009916305542
no,-4.792250156402588
wait,-4.933584690093994
no,-5.058175563812256
wait,-5.091085433959961
no,-4.8281378746032715
wait,-4.938976764678955
no,-4.934731960296631
wait,-5.051286220550537
no,-4.792039394378662
wait,-4.991025924682617
no,-5.141184329986572
wait,-5.161234378814697
no,-4.921278476715088
wait,-5.037080764770508
no,-4.876004219055176
wait,-4.687379837036133
no,-4.833246231079102
wait,-4.728384971618652
no,-4.877669811248779
wait,-4.725057601928711
no,-4.836028575897217
wait,-4.777785301208496
no,-5.185001373291016
wait,-5.201615810394287
no,-5.122861385345459
wait,-5.1624579429626465
no,-5.130849838256836
wait,-5.115846633911133
no,-5.116105556488037
wait,-5.047086715698242
no,-5.164096832275391
wait,-5.142776966094971
no,-5.1013288497924805
wait,-5.014155864715576
no,-5.102263450622559
wait,-5.083720684051514
no,-5.249493598937988
wait,-5.268864631652832
no,-5.056340217590332
wait,-4.982680320739746
no,-5.137452125549316
wait,-5.087873935699463
no,-5.056340217590332
wait,-4.982680320739746
no,-5.137452125549316
wait,-5.087873935699463
no,-5.13550329208374
wait,-5.082026958465576
no,-5.2538604736328125
wait,-5.168272018432617
no,-5.091646194458008
wait,-5.092534065246582
no,-5.226385593414307
wait,-5.1921610832214355
no,-5.086892127990723
wait,-5.042478084564209
no,-4.741837024688721
wait,-4.86002254486084
no,-5.264383316040039
wait,-5.375115871429443
no,-4.9377121925354
wait,-5.094414710998535
no,-5.085965633392334
wait,-5.0421037673950195
no,-4.830580711364746
wait,-4.984144687652588
no,-5.032217979431152
wait,-5.150366306304932
no,-4.840648651123047
wait,-5.092031955718994
no,-5.12087869644165
wait,-5.118470191955566
no,-4.886184215545654
wait,-5.026608467102051
no,-4.904117584228516
wait,-4.948343276977539
no,-4.769647121429443
wait,-4.890705585479736
no,-4.913517951965332
wait,-4.970102787017822
no,-4.867970943450928
wait,-4.973058700561523
no,-4.954699516296387
wait,-4.974884986877441
no,-4.837314605712891
wait,-4.949141025543213
no,-5.135134696960449
wait,-5.130729675292969
no,-5.025134086608887
wait,-5.1550092697143555
no,-5.199228286743164
wait,-5.224728107452393
no,-5.012253284454346
wait,-5.225170612335205
no,-5.29555082321167
wait,-5.283137321472168
no,-5.105759143829346
wait,-5.012466907501221
no,-5.1106486320495605
wait,-5.116379737854004
no,-4.909975528717041
wait,-4.942155838012695
no,-5.1106486320495605
wait,-5.116379737854004
no,-4.909975528717041
wait,-4.942155838012695
no,-5.364937782287598
wait,-5.288125038146973
no,-5.352542400360107
wait,-5.310720920562744
no,-5.294821739196777
wait,-5.460546970367432
no,-5.234508514404297
wait,-5.309710502624512
no,-5.201430320739746
wait,-5.259893417358398
no,-5.166141033172607
wait,-5.178536415100098
no,-5.201430320739746
wait,-5.259893417358398
no,-5.166141033172607
wait,-5.178536415100098
no,-5.260715961456299
wait,-5.330039024353027
no,-5.192697525024414
wait,-5.201746463775635
no,-5.27916955947876
wait,-5.2796759605407715
no,-5.083438873291016
wait,-5.115354061126709
