header,score
wait,-4.4638776779174805
no,-4.316000461578369
wait,-4.447123050689697
no,-4.424252033233643
wait,-4.59696626663208
no,-4.483804225921631
wait,-4.618200778961182
no,-4.363210201263428
wait,-4.5704569816589355
no,-4.419833660125732
wait,-4.614472389221191
no,-4.355778694152832
wait,-4.568724155426025
no,-4.353990077972412
wait,-4.532108306884766
no,-4.348119735717773
wait,-4.51216983795166
no,-4.33274507522583
wait,-4.481624603271484
no,-4.4309234619140625
wait,-4.678589344024658
no,-4.5397114753723145
wait,-4.796664714813232
no,-4.3009161949157715
wait,-4.471601963043213
no,-4.421486854553223
wait,-4.559866428375244
no,-4.404086112976074
wait,-4.587512493133545
no,-4.481623649597168
wait,-4.685679912567139
no,-4.34224271774292
wait,-4.578822612762451
no,-4.296130657196045
wait,-4.472935199737549
no,-4.472362518310547
wait,-4.700900554656982
no,-4.336802959442139
wait,-4.596510410308838
no,-4.375601768493652
wait,-4.626495838165283
no,-4.221040725708008
wait,-4.543394088745117
no,-4.554220676422119
wait,-4.812728404998779
no,-4.410329341888428
wait,-4.702755451202393
no,-4.54425573348999
wait,-4.735111713409424
no,-4.41252326965332
wait,-4.704336643218994
no,-4.557105541229248
wait,-4.786789894104004
no,-4.412135124206543
wait,-4.677996635437012
no,-4.3488335609436035
wait,-4.461313724517822
no,-4.29940128326416
wait,-4.420565605163574
no,-4.48905611038208
wait,-4.780710697174072
no,-4.423431873321533
wait,-4.692594528198242
no,-4.530206203460693
wait,-4.805197715759277
no,-4.424358367919922
wait,-4.728024005889893
no,-4.538357734680176
wait,-4.784303188323975
no,-4.442672252655029
wait,-4.726876735687256
no,-4.591858863830566
wait,-4.904724597930908
no,-4.459810733795166
wait,-4.7651591300964355
no,-4.432672500610352
wait,-4.697348117828369
no,-4.378338813781738
wait,-4.761921405792236
no,-4.305309772491455
wait,-4.504932403564453
no,-4.299954414367676
wait,-4.544276714324951
no,-4.472384452819824
wait,-4.681305408477783
no,-4.440356731414795
wait,-4.727500915527344
no,-4.472384452819824
wait,-4.681305408477783
no,-4.440356731414795
wait,-4.727500915527344
no,-4.426348686218262
wait,-4.620492458343506
no,-4.422402858734131
wait,-4.702254772186279
no,-4.426348686218262
wait,-4.620492458343506
no,-4.422402858734131
wait,-4.702254772186279
no,-4.481604099273682
wait,-4.703606128692627
no,-4.440859794616699
wait,-4.780956268310547
no,-4.483354568481445
wait,-4.79403018951416
no,-4.461867809295654
wait,-4.8158369064331055
no,-4.478029251098633
wait,-4.684966564178467
no,-4.456319808959961
wait,-4.794859409332275
no,-4.478029251098633
wait,-4.684966564178467
no,-4.456319808959961
wait,-4.794859409332275
no,-4.29237699508667
wait,-4.490952491760254
no,-4.166408061981201
wait,-4.362758636474609
no,-4.2745280265808105
wait,-4.466226100921631
no,-4.2004075050354
wait,-4.417544841766357
no,-4.2709641456604
wait,-4.434830188751221
no,-4.182295799255371
wait,-4.34993314743042
no,-4.388394355773926
wait,-4.594313144683838
no,-4.306018829345703
wait,-4.560469150543213
no,-4.394054889678955
wait,-4.632556438446045
no,-4.295365810394287
wait,-4.523877143859863
no,-4.407438278198242
wait,-4.482694149017334
no,-4.376993179321289
wait,-4.473098278045654
no,-4.378662586212158
wait,-4.517283916473389
no,-4.3050103187561035
wait,-4.4838104248046875
no,-4.3400797843933105
wait,-4.499106407165527
no,-4.31948709487915
wait,-4.548741340637207
no,-4.4538373947143555
wait,-4.625934600830078
no,-4.392640590667725
wait,-4.582491397857666
no,-4.35793924331665
wait,-4.513807773590088
no,-4.234629154205322
wait,-4.40691614151001
no,-4.280998706817627
wait,-4.371285438537598
no,-4.226778984069824
wait,-4.3530402183532715
no,-4.288232803344727
wait,-4.542477130889893
no,-4.211541175842285
wait,-4.512911319732666
no,-4.294101238250732
wait,-4.4398698806762695
no,-4.204949378967285
wait,-4.391088962554932
no,-4.250556945800781
wait,-4.3359198570251465
no,-4.2156662940979
wait,-4.343271255493164
no,-4.369128704071045
wait,-4.573541641235352
no,-4.335203647613525
wait,-4.567356109619141
no,-4.3331756591796875
wait,-4.587678909301758
no,-4.267625331878662
wait,-4.555558204650879
no,-4.480661392211914
wait,-4.700380802154541
no,-4.363561630249023
wait,-4.61334753036499
no,-4.352970123291016
wait,-4.60391092300415
no,-4.314586162567139
wait,-4.588749408721924
no,-4.381979465484619
wait,-4.555531024932861
no,-4.383220195770264
wait,-4.587979793548584
no,-4.431346416473389
wait,-4.61179780960083
no,-4.29233455657959
wait,-4.503631591796875
no,-4.583460807800293
wait,-4.826839923858643
no,-4.462638854980469
wait,-4.750224590301514
no,-4.585623741149902
wait,-4.852505207061768
no,-4.481816291809082
wait,-4.725740432739258
no,-4.7683258056640625
wait,-4.981715202331543
no,-4.573311805725098
wait,-4.820822715759277
no,-4.643643856048584
wait,-4.8168840408325195
no,-4.555294990539551
wait,-4.774441242218018
no,-4.707012176513672
wait,-4.9853057861328125
no,-4.617094993591309
wait,-4.897912979125977
no,-5.042425632476807
wait,-5.302553176879883
no,-4.802006244659424
wait,-5.189915180206299
no,-4.813683986663818
wait,-5.030760765075684
no,-4.672081470489502
wait,-4.9755377769470215
no,-4.8613810539245605
wait,-5.058310031890869
no,-4.734764575958252
wait,-4.976714611053467
no,-4.872568607330322
wait,-5.076091289520264
no,-4.720638751983643
wait,-4.994082450866699
no,-4.8896589279174805
wait,-5.108426570892334
no,-4.727273464202881
wait,-4.990601539611816
no,-4.209066867828369
wait,-4.4139084815979
no,-4.17180871963501
wait,-4.3720831871032715
no,-4.600122451782227
wait,-4.7990851402282715
no,-4.5722503662109375
wait,-4.717792510986328
no,-4.531493663787842
wait,-4.658790111541748
no,-4.4663615226745605
wait,-4.659681797027588
no,-4.6312336921691895
wait,-4.850773334503174
no,-4.598443508148193
wait,-4.765032768249512
no,-4.58198881149292
wait,-4.772347927093506
no,-4.496063709259033
wait,-4.732129096984863
no,-4.2598347663879395
wait,-4.507078647613525
no,-4.234878063201904
wait,-4.404081344604492
no,-4.346787929534912
wait,-4.55641508102417
no,-4.31317138671875
wait,-4.520119667053223
no,-4.607098579406738
wait,-4.71493673324585
no,-4.503120422363281
wait,-4.67120361328125
no,-4.613563537597656
wait,-4.817274570465088
no,-4.488173961639404
wait,-4.728132724761963
no,-4.3856201171875
wait,-4.596186637878418
no,-4.351220607757568
wait,-4.553347587585449
no,-4.49082088470459
wait,-4.694522857666016
no,-4.388917922973633
wait,-4.571550369262695
no,-4.578186988830566
wait,-4.702242374420166
no,-4.441490650177002
wait,-4.681159973144531
no,-4.769081115722656
wait,-5.031806945800781
no,-4.567270278930664
wait,-4.9403462409973145
no,-4.61145544052124
wait,-4.783456325531006
no,-4.474687576293945
wait,-4.6418023109436035
no,-4.650148868560791
wait,-4.858318328857422
no,-4.550544738769531
wait,-4.705943584442139
no,-4.645042419433594
wait,-4.8849711418151855
no,-4.572504997253418
wait,-4.811810493469238
no,-4.715427875518799
wait,-4.928299903869629
no,-4.6156840324401855
wait,-4.836517810821533
no,-4.751414775848389
wait,-4.878201484680176
no,-4.591207504272461
wait,-4.8420000076293945
no,-4.6436285972595215
wait,-4.805963516235352
no,-4.472705841064453
wait,-4.661834716796875
no,-4.799607276916504
wait,-5.049781322479248
no,-4.624692916870117
wait,-4.991882801055908
no,-4.31165885925293
wait,-4.363659381866455
no,-4.183933734893799
wait,-4.385619640350342
no,-4.263769149780273
wait,-4.520035743713379
no,-4.191897869110107
wait,-4.42734432220459
no,-4.145562648773193
wait,-4.298406600952148
no,-4.094204425811768
wait,-4.317788124084473
no,-4.245782852172852
wait,-4.439513206481934
no,-4.186651229858398
wait,-4.383663177490234
no,-4.226632595062256
wait,-4.299135684967041
no,-4.102217674255371
wait,-4.317948341369629
no,-4.333415508270264
wait,-4.438794136047363
no,-4.25403356552124
wait,-4.475151538848877
no,-4.344683647155762
wait,-4.443832874298096
no,-4.272520542144775
wait,-4.465569972991943
no,-4.396597385406494
wait,-4.445354461669922
no,-4.265723705291748
wait,-4.471915245056152
no,-4.269688129425049
wait,-4.395750522613525
no,-4.18973970413208
wait,-4.435379981994629
no,-4.3171467781066895
wait,-4.445681571960449
no,-4.191905975341797
wait,-4.463061332702637
no,-4.292295932769775
wait,-4.449995994567871
no,-4.326640605926514
wait,-4.4292426109313965
no,-4.248658180236816
wait,-4.419665813446045
no,-4.255788326263428
wait,-4.415061950683594
no,-4.192751884460449
wait,-4.350728511810303
no,-4.21851921081543
wait,-4.3805251121521
no,-4.2737932205200195
wait,-4.5072784423828125
no,-4.2248969078063965
wait,-4.512583255767822
no,-4.393090724945068
wait,-4.555489540100098
no,-4.392307758331299
wait,-4.506740570068359
no,-4.280355930328369
wait,-4.451669216156006
no,-4.288156032562256
wait,-4.482800006866455
no,-4.324030876159668
wait,-4.497028350830078
no,-4.330517768859863
wait,-4.4824113845825195
no,-4.432897090911865
wait,-4.601369380950928
no,-4.393708229064941
wait,-4.553882122039795
no,-4.324456214904785
wait,-4.578035831451416
no,-4.310699462890625
wait,-4.595085144042969
no,-4.413022994995117
wait,-4.578329563140869
no,-4.430295467376709
wait,-4.573812961578369
no,-4.372152805328369
wait,-4.513413429260254
no,-4.31641149520874
wait,-4.493130207061768
no,-4.376434803009033
wait,-4.5342254638671875
no,-4.326556205749512
wait,-4.49221658706665
no,-4.660689353942871
wait,-4.845868110656738
no,-4.551770210266113
wait,-4.784671306610107
no,-4.537626266479492
wait,-4.727055072784424
no,-4.468717098236084
wait,-4.646082878112793
no,-4.586637020111084
wait,-4.711477279663086
no,-4.444742679595947
wait,-4.600286483764648
no,-4.616703987121582
wait,-4.751911640167236
no,-4.420184135437012
wait,-4.620446681976318
no,-4.603113174438477
wait,-4.749350070953369
no,-4.493973731994629
wait,-4.699544429779053
no,-4.440916538238525
wait,-4.575288772583008
no,-4.391305446624756
wait,-4.536706447601318
no,-4.447919845581055
wait,-4.613471031188965
no,-4.39634895324707
wait,-4.566492557525635
no,-4.4670796394348145
wait,-4.615015983581543
no,-4.413281440734863
wait,-4.569283962249756
no,-4.421898365020752
wait,-4.562088489532471
no,-4.408337593078613
wait,-4.603940963745117
no,-4.469461917877197
wait,-4.5808844566345215
no,-4.4321112632751465
wait,-4.641747951507568
no,-4.416661262512207
wait,-4.5641374588012695
no,-4.41542911529541
wait,-4.6438422203063965
no,-4.4549174308776855
wait,-4.629293918609619
no,-4.425764083862305
wait,-4.668774604797363
no,-4.491560459136963
wait,-4.5829901695251465
no,-4.440676689147949
wait,-4.595544815063477
no,-4.31117582321167
wait,-4.490721225738525
no,-4.295668601989746
wait,-4.550598621368408
no,-4.349887847900391
wait,-4.532888889312744
no,-4.343547344207764
wait,-4.597748279571533
no,-4.538482666015625
wait,-4.592050075531006
no,-4.514191627502441
wait,-4.6791887283325195
no,-4.524435997009277
wait,-4.614014625549316
no,-4.4572367668151855
wait,-4.625088214874268
no,-4.5088300704956055
wait,-4.634738922119141
no,-4.486423492431641
wait,-4.713531494140625
no,-4.293150424957275
wait,-4.439636707305908
no,-4.301680564880371
wait,-4.467769622802734
no,-4.25449275970459
wait,-4.468784809112549
no,-4.342623233795166
wait,-4.478025913238525
no,-4.530984401702881
wait,-4.859550952911377
no,-4.606317520141602
wait,-4.873581886291504
no,-4.46462869644165
wait,-4.701357841491699
no,-4.460263729095459
wait,-4.781235218048096
no,-4.498586177825928
wait,-4.700990676879883
no,-4.595568656921387
wait,-4.746107578277588
no,-4.470026016235352
wait,-4.715644359588623
no,-4.603429794311523
wait,-4.786982536315918
no,-4.510282039642334
wait,-4.727932453155518
no,-4.587666034698486
wait,-4.716525554656982
no,-4.324005126953125
wait,-4.553623676300049
no,-4.40260124206543
wait,-4.57158088684082
no,-4.589554786682129
wait,-4.858707904815674
no,-4.631069183349609
wait,-4.8361310958862305
no,-4.674561023712158
wait,-4.839961051940918
no,-4.7188496589660645
wait,-4.861842155456543
no,-4.457383155822754
wait,-4.509799957275391
no,-4.218639850616455
wait,-4.345033645629883
no,-4.563506603240967
wait,-4.627597332000732
no,-4.308719158172607
wait,-4.458045959472656
no,-4.598553657531738
wait,-4.648832321166992
no,-4.345213413238525
wait,-4.4715576171875
no,-4.489984512329102
wait,-4.612970352172852
no,-4.231904029846191
wait,-4.449504375457764
no,-4.6326212882995605
wait,-4.691151142120361
no,-4.376071929931641
wait,-4.521389484405518
no,-4.5807929039001465
wait,-4.610635757446289
no,-4.341811656951904
wait,-4.450283050537109
no,-4.64035177230835
wait,-4.712125301361084
no,-4.370291233062744
wait,-4.586249351501465
no,-4.615715503692627
wait,-4.75314998626709
no,-4.410301208496094
wait,-4.631567001342773
no,-4.45056676864624
wait,-4.611742973327637
no,-4.267539024353027
wait,-4.53910493850708
no,-4.487458229064941
wait,-4.543139457702637
no,-4.27676248550415
wait,-4.465193748474121
no,-4.282474994659424
wait,-4.545679092407227
no,-4.260370254516602
wait,-4.583815097808838
no,-4.452201843261719
wait,-4.71111536026001
no,-4.382748126983643
wait,-4.706445217132568
no,-4.428277492523193
wait,-4.614492416381836
no,-4.344762325286865
wait,-4.6317524909973145
no,-4.382833957672119
wait,-4.544332027435303
no,-4.340997219085693
wait,-4.571847438812256
no,-4.351884365081787
wait,-4.542868614196777
no,-4.26954460144043
wait,-4.537659645080566
no,-4.373064994812012
wait,-4.604030609130859
no,-4.253111362457275
wait,-4.5650458335876465
no,-4.4073567390441895
wait,-4.605243682861328
no,-4.381219387054443
wait,-4.598126411437988
no,-4.3365397453308105
wait,-4.594405651092529
no,-4.305966854095459
wait,-4.635519981384277
no,-4.4647345542907715
wait,-4.618870258331299
no,-4.41524600982666
wait,-4.591665744781494
no,-4.461270332336426
wait,-4.706498146057129
no,-4.375626564025879
wait,-4.727254867553711
no,-4.55558443069458
wait,-4.669704437255859
no,-4.400236129760742
wait,-4.575254917144775
no,-4.4018635749816895
wait,-4.556036949157715
no,-4.330944061279297
wait,-4.580343246459961
no,-4.409038066864014
wait,-4.695485591888428
no,-4.336712837219238
wait,-4.648926734924316
no,-4.640522003173828
wait,-4.885354995727539
no,-4.487077713012695
wait,-4.777501106262207
no,-4.64750862121582
wait,-4.764826774597168
no,-4.546867370605469
wait,-4.658751964569092
no,-4.514370441436768
wait,-4.710572242736816
no,-4.37909460067749
wait,-4.621901512145996
no,-4.613925933837891
wait,-4.656713485717773
no,-4.393746852874756
wait,-4.528020858764648
no,-4.5167036056518555
wait,-4.590476989746094
no,-4.424628257751465
wait,-4.494709014892578
no,-4.506317138671875
wait,-4.7121429443359375
no,-4.386963844299316
wait,-4.629444122314453
no,-4.498776435852051
wait,-4.791189193725586
no,-4.376652717590332
wait,-4.6192097663879395
no,-4.367717742919922
wait,-4.617669105529785
no,-4.2488112449646
wait,-4.620265007019043
no,-4.448892593383789
wait,-4.690073490142822
no,-4.313128471374512
wait,-4.6998724937438965
no,-4.331942081451416
wait,-4.590948104858398
no,-4.288990020751953
wait,-4.606414318084717
no,-4.352963924407959
wait,-4.498034477233887
no,-4.269813537597656
wait,-4.513431072235107
no,-4.379258632659912
wait,-4.617389678955078
no,-4.278561115264893
wait,-4.639402389526367
no,-4.3946123123168945
wait,-4.646973609924316
no,-4.303529262542725
wait,-4.684057235717773
no,-4.422469615936279
wait,-4.685577392578125
no,-4.366513252258301
wait,-4.718323707580566
no,-4.45173978805542
wait,-4.699650764465332
no,-4.331454277038574
wait,-4.708353519439697
no,-4.3163909912109375
wait,-4.459688663482666
no,-4.276945114135742
