header,score
no,-3.9374301433563232
wait,-4.024420738220215
no,-3.9900381565093994
wait,-4.081157684326172
no,-4.0121073722839355
wait,-4.088494300842285
no,-4.079493522644043
wait,-4.142265319824219
no,-3.9248318672180176
wait,-4.020703315734863
no,-3.967712879180908
wait,-4.05101203918457
no,-3.9498164653778076
wait,-4.064910888671875
no,-4.004671573638916
wait,-4.096883296966553
no,-3.8696842193603516
wait,-3.9462718963623047
no,-3.840508222579956
wait,-3.9075112342834473
no,-3.8879690170288086
wait,-3.9980411529541016
no,-3.8366801738739014
wait,-3.925053119659424
no,-3.917492389678955
wait,-3.9882237911224365
no,-3.8804826736450195
wait,-3.9547483921051025
no,-3.918241262435913
wait,-4.022089958190918
no,-3.853515625
wait,-3.9339067935943604
no,-3.948749303817749
wait,-4.018424987792969
no,-3.870584011077881
wait,-3.9336955547332764
no,-3.966606855392456
wait,-4.0178632736206055
no,-3.9173808097839355
wait,-3.9489760398864746
no,-3.9448165893554688
wait,-4.002227783203125
no,-3.900916337966919
wait,-3.9173731803894043
no,-4.002116680145264
wait,-4.057784557342529
no,-4.085139274597168
wait,-4.1095733642578125
no,-4.000195503234863
wait,-4.038007736206055
no,-3.942206382751465
wait,-3.9617645740509033
no,-4.006158351898193
wait,-4.10269021987915
no,-3.984475612640381
wait,-4.039034843444824
no,-3.8273704051971436
wait,-3.950482130050659
no,-3.9618358612060547
wait,-4.071478366851807
no,-3.7882192134857178
wait,-3.9135634899139404
no,-3.948634386062622
wait,-4.052456378936768
no,-3.9659922122955322
wait,-4.002404689788818
no,-4.078580856323242
wait,-4.093023300170898
no,-3.9783854484558105
wait,-4.0648627281188965
no,-4.095342636108398
wait,-4.173229217529297
no,-3.9138591289520264
wait,-4.0357441902160645
no,-4.086079120635986
wait,-4.208892822265625
no,-3.9844048023223877
wait,-4.032736778259277
no,-4.069211006164551
wait,-4.109464168548584
no,-3.9609360694885254
wait,-4.066159725189209
no,-4.0743632316589355
wait,-4.1362104415893555
no,-3.9778101444244385
wait,-4.032169342041016
no,-4.057783126831055
wait,-4.107000827789307
no,-3.9764013290405273
wait,-4.045953750610352
no,-4.060107707977295
wait,-4.126155853271484
no,-3.958508253097534
wait,-4.108438014984131
no,-4.020099639892578
wait,-4.1195855140686035
no,-3.6986677646636963
wait,-3.7965199947357178
no,-3.7756664752960205
wait,-3.878500461578369
no,-3.7834508419036865
wait,-3.890835762023926
no,-3.9165306091308594
wait,-4.012660026550293
no,-3.7966880798339844
wait,-3.9301490783691406
no,-3.921097755432129
wait,-4.05081844329834
no,-3.724989175796509
wait,-3.815298080444336
no,-3.8206329345703125
wait,-3.9417247772216797
no,-3.7484960556030273
wait,-3.906148910522461
no,-3.9044270515441895
wait,-4.06907844543457
no,-3.819166898727417
wait,-3.9088497161865234
no,-3.920145273208618
wait,-4.052868366241455
no,-3.758613109588623
wait,-3.8411850929260254
no,-3.8468892574310303
wait,-3.9501535892486572
no,-3.7589986324310303
wait,-3.8408217430114746
no,-3.8548972606658936
wait,-3.8779358863830566
no,-3.779071569442749
wait,-3.9475975036621094
no,-3.9247539043426514
wait,-4.100722789764404
no,-3.8537259101867676
wait,-3.8749544620513916
no,-3.920029401779175
wait,-3.9791088104248047
no,-3.8452582359313965
wait,-3.9836277961730957
no,-3.9437968730926514
wait,-4.0661702156066895
no,-3.854872703552246
wait,-3.954470634460449
no,-3.941556215286255
wait,-4.041365623474121
no,-3.747293472290039
wait,-3.8590636253356934
no,-3.7797417640686035
wait,-3.909929037094116
no,-3.768205165863037
wait,-3.8846354484558105
no,-3.795158624649048
wait,-3.931269645690918
no,-3.874067544937134
wait,-3.9955036640167236
no,-3.9996464252471924
wait,-4.1121416091918945
no,-3.8617026805877686
wait,-3.96526837348938
no,-3.975843667984009
wait,-4.067399501800537
no,-3.941249370574951
wait,-4.025694370269775
no,-4.0720319747924805
wait,-4.158120155334473
no,-3.9646379947662354
wait,-4.073501110076904
no,-4.07063627243042
wait,-4.166491985321045
no,-3.9589056968688965
wait,-4.011280059814453
no,-3.9908177852630615
wait,-4.0783467292785645
no,-3.9620819091796875
wait,-4.075024604797363
no,-4.127907752990723
wait,-4.211394309997559
no,-3.6557021141052246
wait,-3.758552074432373
no,-3.739361524581909
wait,-3.838613748550415
no,-3.625425338745117
wait,-3.7226312160491943
no,-3.6905033588409424
wait,-3.7459352016448975
no,-3.6227893829345703
wait,-3.7546329498291016
no,-3.7183303833007812
wait,-3.8477845191955566
no,-3.715533971786499
wait,-3.789428234100342
no,-3.758021831512451
wait,-3.8008015155792236
no,-3.741351842880249
wait,-3.8526155948638916
no,-3.8163845539093018
wait,-3.922489643096924
no,-3.6914784908294678
wait,-3.815370798110962
no,-3.721431255340576
wait,-3.835378646850586
no,-3.7360143661499023
wait,-3.8169331550598145
no,-3.7882063388824463
wait,-3.8495216369628906
no,-3.8074545860290527
wait,-3.906937837600708
no,-3.909257411956787
wait,-3.9983956813812256
no,-3.7162234783172607
wait,-3.8004918098449707
no,-3.758211851119995
wait,-3.812666654586792
no,-3.8609416484832764
wait,-3.997040271759033
no,-3.945415496826172
wait,-4.061540126800537
no,-3.9675965309143066
wait,-4.142335414886475
no,-3.956740140914917
wait,-4.146451950073242
no,-4.0537190437316895
wait,-4.157443523406982
no,-4.018805027008057
wait,-4.151528835296631
no,-4.0537190437316895
wait,-4.157443523406982
no,-4.018805027008057
wait,-4.151528835296631
no,-4.059902667999268
wait,-4.166146755218506
no,-4.155843734741211
wait,-4.256596565246582
no,-4.090157508850098
wait,-4.125181674957275
no,-4.1513214111328125
wait,-4.170007228851318
no,-4.082796573638916
wait,-4.17439079284668
no,-4.113555431365967
wait,-4.221482753753662
no,-4.082796573638916
wait,-4.17439079284668
no,-4.113555431365967
wait,-4.221482753753662
no,-4.12694787979126
wait,-4.158692359924316
no,-4.18319034576416
wait,-4.201201438903809
no,-4.125668525695801
wait,-4.265600681304932
no,-4.122394561767578
wait,-4.284764289855957
no,-4.198512554168701
wait,-4.268078327178955
no,-4.229787826538086
wait,-4.281771659851074
no,-3.68294620513916
wait,-3.887355089187622
no,-3.707294225692749
wait,-3.9046638011932373
no,-3.665189266204834
wait,-3.842162609100342
no,-3.7146189212799072
wait,-3.8588082790374756
no,-3.6738343238830566
wait,-3.854947090148926
no,-3.7188169956207275
wait,-3.868215799331665
no,-3.689288854598999
wait,-3.8651697635650635
no,-3.735262870788574
wait,-3.8780205249786377
no,-3.7529327869415283
wait,-3.8980016708374023
no,-3.7796900272369385
wait,-3.8950018882751465
no,-3.781597852706909
wait,-4.022421836853027
no,-3.841102361679077
wait,-4.03549861907959
no,-3.7294156551361084
wait,-3.866471290588379
no,-3.7929153442382812
wait,-3.9076197147369385
no,-3.8965258598327637
wait,-4.106106758117676
no,-3.9442572593688965
wait,-4.124714374542236
no,-3.7413196563720703
wait,-3.9578845500946045
no,-3.7747206687927246
wait,-4.002830505371094
no,-3.7511870861053467
wait,-3.9153575897216797
no,-3.773358106613159
wait,-3.92612361907959
no,-3.9746434688568115
wait,-4.072509765625
no,-3.8414745330810547
wait,-3.9034152030944824
no,-3.9844470024108887
wait,-4.087762355804443
no,-3.908921241760254
wait,-3.9607810974121094
no,-4.030459880828857
wait,-4.100017547607422
no,-3.9078011512756348
wait,-3.928819417953491
no,-4.062830924987793
wait,-4.180744647979736
no,-3.969097852706909
wait,-4.047626972198486
no,-3.9684078693389893
wait,-4.0641961097717285
no,-3.854121446609497
wait,-3.939183473587036
no,-4.0779266357421875
wait,-4.134614944458008
no,-3.9849534034729004
wait,-3.993736743927002
no,-4.023059844970703
wait,-4.143288612365723
no,-3.9287819862365723
wait,-4.043939113616943
no,-4.1063151359558105
wait,-4.1496968269348145
no,-3.9858529567718506
wait,-3.992302417755127
no,-4.233916759490967
wait,-4.253639221191406
no,-4.1449785232543945
wait,-4.127528667449951
no,-4.187881946563721
wait,-4.259524345397949
no,-4.068537712097168
wait,-4.10418176651001
no,-4.094442367553711
wait,-4.216708660125732
no,-4.160199165344238
wait,-4.256295204162598
no,-4.169541358947754
wait,-4.235710144042969
no,-4.2267231941223145
wait,-4.2741875648498535
no,-4.242029190063477
wait,-4.251253128051758
no,-4.262870788574219
wait,-4.266946792602539
no,-4.13425350189209
wait,-4.310721397399902
no,-4.153842926025391
wait,-4.344528675079346
no,-4.232292652130127
wait,-4.259123802185059
no,-4.283246994018555
wait,-4.307945251464844
no,-4.234238624572754
wait,-4.326980113983154
no,-4.308620929718018
wait,-4.359434127807617
no,-4.331918239593506
wait,-4.329004287719727
no,-4.418151378631592
wait,-4.427402496337891
no,-4.24900484085083
wait,-4.313791275024414
no,-4.378412246704102
wait,-4.400325298309326
no,-4.2676873207092285
wait,-4.459224224090576
no,-4.349571228027344
wait,-4.497935771942139
no,-4.276007175445557
wait,-4.337170600891113
no,-4.408209323883057
wait,-4.40715217590332
no,-3.79532790184021
wait,-3.889068365097046
no,-3.854017734527588
wait,-3.9746084213256836
no,-3.86130952835083
wait,-3.956047296524048
no,-3.870781421661377
wait,-3.9986236095428467
no,-3.86501407623291
wait,-3.921564817428589
no,-3.8449599742889404
wait,-3.952383279800415
no,-3.912977933883667
wait,-3.9515843391418457
no,-3.949831962585449
wait,-3.996011734008789
no,-3.897433280944824
wait,-3.945443868637085
no,-3.877551317214966
wait,-3.9749202728271484
no,-3.868736743927002
wait,-3.97648286819458
no,-3.866933822631836
wait,-4.0024919509887695
no,-3.9753756523132324
wait,-4.035074234008789
no,-4.016084671020508
wait,-4.084725379943848
no,-3.9019315242767334
wait,-3.9753684997558594
no,-3.9428889751434326
wait,-4.0449442863464355
no,-3.967947006225586
wait,-3.9819605350494385
no,-3.935232400894165
wait,-4.002699375152588
no,-3.950489044189453
wait,-4.010684013366699
no,-3.895164966583252
wait,-4.001132488250732
no,-3.7431674003601074
wait,-3.7873053550720215
no,-3.6825854778289795
wait,-3.731105327606201
no,-3.7991201877593994
wait,-3.841158866882324
no,-3.773142099380493
wait,-3.8066864013671875
no,-3.772369146347046
wait,-3.8244059085845947
no,-3.7653822898864746
wait,-3.8102686405181885
no,-3.7803726196289062
wait,-3.9158473014831543
no,-3.7835607528686523
wait,-3.9028263092041016
no,-3.8271775245666504
wait,-3.8934004306793213
no,-3.804389238357544
wait,-3.884828567504883
no,-3.8784637451171875
wait,-3.953355550765991
no,-3.859086513519287
wait,-3.935816526412964
no,-3.8217782974243164
wait,-3.857318162918091
no,-3.822113275527954
wait,-3.83439040184021
no,-3.8141772747039795
wait,-3.9335381984710693
no,-3.8543343544006348
wait,-3.9600722789764404
no,-3.8579328060150146
wait,-3.931893825531006
no,-3.8364126682281494
wait,-3.9138076305389404
no,-3.925276756286621
wait,-4.032693386077881
no,-3.9395947456359863
wait,-4.013379096984863
no,-3.891180992126465
wait,-3.962334156036377
no,-3.939643144607544
wait,-3.9713587760925293
no,-3.969802141189575
wait,-4.019932746887207
no,-4.012976169586182
wait,-4.029555797576904
no,-3.966653823852539
wait,-4.0026140213012695
no,-3.985778331756592
wait,-4.0119147300720215
no,-3.999704122543335
wait,-4.116689682006836
no,-4.047611236572266
wait,-4.1445698738098145
no,-3.993931770324707
wait,-3.9997189044952393
no,-4.014596939086914
wait,-4.008760929107666
no,-3.9790046215057373
wait,-4.022383689880371
no,-3.990105390548706
wait,-4.027925491333008
no,-4.096262454986572
wait,-4.109294414520264
no,-4.070503234863281
wait,-4.088063716888428
no,-4.070740699768066
wait,-4.064339637756348
no,-4.085627555847168
wait,-4.0558648109436035
no,-4.16074800491333
wait,-4.16548490524292
no,-4.194226264953613
wait,-4.169554710388184
no,-4.100114345550537
wait,-4.06756067276001
no,-4.1021013259887695
wait,-4.0723443031311035
no,-3.817965507507324
wait,-3.906885862350464
no,-3.8212380409240723
wait,-3.885716438293457
no,-3.9629218578338623
wait,-4.042270660400391
no,-3.98502516746521
wait,-4.038694381713867
no,-3.89603328704834
wait,-3.9314186573028564
no,-3.8722434043884277
wait,-3.8981850147247314
no,-3.9160149097442627
wait,-3.9997711181640625
no,-3.9192354679107666
wait,-3.997645616531372
no,-3.9800074100494385
wait,-4.098851203918457
no,-3.9548428058624268
wait,-4.073360919952393
no,-4.067415237426758
wait,-4.164221286773682
no,-4.036330699920654
wait,-4.134981632232666
no,-4.115339756011963
wait,-4.240054130554199
no,-4.153215408325195
wait,-4.271655082702637
no,-4.047730922698975
wait,-4.130709648132324
no,-4.028024673461914
wait,-4.076521873474121
no,-4.117330074310303
wait,-4.17397928237915
no,-4.113208770751953
wait,-4.149597644805908
no,-4.046595573425293
wait,-4.138260364532471
no,-4.066540718078613
wait,-4.148375034332275
no,-3.8307852745056152
wait,-3.8872334957122803
no,-3.8039298057556152
wait,-3.8438007831573486
no,-3.914214849472046
wait,-4.014216423034668
no,-3.9574790000915527
wait,-4.063965797424316
no,-3.907015323638916
wait,-3.9772415161132812
no,-3.8844308853149414
wait,-3.958393096923828
no,-4.069483280181885
wait,-4.158941745758057
no,-3.956057071685791
wait,-4.04787540435791
no,-4.0202131271362305
wait,-4.120833873748779
no,-4.021713733673096
wait,-4.072685241699219
no,-4.030053615570068
wait,-4.065267086029053
no,-4.021651268005371
wait,-4.062100887298584
no,-3.9937381744384766
wait,-4.049128532409668
no,-3.9525156021118164
wait,-3.9964239597320557
no,-4.129161357879639
wait,-4.20539665222168
no,-4.070542812347412
wait,-4.135541915893555
no,-4.052726745605469
wait,-4.1260247230529785
no,-4.034174919128418
wait,-4.079986572265625
no,-4.104160785675049
wait,-4.154198169708252
no,-4.135215759277344
wait,-4.148849010467529
no,-3.7285540103912354
wait,-3.8648264408111572
no,-3.622703790664673
wait,-3.732689380645752
no,-3.724696636199951
wait,-3.8595378398895264
no,-3.6285853385925293
wait,-3.7322044372558594
no,-3.763127326965332
wait,-3.794404983520508
no,-3.661630868911743
wait,-3.6822264194488525
no,-3.896665334701538
wait,-4.066299915313721
no,-3.827021360397339
wait,-3.9603352546691895
no,-3.928328275680542
wait,-4.054825782775879
no,-3.8266756534576416
wait,-3.9196624755859375
no,-4.015266418457031
wait,-4.217165470123291
no,-3.9334943294525146
wait,-4.097379684448242
no,-3.9878575801849365
wait,-4.091992378234863
no,-3.9114561080932617
wait,-3.9946563243865967
no,-4.015289306640625
wait,-4.127808570861816
no,-3.954364538192749
wait,-4.037006855010986
no,-4.046660423278809
wait,-4.179153919219971
no,-4.011819839477539
wait,-4.055558681488037
no,-4.138830661773682
wait,-4.265140056610107
no,-4.051886081695557
wait,-4.149728298187256
no,-3.7041640281677246
wait,-3.7850630283355713
no,-3.5720555782318115
wait,-3.6585748195648193
no,-3.5981953144073486
wait,-3.684521198272705
no,-3.569887638092041
wait,-3.6514735221862793
no,-3.691066265106201
wait,-3.7978742122650146
no,-3.6781630516052246
wait,-3.7842836380004883
no,-3.6478850841522217
wait,-3.7078046798706055
no,-3.6110105514526367
wait,-3.677868604660034
no,-3.6880059242248535
wait,-3.7620391845703125
no,-3.660106897354126
wait,-3.725555419921875
no,-3.6898300647735596
wait,-3.8183836936950684
no,-3.62483549118042
wait,-3.7443883419036865
no,-3.677656888961792
wait,-3.7727246284484863
no,-3.617293119430542
wait,-3.7413206100463867
no,-3.695359945297241
wait,-3.800546169281006
no,-3.6249043941497803
wait,-3.7585866451263428
no,-3.7295258045196533
wait,-3.8135459423065186
no,-3.691946029663086
wait,-3.7660388946533203
no,-3.818361520767212
wait,-3.8510632514953613
no,-3.6954352855682373
wait,-3.750532865524292
no,-3.5471813678741455
wait,-3.6669373512268066
no,-3.526123046875
wait,-3.621058225631714
no,-3.626250982284546
wait,-3.696694850921631
no,-3.6034224033355713
wait,-3.6662473678588867
no,-3.6777048110961914
wait,-3.757251024246216
no,-3.6451632976531982
wait,-3.6883699893951416
no,-3.6681840419769287
wait,-3.7611186504364014
no,-3.6540281772613525
wait,-3.7411739826202393
no,-3.6535065174102783
wait,-3.70812726020813
no,-3.621046304702759
wait,-3.6767051219940186
