header,score
wait,-2.94413685798645
no,-2.777160167694092
wait,-2.9452974796295166
no,-2.7736945152282715
wait,-2.8843178749084473
no,-2.793574571609497
wait,-2.899489641189575
no,-2.85292387008667
wait,-2.9835622310638428
no,-2.826056718826294
wait,-2.9492228031158447
no,-2.8419623374938965
wait,-2.9787893295288086
no,-2.826753854751587
wait,-2.950005292892456
no,-3.086383581161499
wait,-3.2681212425231934
no,-3.04470157623291
wait,-3.2373766899108887
no,-2.859971046447754
wait,-2.966912269592285
no,-2.8548214435577393
wait,-2.9659087657928467
no,-2.9443652629852295
wait,-3.0966708660125732
no,-2.93896484375
wait,-3.0768635272979736
no,-2.7778046131134033
wait,-2.9066874980926514
no,-2.7541513442993164
wait,-2.9112627506256104
no,-2.6431047916412354
wait,-2.7563343048095703
no,-2.6858553886413574
wait,-2.758359670639038
no,-2.7968268394470215
wait,-2.9741411209106445
no,-2.7856199741363525
wait,-2.9353699684143066
no,-2.66474986076355
wait,-2.8276526927948
no,-2.6910321712493896
wait,-2.8092849254608154
no,-2.8057196140289307
wait,-2.979335308074951
no,-2.8385791778564453
wait,-2.9799745082855225
no,-2.737391471862793
wait,-2.8732364177703857
no,-2.7494635581970215
wait,-2.8800013065338135
no,-2.725353479385376
wait,-2.852440118789673
no,-2.7709603309631348
wait,-2.873976230621338
no,-2.7386937141418457
wait,-2.887807607650757
no,-2.7696473598480225
wait,-2.8760743141174316
no,-2.8506669998168945
wait,-2.989654541015625
no,-2.8260140419006348
wait,-2.937364101409912
no,-2.8692290782928467
wait,-3.003462314605713
no,-2.849806308746338
wait,-2.958131790161133
no,-2.8497793674468994
wait,-3.030292510986328
no,-2.8552064895629883
wait,-3.014364719390869
no,-2.9536292552948
wait,-3.046926975250244
no,-2.8853797912597656
wait,-2.9767708778381348
no,-3.022282123565674
wait,-3.1545228958129883
no,-2.9567930698394775
wait,-3.096446990966797
no,-2.9742653369903564
wait,-3.068087100982666
no,-2.906557321548462
wait,-2.996960163116455
no,-3.038137435913086
wait,-3.205629825592041
no,-2.9647929668426514
wait,-3.1355865001678467
no,-3.066899538040161
wait,-3.165691375732422
no,-3.0592567920684814
wait,-3.1421139240264893
no,-3.092877149581909
wait,-3.2581188678741455
no,-3.0428826808929443
wait,-3.1939473152160645
no,-3.120992660522461
wait,-3.304752826690674
no,-3.0381035804748535
wait,-3.2422993183135986
no,-3.1527891159057617
wait,-3.383976697921753
no,-3.075660228729248
wait,-3.3079018592834473
no,-3.127857208251953
wait,-3.2444660663604736
no,-3.0881097316741943
wait,-3.203963041305542
no,-3.212989091873169
wait,-3.364809513092041
no,-3.081263303756714
wait,-3.289832353591919
no,-2.6214098930358887
wait,-2.7352941036224365
no,-2.555445432662964
wait,-2.6959946155548096
no,-2.7504212856292725
wait,-2.8480935096740723
no,-2.6891417503356934
wait,-2.8013899326324463
no,-2.6245532035827637
wait,-2.739806652069092
no,-2.5721445083618164
wait,-2.686877727508545
no,-2.6086926460266113
wait,-2.7343716621398926
no,-2.5240349769592285
wait,-2.665701389312744
no,-2.782996416091919
wait,-2.857865571975708
no,-2.7242350578308105
wait,-2.810502290725708
no,-2.695797920227051
wait,-2.812798500061035
no,-2.6410903930664062
wait,-2.768429756164551
no,-2.7186472415924072
wait,-2.839407444000244
no,-2.6937875747680664
wait,-2.8056087493896484
no,-2.721881866455078
wait,-2.809863328933716
no,-2.6404457092285156
wait,-2.7658352851867676
no,-2.7461438179016113
wait,-2.833631992340088
no,-2.6946327686309814
wait,-2.7941012382507324
no,-2.795607089996338
wait,-2.9234912395477295
no,-2.7390356063842773
wait,-2.8343868255615234
no,-2.719538450241089
wait,-2.805245876312256
no,-2.689829111099243
wait,-2.711249589920044
no,-2.674971103668213
wait,-2.751023292541504
no,-2.5611894130706787
wait,-2.631708860397339
no,-2.724635601043701
wait,-2.815049886703491
no,-2.6303107738494873
wait,-2.681933641433716
no,-2.570937395095825
wait,-2.648820638656616
no,-2.432293653488159
wait,-2.4769608974456787
no,-2.659365177154541
wait,-2.7183799743652344
no,-2.611565589904785
wait,-2.6087236404418945
no,-2.7315878868103027
wait,-2.8133702278137207
no,-2.638397216796875
wait,-2.6909399032592773
no,-3.0202009677886963
wait,-3.0887444019317627
no,-2.9623234272003174
wait,-2.9711291790008545
no,-2.754456043243408
wait,-2.8412587642669678
no,-2.6671879291534424
wait,-2.7149195671081543
no,-2.7719357013702393
wait,-2.8737573623657227
no,-2.7359888553619385
wait,-2.7700555324554443
no,-3.0468742847442627
wait,-3.06103515625
no,-2.9989206790924072
wait,-2.9856369495391846
no,-3.1478066444396973
wait,-3.299750328063965
no,-3.008453130722046
wait,-3.161454916000366
no,-2.9719438552856445
wait,-3.1250011920928955
no,-2.8645451068878174
wait,-2.9978573322296143
no,-3.0463945865631104
wait,-3.1988134384155273
no,-2.9019157886505127
wait,-3.0536160469055176
no,-3.1257548332214355
wait,-3.3161256313323975
no,-2.966052293777466
wait,-3.1437432765960693
no,-3.083829641342163
wait,-3.214261531829834
no,-2.891613721847534
wait,-3.040398120880127
no,-3.1263082027435303
wait,-3.2477076053619385
no,-2.9042506217956543
wait,-3.0445826053619385
no,-3.0241594314575195
wait,-3.181572198867798
no,-2.913088798522949
wait,-3.0499236583709717
no,-3.120255708694458
wait,-3.2387235164642334
no,-2.967912435531616
wait,-3.087984323501587
no,-3.1728527545928955
wait,-3.3402364253997803
no,-3.015753746032715
wait,-3.1627249717712402
no,-3.135413646697998
wait,-3.2075860500335693
no,-2.9775478839874268
wait,-3.0589559078216553
no,-2.8648056983947754
wait,-2.972123861312866
no,-2.723595380783081
wait,-2.840977907180786
no,-2.803835153579712
wait,-2.820974826812744
no,-2.67156720161438
wait,-2.679333448410034
no,-2.833043098449707
wait,-2.9607315063476562
no,-2.67643141746521
wait,-2.824305772781372
no,-2.775960683822632
wait,-2.873328685760498
no,-2.620990753173828
wait,-2.730027914047241
no,-3.0733988285064697
wait,-3.1940462589263916
no,-2.8906126022338867
wait,-3.0328876972198486
no,-3.008805513381958
wait,-3.125844955444336
no,-2.77790904045105
wait,-2.913322687149048
no,-3.005300998687744
wait,-3.1096346378326416
no,-2.7900640964508057
wait,-2.9169974327087402
no,-2.8964622020721436
wait,-2.9952280521392822
no,-2.7408769130706787
wait,-2.855994701385498
no,-3.034588575363159
wait,-3.127725601196289
no,-2.813755989074707
wait,-2.9425270557403564
no,-2.9889566898345947
wait,-3.111168384552002
no,-2.7741944789886475
wait,-2.9009861946105957
no,-2.868326425552368
wait,-3.037822961807251
no,-2.8621363639831543
wait,-3.0015079975128174
no,-2.987118721008301
wait,-3.1475212574005127
no,-3.001833915710449
wait,-3.1391234397888184
no,-3.0285427570343018
wait,-3.1805129051208496
no,-2.9847099781036377
wait,-3.1168012619018555
no,-3.1033265590667725
wait,-3.2942683696746826
no,-3.0819056034088135
wait,-3.2314369678497314
no,-3.100170612335205
wait,-3.2851722240448
no,-3.094953775405884
wait,-3.2554025650024414
no,-3.0264315605163574
wait,-3.183593273162842
no,-3.0352942943573
wait,-3.1624882221221924
no,-3.170280694961548
wait,-3.3287508487701416
no,-3.1733219623565674
wait,-3.315554618835449
no,-3.0671472549438477
wait,-3.165846824645996
no,-3.0707204341888428
wait,-3.150421619415283
no,-3.032285451889038
wait,-3.1976466178894043
no,-3.0479042530059814
wait,-3.2026207447052
no,-3.0665862560272217
wait,-3.2268807888031006
no,-3.067911386489868
wait,-3.2116544246673584
no,-2.764669179916382
wait,-2.911947011947632
no,-2.755655527114868
wait,-2.8748862743377686
no,-2.8488571643829346
wait,-2.9975130558013916
no,-2.7329936027526855
wait,-2.8984720706939697
no,-3.067188024520874
wait,-3.198622226715088
no,-3.079150915145874
wait,-3.1956608295440674
no,-3.0230226516723633
wait,-3.158496379852295
no,-3.043044090270996
wait,-3.1523802280426025
no,-2.7952919006347656
wait,-2.9150195121765137
no,-2.805171489715576
wait,-2.8825385570526123
no,-2.848005533218384
wait,-2.9853320121765137
no,-2.79971981048584
wait,-2.9152212142944336
no,-2.9041523933410645
wait,-3.048408031463623
no,-2.8152153491973877
wait,-2.9644834995269775
no,-2.794985771179199
wait,-2.9849355220794678
no,-2.779196262359619
wait,-2.9126617908477783
no,-2.939748764038086
wait,-3.0861520767211914
no,-2.8040590286254883
wait,-2.9691758155822754
no,-2.7800769805908203
wait,-2.9155733585357666
no,-2.7516496181488037
wait,-2.903563976287842
no,-2.4733288288116455
wait,-2.61828875541687
no,-2.419288158416748
wait,-2.57320499420166
no,-2.5092155933380127
wait,-2.666353702545166
no,-2.4609827995300293
wait,-2.633612632751465
no,-2.533843517303467
wait,-2.71278977394104
no,-2.502748489379883
wait,-2.687894344329834
no,-2.712709903717041
wait,-2.891005277633667
no,-2.6361477375030518
wait,-2.829458713531494
no,-2.500459671020508
wait,-2.6867668628692627
no,-2.4475083351135254
wait,-2.644789934158325
no,-2.5676169395446777
wait,-2.7475335597991943
no,-2.5199310779571533
wait,-2.716172218322754
no,-2.5943102836608887
wait,-2.780564546585083
no,-2.519768476486206
wait,-2.7346017360687256
no,-2.5080573558807373
wait,-2.725348472595215
no,-2.483980655670166
wait,-2.680617570877075
no,-2.627519130706787
wait,-2.815621852874756
no,-2.57807993888855
wait,-2.7607100009918213
no,-2.6803641319274902
wait,-2.7985196113586426
no,-2.6446533203125
wait,-2.7896058559417725
no,-2.6641969680786133
wait,-2.8292367458343506
no,-2.532529592514038
wait,-2.72537899017334
no,-2.740908622741699
wait,-2.8688414096832275
no,-2.6665616035461426
wait,-2.777533531188965
no,-2.861055850982666
wait,-2.971273899078369
no,-2.6961660385131836
wait,-2.8064417839050293
no,-2.8270838260650635
wait,-2.981703281402588
no,-2.7165610790252686
wait,-2.885434150695801
no,-2.711585521697998
wait,-2.861415147781372
no,-2.611985921859741
wait,-2.7691028118133545
no,-2.8399720191955566
wait,-2.98431658744812
no,-2.693453073501587
wait,-2.854353904724121
no,-2.857020139694214
wait,-2.986222982406616
no,-2.7347781658172607
wait,-2.847763776779175
no,-2.89560604095459
wait,-3.0759997367858887
no,-2.7313427925109863
wait,-2.8862175941467285
no,-2.8317062854766846
wait,-2.978041410446167
no,-2.75044584274292
wait,-2.908554792404175
no,-2.9875025749206543
wait,-3.1492507457733154
no,-2.8616509437561035
wait,-3.0418756008148193
no,-2.5278518199920654
wait,-2.6442620754241943
no,-2.522768974304199
wait,-2.6346139907836914
no,-2.6144371032714844
wait,-2.742936849594116
no,-2.604996681213379
wait,-2.740506649017334
no,-2.607988119125366
wait,-2.7190682888031006
no,-2.605245351791382
wait,-2.7176990509033203
no,-2.7132418155670166
wait,-2.913527250289917
no,-2.6622164249420166
wait,-2.8481998443603516
no,-2.806849241256714
wait,-2.9376063346862793
no,-2.7707772254943848
wait,-2.908949613571167
no,-2.7491776943206787
wait,-2.847985029220581
no,-2.6659820079803467
wait,-2.7493507862091064
no,-2.9329588413238525
wait,-3.153982400894165
no,-2.883315086364746
wait,-3.0885186195373535
no,-2.763761281967163
wait,-2.8630306720733643
no,-2.7112438678741455
wait,-2.8367626667022705
no,-2.8297643661499023
wait,-2.967371702194214
no,-2.8225042819976807
wait,-2.951975107192993
no,-2.999957799911499
wait,-3.222693920135498
no,-2.9546597003936768
wait,-3.158935070037842
no,-2.3146564960479736
wait,-2.4399242401123047
no,-2.3400931358337402
wait,-2.4888205528259277
no,-2.293260335922241
wait,-2.424119472503662
no,-2.311784029006958
wait,-2.4636802673339844
no,-2.278388023376465
wait,-2.43009877204895
no,-2.3095946311950684
wait,-2.466388702392578
no,-2.3456218242645264
wait,-2.454770803451538
no,-2.3776285648345947
wait,-2.507838726043701
no,-2.4365053176879883
wait,-2.563525915145874
no,-2.4495062828063965
wait,-2.586792469024658
no,-2.4211812019348145
wait,-2.5545222759246826
no,-2.436401844024658
wait,-2.6006972789764404
no,-2.521975517272949
wait,-2.651358127593994
no,-2.5219335556030273
wait,-2.6524322032928467
no,-2.495790958404541
wait,-2.668048858642578
no,-2.524932861328125
wait,-2.715200185775757
no,-2.538950204849243
wait,-2.687886953353882
no,-2.5979321002960205
wait,-2.7484965324401855
no,-2.5857789516448975
wait,-2.73697566986084
no,-2.589263916015625
wait,-2.7829904556274414
no,-2.456197738647461
wait,-2.6229443550109863
no,-2.3958282470703125
wait,-2.568594455718994
no,-2.475493907928467
wait,-2.6273014545440674
no,-2.387202262878418
wait,-2.535632371902466
no,-2.6265194416046143
wait,-2.784264326095581
no,-2.6110596656799316
wait,-2.752415180206299
no,-2.505283832550049
wait,-2.5960896015167236
no,-2.4261186122894287
wait,-2.5470054149627686
no,-2.518336772918701
wait,-2.7560322284698486
no,-2.408828020095825
wait,-2.6588079929351807
no,-2.5358164310455322
wait,-2.6967906951904297
no,-2.403531074523926
wait,-2.634666919708252
no,-2.7043063640594482
wait,-2.865190267562866
no,-2.625852584838867
wait,-2.7832329273223877
no,-2.5192482471466064
wait,-2.6924355030059814
no,-2.4328267574310303
wait,-2.6015167236328125
no,-2.5627779960632324
wait,-2.7367963790893555
no,-2.5121278762817383
wait,-2.694755792617798
no,-2.532543659210205
wait,-2.736239433288574
no,-2.494536876678467
wait,-2.704953193664551
no,-3.1491200923919678
wait,-3.217725992202759
no,-3.082017421722412
wait,-3.1488630771636963
no,-3.035999298095703
wait,-3.141552448272705
no,-2.9452385902404785
wait,-3.0462372303009033
no,-3.1172375679016113
wait,-3.191697120666504
no,-2.954277515411377
wait,-3.031365156173706
no,-3.086469888687134
wait,-3.1575610637664795
no,-2.9769461154937744
wait,-3.059920072555542
no,-3.214262008666992
wait,-3.3166184425354004
no,-3.0536913871765137
wait,-3.153002977371216
no,-3.083789825439453
wait,-3.198394298553467
no,-2.9980242252349854
wait,-3.10709285736084
no,-3.016207218170166
wait,-3.084545612335205
no,-2.953206777572632
wait,-3.0321896076202393
no,-3.209777355194092
wait,-3.3151190280914307
no,-3.1160759925842285
wait,-3.2196264266967773
no,-3.011906862258911
wait,-3.1185007095336914
no,-2.954904317855835
wait,-3.0911941528320312
no,-3.113114833831787
wait,-3.230722665786743
no,-3.0335893630981445
wait,-3.1366665363311768
no,-2.6740942001342773
wait,-2.753321409225464
no,-2.6064116954803467
wait,-2.6998891830444336
no,-2.6761186122894287
wait,-2.770010471343994
no,-2.608133316040039
wait,-2.700648546218872
no,-2.841945171356201
wait,-2.9567549228668213
no,-2.7144930362701416
wait,-2.8775289058685303
no,-2.8514392375946045
wait,-2.9067625999450684
no,-2.7923738956451416
wait,-2.851909637451172
no,-2.776160955429077
wait,-2.859642267227173
no,-2.7321653366088867
wait,-2.8253207206726074
no,-2.971503734588623
wait,-3.0559942722320557
no,-2.856875419616699
wait,-2.9538094997406006
no,-2.891592502593994
wait,-2.988058567047119
no,-2.8505866527557373
wait,-2.948444128036499
no,-2.917393445968628
wait,-3.009530782699585
no,-2.8160128593444824
wait,-2.9233288764953613
no,-2.9920873641967773
wait,-3.060973644256592
no,-2.9378724098205566
wait,-2.9934074878692627
no,-2.9777443408966064
wait,-3.061347484588623
no,-2.8744425773620605
wait,-2.9583566188812256
no,-2.844595432281494
wait,-2.9535348415374756
no,-2.7501065731048584
wait,-2.8383052349090576
no,-3.2270328998565674
wait,-3.3454549312591553
no,-3.1459882259368896
wait,-3.2362115383148193
no,-2.985135316848755
wait,-3.0807628631591797
no,-2.883437156677246
wait,-2.970404863357544
no,-2.934908151626587
wait,-3.018209934234619
no,-2.833305597305298
wait,-2.8949151039123535
no,-3.0227489471435547
wait,-3.1169867515563965
no,-2.920872688293457
wait,-3.0066587924957275
no,-2.9148476123809814
wait,-2.9448301792144775
no,-2.8229804039001465
wait,-2.8236453533172607
no,-2.9729182720184326
wait,-3.0672447681427
no,-2.889172315597534
wait,-2.9703288078308105
no,-2.9107422828674316
wait,-3.0093441009521484
no,-2.8450536727905273
wait,-2.924020290374756
no,-3.326878309249878
wait,-3.4389283657073975
no,-3.222186803817749
wait,-3.331594228744507
no,-3.186368227005005
wait,-3.3081531524658203
no,-3.1253859996795654
wait,-3.198357343673706
no,-2.790954113006592
wait,-2.862614154815674
no,-2.688269853591919
wait,-2.7764947414398193
no,-2.6936447620391846
wait,-2.7754404544830322
