header,score
wait,-3.085045576095581
no,-2.9878458976745605
wait,-3.1105782985687256
no,-2.98409366607666
wait,-3.13761043548584
no,-2.7465603351593018
wait,-2.889913320541382
no,-2.663980722427368
wait,-2.811034679412842
no,-2.7658562660217285
wait,-3.005422353744507
no,-2.6950244903564453
wait,-2.9312963485717773
no,-2.709280490875244
wait,-2.872965097427368
no,-2.6497092247009277
wait,-2.8272624015808105
no,-2.7737367153167725
wait,-2.934863805770874
no,-2.7002744674682617
wait,-2.875786066055298
no,-2.8411645889282227
wait,-3.0464189052581787
no,-2.7455174922943115
wait,-2.9603590965270996
no,-2.7464163303375244
wait,-2.980609655380249
no,-2.727299213409424
wait,-2.9436237812042236
no,-2.7745814323425293
wait,-3.0074985027313232
no,-2.7174410820007324
wait,-2.93693208694458
no,-2.8109891414642334
wait,-3.006553888320923
no,-2.7010140419006348
wait,-2.938308000564575
no,-2.810596227645874
wait,-3.048177480697632
no,-2.753659725189209
wait,-2.967334032058716
no,-2.829741954803467
wait,-2.9210360050201416
no,-2.7389700412750244
wait,-2.8892619609832764
no,-2.502248764038086
wait,-2.6671440601348877
no,-2.421776056289673
wait,-2.598153591156006
no,-2.6181578636169434
wait,-2.79137921333313
no,-2.5558314323425293
wait,-2.7548317909240723
no,-2.8212597370147705
wait,-2.990704298019409
no,-2.7299082279205322
wait,-2.914050579071045
no,-2.6698312759399414
wait,-2.836075782775879
no,-2.697354555130005
wait,-2.8557677268981934
no,-2.7646024227142334
wait,-2.961453676223755
no,-2.672975540161133
wait,-2.9096550941467285
no,-2.8180339336395264
wait,-2.9776721000671387
no,-2.73931884765625
wait,-2.89823055267334
no,-2.8543920516967773
wait,-3.029287815093994
no,-2.791473627090454
wait,-2.9709243774414062
no,-2.891157388687134
wait,-3.0477631092071533
no,-2.8440754413604736
wait,-3.0513126850128174
no,-2.9278955459594727
wait,-3.055393695831299
no,-2.9290614128112793
wait,-3.0721771717071533
no,-2.9866724014282227
wait,-3.1480376720428467
no,-2.8676722049713135
wait,-3.0692737102508545
no,-2.600111484527588
wait,-2.7156994342803955
no,-2.626034736633301
wait,-2.7629668712615967
no,-2.5766654014587402
wait,-2.7461965084075928
no,-2.6244168281555176
wait,-2.7714340686798096
no,-2.577385425567627
wait,-2.7475290298461914
no,-2.624443531036377
wait,-2.7720329761505127
no,-2.9093990325927734
wait,-2.991988182067871
no,-2.919959306716919
wait,-3.0174503326416016
no,-2.897627592086792
wait,-2.988421678543091
no,-2.9523658752441406
wait,-3.022672414779663
no,-2.7437851428985596
wait,-2.9106719493865967
no,-2.722400426864624
wait,-2.913710117340088
no,-2.8520150184631348
wait,-3.0098602771759033
no,-2.8831756114959717
wait,-3.057462215423584
no,-2.837080478668213
wait,-2.9293525218963623
no,-2.8730435371398926
wait,-2.9489731788635254
no,-2.8946869373321533
wait,-3.1101090908050537
no,-2.8847742080688477
wait,-3.1128883361816406
no,-2.8930020332336426
wait,-3.107834577560425
no,-2.8956944942474365
wait,-3.092111587524414
no,-2.771138906478882
wait,-2.9081013202667236
no,-2.697556257247925
wait,-2.8644444942474365
no,-2.8719429969787598
wait,-2.9312615394592285
no,-2.7759151458740234
wait,-2.9080753326416016
no,-2.9111502170562744
wait,-3.002938985824585
no,-2.8233659267425537
wait,-2.9696991443634033
no,-2.7815873622894287
wait,-2.9202964305877686
no,-2.776630401611328
wait,-2.951944351196289
no,-2.958482265472412
wait,-3.1290924549102783
no,-2.8779072761535645
wait,-3.070948600769043
no,-3.1094634532928467
wait,-3.183384895324707
no,-3.0282158851623535
wait,-3.1648833751678467
no,-2.9933924674987793
wait,-3.136120319366455
no,-2.972910165786743
wait,-3.116886615753174
no,-3.015576124191284
wait,-3.137768268585205
no,-2.996074676513672
wait,-3.125084638595581
no,-3.188004493713379
wait,-3.325662612915039
no,-3.0625107288360596
wait,-3.303337335586548
no,-3.0073819160461426
wait,-3.107869863510132
no,-2.9400579929351807
wait,-3.07027268409729
no,-2.7500479221343994
wait,-2.9054648876190186
no,-2.7746148109436035
wait,-2.9408211708068848
no,-2.5880157947540283
wait,-2.7371156215667725
no,-2.5937607288360596
wait,-2.7601447105407715
no,-2.8121354579925537
wait,-2.940401315689087
no,-2.809195041656494
wait,-2.951993703842163
no,-2.9717395305633545
wait,-3.2139711380004883
no,-2.972787857055664
wait,-3.2153782844543457
no,-2.908595561981201
wait,-3.15693736076355
no,-2.9325222969055176
wait,-3.195159435272217
no,-3.0150601863861084
wait,-3.16436505317688
no,-2.986034393310547
wait,-3.141273260116577
no,-3.0219428539276123
wait,-3.193913698196411
no,-3.0418224334716797
wait,-3.2444911003112793
no,-2.970024347305298
wait,-3.111238956451416
no,-2.9828293323516846
wait,-3.114595651626587
no,-2.912503957748413
wait,-3.1179516315460205
no,-2.9396777153015137
wait,-3.1401379108428955
no,-2.9921205043792725
wait,-3.229889392852783
no,-2.993940830230713
wait,-3.251103401184082
no,-2.3669166564941406
wait,-2.5638210773468018
no,-2.3200864791870117
wait,-2.5494933128356934
no,-2.378373861312866
wait,-2.5197229385375977
no,-2.315756320953369
wait,-2.4597091674804688
no,-2.430842161178589
wait,-2.536529064178467
no,-2.3766796588897705
wait,-2.494570016860962
no,-2.36334228515625
wait,-2.4554686546325684
no,-2.304605007171631
wait,-2.4041924476623535
no,-2.5275399684906006
wait,-2.6311609745025635
no,-2.3968725204467773
wait,-2.513613224029541
no,-2.455913543701172
wait,-2.5855026245117188
no,-2.4062042236328125
wait,-2.541409730911255
no,-2.706805467605591
wait,-2.9245622158050537
no,-2.6629250049591064
wait,-2.8773159980773926
no,-2.5203161239624023
wait,-2.6328322887420654
no,-2.493624448776245
wait,-2.6345841884613037
no,-2.569615602493286
wait,-2.692387819290161
no,-2.468179702758789
wait,-2.6027681827545166
no,-2.625445604324341
wait,-2.7759292125701904
no,-2.5545685291290283
wait,-2.7293386459350586
no,-2.569056749343872
wait,-2.6935336589813232
no,-2.411670446395874
wait,-2.4909861087799072
no,-2.8531315326690674
wait,-2.9395389556884766
no,-2.702969789505005
wait,-2.720317840576172
no,-2.771198272705078
wait,-2.864220142364502
no,-2.5877721309661865
wait,-2.599999189376831
no,-2.812338352203369
wait,-2.8598337173461914
no,-2.563154458999634
wait,-2.6294703483581543
no,-2.8568761348724365
wait,-2.999077558517456
no,-2.633208990097046
wait,-2.708014965057373
no,-2.946007251739502
wait,-3.1178219318389893
no,-2.745124340057373
wait,-2.888777017593384
no,-3.0325324535369873
wait,-3.0924994945526123
no,-2.7720463275909424
wait,-2.8059141635894775
no,-3.210571050643921
wait,-3.2654223442077637
no,-3.0129146575927734
wait,-3.04179048538208
no,-2.98154616355896
wait,-3.025763511657715
no,-2.7659659385681152
wait,-2.8296234607696533
no,-3.022709846496582
wait,-3.1250219345092773
no,-2.8378281593322754
wait,-2.876222610473633
no,-2.617243766784668
wait,-2.7693114280700684
no,-2.5572643280029297
wait,-2.7292897701263428
no,-2.5240366458892822
wait,-2.674940347671509
no,-2.4788458347320557
wait,-2.6605095863342285
no,-2.7047617435455322
wait,-2.903433084487915
no,-2.591683864593506
wait,-2.831860303878784
no,-2.8884694576263428
wait,-3.146996021270752
no,-2.742794990539551
wait,-3.0199060440063477
no,-2.532930374145508
wait,-2.7038261890411377
no,-2.4669742584228516
wait,-2.6425509452819824
no,-2.7234880924224854
wait,-2.9403319358825684
no,-2.6438333988189697
wait,-2.9078428745269775
no,-2.7580182552337646
wait,-2.832667827606201
no,-2.5827598571777344
wait,-2.7006759643554688
no,-2.7782750129699707
wait,-2.992192268371582
no,-2.6549289226531982
wait,-2.913440465927124
no,-2.7323052883148193
wait,-2.8566746711730957
no,-2.6427645683288574
wait,-2.7874059677124023
no,-2.7731332778930664
wait,-2.9305715560913086
no,-2.6746952533721924
wait,-2.8564727306365967
no,-2.584005117416382
wait,-2.7411534786224365
no,-2.662724018096924
wait,-2.816979169845581
no,-2.7677621841430664
wait,-2.908613681793213
no,-2.8565218448638916
wait,-3.0095908641815186
no,-2.5741946697235107
wait,-2.7283577919006348
no,-2.623680591583252
wait,-2.7903385162353516
no,-2.652874708175659
wait,-2.7760162353515625
no,-2.742166519165039
wait,-2.875356674194336
no,-2.6881847381591797
wait,-2.9044554233551025
no,-2.783355712890625
wait,-3.0173778533935547
no,-2.741652011871338
wait,-2.9372198581695557
no,-2.786911725997925
wait,-3.002387523651123
no,-2.687756299972534
wait,-2.8361053466796875
no,-2.7584729194641113
wait,-2.904700517654419
no,-2.7407944202423096
wait,-2.952284812927246
no,-2.816800117492676
wait,-3.034724473953247
no,-2.9085819721221924
wait,-3.006537675857544
no,-2.9695885181427
wait,-3.089522361755371
no,-2.7827961444854736
wait,-2.975187063217163
no,-2.835922956466675
wait,-3.041330099105835
no,-2.915792942047119
wait,-3.018045425415039
no,-2.9723565578460693
wait,-3.0819180011749268
no,-2.938786029815674
wait,-3.0783188343048096
no,-2.932436227798462
wait,-3.082362174987793
no,-2.962311267852783
wait,-3.1346583366394043
no,-2.9478442668914795
wait,-3.113107681274414
no,-3.0122885704040527
wait,-3.150219440460205
no,-2.9893195629119873
wait,-3.1302247047424316
no,-2.9242022037506104
wait,-3.0660507678985596
no,-2.9439454078674316
wait,-3.073697805404663
no,-2.9973232746124268
wait,-3.107799530029297
no,-2.9906210899353027
wait,-3.121028423309326
no,-3.0405991077423096
wait,-3.193526029586792
no,-3.0371506214141846
wait,-3.1850829124450684
no,-2.9862608909606934
wait,-3.139615774154663
no,-2.977846622467041
wait,-3.1654205322265625
no,-3.0668532848358154
wait,-3.2353532314300537
no,-3.051518678665161
wait,-3.2096683979034424
no,-3.046353816986084
wait,-3.1971774101257324
no,-3.058892250061035
wait,-3.197469711303711
no,-2.2817416191101074
wait,-2.401965379714966
no,-2.2481446266174316
wait,-2.407668113708496
no,-2.3962059020996094
wait,-2.513957977294922
no,-2.420900583267212
wait,-2.541142225265503
no,-2.314362049102783
wait,-2.5553641319274902
no,-2.36380672454834
wait,-2.5850067138671875
no,-2.4268105030059814
wait,-2.563539505004883
no,-2.423356294631958
wait,-2.5802001953125
no,-2.4899070262908936
wait,-2.6595256328582764
no,-2.551285982131958
wait,-2.720761775970459
no,-2.450721502304077
wait,-2.6032416820526123
no,-2.4371204376220703
wait,-2.615569829940796
no,-2.450685977935791
wait,-2.609670639038086
no,-2.501962900161743
wait,-2.650902271270752
no,-2.7590274810791016
wait,-2.947765588760376
no,-2.8138575553894043
wait,-3.0096750259399414
no,-2.520205020904541
wait,-2.7186453342437744
no,-2.495793342590332
wait,-2.691129684448242
no,-2.5435433387756348
wait,-2.7336223125457764
no,-2.557882070541382
wait,-2.7472496032714844
no,-3.2164111137390137
wait,-3.338334083557129
no,-3.168830633163452
wait,-3.309431552886963
no,-3.0479702949523926
wait,-3.196194648742676
no,-3.012706995010376
wait,-3.2017107009887695
no,-3.1277496814727783
wait,-3.3208694458007812
no,-3.0669047832489014
wait,-3.30667781829834
no,-3.121486186981201
wait,-3.263312578201294
no,-3.0571868419647217
wait,-3.248215436935425
no,-3.1417183876037598
wait,-3.3002078533172607
no,-3.0715293884277344
wait,-3.274259567260742
no,-3.2965281009674072
wait,-3.449991464614868
no,-3.2146096229553223
wait,-3.418879508972168
no,-3.119328260421753
wait,-3.251230239868164
no,-3.0882349014282227
wait,-3.231279134750366
no,-3.266075372695923
wait,-3.4433305263519287
no,-3.265566825866699
wait,-3.4432241916656494
no,-3.320556402206421
wait,-3.47696590423584
no,-3.2325022220611572
wait,-3.4287328720092773
no,-3.3294403553009033
wait,-3.456157922744751
no,-3.2377541065216064
wait,-3.4329724311828613
no,-2.4925734996795654
wait,-2.6040260791778564
no,-2.2853832244873047
wait,-2.4070887565612793
no,-2.588327169418335
wait,-2.691196918487549
no,-2.3930416107177734
wait,-2.509683132171631
no,-2.5783989429473877
wait,-2.6870858669281006
no,-2.3735454082489014
wait,-2.495384693145752
no,-2.645984411239624
wait,-2.756837844848633
no,-2.44523549079895
wait,-2.5614819526672363
no,-2.66351318359375
wait,-2.799520969390869
no,-2.483644723892212
wait,-2.60823392868042
no,-2.7134366035461426
wait,-2.882071018218994
no,-2.56999135017395
wait,-2.7343592643737793
no,-2.877096652984619
wait,-2.9672768115997314
no,-2.6599080562591553
wait,-2.7803616523742676
no,-2.773738145828247
wait,-2.826906681060791
no,-2.565971612930298
wait,-2.6501846313476562
no,-2.8201136589050293
wait,-2.9767282009124756
no,-2.5753331184387207
wait,-2.785205364227295
no,-2.8303771018981934
wait,-2.9664244651794434
no,-2.623244285583496
wait,-2.8071980476379395
no,-2.4120378494262695
wait,-2.5260798931121826
no,-2.419095277786255
wait,-2.501652240753174
no,-2.3835625648498535
wait,-2.5322136878967285
no,-2.380462408065796
wait,-2.5523815155029297
no,-2.623530387878418
wait,-2.7887182235717773
no,-2.6181159019470215
wait,-2.7764036655426025
no,-2.418532371520996
wait,-2.5687267780303955
no,-2.41776180267334
wait,-2.5900206565856934
no,-2.6012182235717773
wait,-2.658217430114746
no,-2.5400381088256836
wait,-2.6639626026153564
no,-2.6145355701446533
wait,-2.672797203063965
no,-2.559936285018921
wait,-2.6811726093292236
no,-2.6143500804901123
wait,-2.7981975078582764
no,-2.6456432342529297
wait,-2.8189308643341064
no,-2.7703158855438232
wait,-2.924941062927246
no,-2.7132978439331055
wait,-2.8600378036499023
no,-2.8047807216644287
wait,-2.912567615509033
no,-2.784602165222168
wait,-2.9005630016326904
no,-2.705695152282715
wait,-2.876690626144409
no,-2.708282709121704
wait,-2.858867645263672
no,-2.7195537090301514
wait,-2.8824987411499023
no,-2.839709758758545
wait,-3.0328783988952637
no,-2.605407953262329
wait,-2.7512521743774414
no,-2.786424160003662
wait,-2.9400439262390137
no,-2.7919998168945312
wait,-2.9185659885406494
no,-2.9141733646392822
wait,-3.051309108734131
no,-2.776364803314209
wait,-2.894075870513916
no,-2.925020694732666
wait,-3.0663022994995117
no,-2.783690929412842
wait,-2.9655816555023193
no,-2.9045393466949463
wait,-3.1166656017303467
no,-2.8613038063049316
wait,-2.9598796367645264
no,-3.002722978591919
wait,-3.121208667755127
no,-2.7883167266845703
wait,-2.89062237739563
no,-2.9499588012695312
wait,-3.0761899948120117
no,-2.8206043243408203
wait,-2.9667413234710693
no,-2.9365031719207764
wait,-3.112704277038574
no,-2.8069469928741455
wait,-2.985398292541504
no,-2.920955181121826
wait,-3.132782220840454
no,-2.885936975479126
wait,-3.035346508026123
no,-2.9992477893829346
wait,-3.179392099380493
no,-2.7102067470550537
wait,-2.8548502922058105
no,-2.5263471603393555
wait,-2.725642681121826
no,-2.725959300994873
wait,-2.8191068172454834
no,-2.635308265686035
wait,-2.75465989112854
no,-2.7706096172332764
wait,-2.9606215953826904
no,-2.665919065475464
wait,-2.8639814853668213
no,-2.813230276107788
wait,-2.987409830093384
no,-2.707674264907837
wait,-2.9137308597564697
no,-2.8714256286621094
wait,-3.034597396850586
no,-2.729870080947876
wait,-2.884331226348877
no,-2.8576221466064453
wait,-2.9739742279052734
no,-2.7310800552368164
wait,-2.891463041305542
no,-2.86600923538208
wait,-3.0317306518554688
no,-2.730647325515747
wait,-2.8840525150299072
no,-2.9279329776763916
wait,-3.0739424228668213
no,-2.777230739593506
wait,-2.9518303871154785
no,-2.9344358444213867
wait,-3.052762746810913
no,-2.8218369483947754
wait,-2.9630024433135986
no,-2.857224464416504
wait,-2.9749033451080322
no,-2.6955370903015137
wait,-2.867743968963623
no,-2.867706298828125
wait,-3.0582871437072754
no,-2.779576539993286
wait,-2.9713919162750244
no,-2.845846652984619
wait,-3.024064064025879
no,-2.800234794616699
wait,-2.988159418106079
no,-2.9856479167938232
wait,-3.1878914833068848
no,-2.9113221168518066
wait,-3.086817979812622
no,-3.175658702850342
wait,-3.295583486557007
no,-3.0882761478424072
wait,-3.2043404579162598
no,-3.2062346935272217
wait,-3.3818039894104004
no,-3.135089159011841
wait,-3.3000402450561523
no,-3.2127726078033447
wait,-3.349264621734619
no,-3.1163270473480225
wait,-3.2698755264282227
no,-3.232678174972534
wait,-3.3632709980010986
no,-3.1329145431518555
wait,-3.3125691413879395
no,-3.0271799564361572
wait,-3.153839111328125
no,-2.911574602127075
wait,-3.046288013458252
