header,score
no,-2.5157651901245117
wait,-2.663301944732666
no,-2.547905206680298
wait,-2.726330280303955
no,-2.6518354415893555
wait,-2.7346150875091553
no,-2.6095945835113525
wait,-2.74019193649292
no,-2.651404619216919
wait,-2.741687297821045
no,-2.6287314891815186
wait,-2.799485445022583
no,-2.689815044403076
wait,-2.766383647918701
no,-2.714901924133301
wait,-2.8010151386260986
no,-2.948352575302124
wait,-2.9784011840820312
no,-2.950671911239624
wait,-3.0435891151428223
no,-3.025393009185791
wait,-3.12614107131958
no,-3.004840612411499
wait,-3.1498026847839355
no,-2.952657699584961
wait,-3.0711395740509033
no,-2.9501521587371826
wait,-3.0870304107666016
no,-2.917778253555298
wait,-2.97074031829834
no,-2.920579671859741
wait,-2.9904675483703613
no,-3.0609183311462402
wait,-3.2262461185455322
no,-2.998277425765991
wait,-3.231658458709717
no,-2.9838783740997314
wait,-3.060784101486206
no,-2.9894161224365234
wait,-3.103008270263672
no,-3.23771071434021
wait,-3.3238441944122314
no,-3.2276763916015625
wait,-3.3489115238189697
no,-2.925579786300659
wait,-3.115157127380371
no,-2.899675130844116
wait,-3.1357266902923584
no,-2.859520673751831
wait,-2.9303383827209473
no,-2.87156081199646
wait,-2.975050926208496
no,-2.928515672683716
wait,-3.148895263671875
no,-2.951585292816162
wait,-3.165781021118164
no,-2.3664705753326416
wait,-2.5303146839141846
no,-2.304332971572876
wait,-2.5243654251098633
no,-2.438573122024536
wait,-2.6035168170928955
no,-2.351245641708374
wait,-2.5789899826049805
no,-2.4959378242492676
wait,-2.6608729362487793
no,-2.479440450668335
wait,-2.667283773422241
no,-2.431710958480835
wait,-2.4931607246398926
no,-2.5041730403900146
wait,-2.609494209289551
no,-2.5968282222747803
wait,-2.812540054321289
no,-2.530775785446167
wait,-2.7486939430236816
no,-2.61114764213562
wait,-2.7561562061309814
no,-2.583017110824585
wait,-2.7623391151428223
no,-2.756087303161621
wait,-2.8890788555145264
no,-2.6934518814086914
wait,-2.878105401992798
no,-2.7882986068725586
wait,-2.961622476577759
no,-2.6623587608337402
wait,-2.9175455570220947
no,-2.6435346603393555
wait,-2.759253740310669
no,-2.5458972454071045
wait,-2.7140934467315674
no,-2.7946507930755615
wait,-3.021962881088257
no,-2.6627113819122314
wait,-2.99120831489563
no,-2.622915744781494
wait,-2.7750957012176514
no,-2.675306797027588
wait,-2.822535753250122
no,-2.794971466064453
wait,-2.95068621635437
no,-2.8464999198913574
wait,-2.9973044395446777
no,-2.6710426807403564
wait,-2.7906582355499268
no,-2.7551333904266357
wait,-2.868241310119629
no,-2.6684093475341797
wait,-2.806037425994873
no,-2.7162654399871826
wait,-2.8675904273986816
no,-2.6190669536590576
wait,-2.7684271335601807
no,-2.7193217277526855
wait,-2.86936616897583
no,-2.698634147644043
wait,-2.8089733123779297
no,-2.7475149631500244
wait,-2.8566982746124268
no,-2.7683684825897217
wait,-2.897383451461792
no,-2.870699405670166
wait,-2.9864537715911865
no,-2.759643316268921
wait,-2.9019031524658203
no,-2.815237283706665
wait,-2.992570638656616
no,-2.804499626159668
wait,-2.9118497371673584
no,-2.911879539489746
wait,-3.0102286338806152
no,-2.821011781692505
wait,-2.9365322589874268
no,-2.8795018196105957
wait,-2.9865775108337402
no,-2.3502368927001953
wait,-2.5126330852508545
no,-2.4984452724456787
wait,-2.6499345302581787
no,-2.5146749019622803
wait,-2.6852049827575684
no,-2.608497142791748
wait,-2.7183520793914795
no,-2.5682315826416016
wait,-2.701805353164673
no,-2.589301586151123
wait,-2.7404208183288574
no,-2.6336727142333984
wait,-2.780327081680298
no,-2.6486520767211914
wait,-2.836655855178833
no,-2.452733278274536
wait,-2.606363296508789
no,-2.480586290359497
wait,-2.642848491668701
no,-2.6397714614868164
wait,-2.8189940452575684
no,-2.725140333175659
wait,-2.862818956375122
no,-2.702051877975464
wait,-2.8126072883605957
no,-2.6908962726593018
wait,-2.8234779834747314
no,-2.7884809970855713
wait,-2.8913819789886475
no,-2.7870194911956787
wait,-2.927990198135376
no,-2.7825393676757812
wait,-2.8825666904449463
no,-2.770301580429077
wait,-2.907850980758667
no,-2.692105293273926
wait,-2.830440044403076
no,-2.708458185195923
wait,-2.861839771270752
no,-2.346705436706543
wait,-2.4822726249694824
no,-2.297603130340576
wait,-2.429070472717285
no,-2.420485019683838
wait,-2.504568576812744
no,-2.355794906616211
wait,-2.477524995803833
no,-2.6162171363830566
wait,-2.6566078662872314
no,-2.4816648960113525
wait,-2.573655366897583
no,-2.431807041168213
wait,-2.5717005729675293
no,-2.4273879528045654
wait,-2.5777950286865234
no,-2.5509884357452393
wait,-2.635525941848755
no,-2.4717888832092285
wait,-2.5781047344207764
no,-2.600423812866211
wait,-2.721663236618042
no,-2.5474822521209717
wait,-2.6603779792785645
no,-2.4751763343811035
wait,-2.5856690406799316
no,-2.4327402114868164
wait,-2.537188768386841
no,-2.792099952697754
wait,-2.893507480621338
no,-2.6805198192596436
wait,-2.8037538528442383
no,-2.61114501953125
wait,-2.7370808124542236
no,-2.579024314880371
wait,-2.6997759342193604
no,-2.5718750953674316
wait,-2.624216079711914
no,-2.5004820823669434
wait,-2.567718982696533
no,-2.8640024662017822
wait,-3.013453245162964
no,-2.7063848972320557
wait,-2.9189486503601074
no,-2.84033465385437
wait,-3.007655143737793
no,-2.7722456455230713
wait,-2.880323886871338
no,-2.926093101501465
wait,-2.94976544380188
no,-2.7339439392089844
wait,-2.8528618812561035
no,-2.919736623764038
wait,-2.9898440837860107
no,-2.730990171432495
wait,-2.8823139667510986
no,-2.851363182067871
wait,-3.007570743560791
no,-2.736923933029175
wait,-2.8547518253326416
no,-2.915644645690918
wait,-3.032504081726074
no,-2.792330026626587
wait,-2.963168144226074
no,-2.785529375076294
wait,-2.851073741912842
no,-2.708756685256958
wait,-2.7799363136291504
no,-2.8557519912719727
wait,-2.8670496940612793
no,-2.72188663482666
wait,-2.7765393257141113
no,-2.9095497131347656
wait,-3.0881876945495605
no,-2.8057563304901123
wait,-2.988339424133301
no,-2.8537211418151855
wait,-2.885599374771118
no,-2.72188663482666
wait,-2.799084424972534
no,-2.669980525970459
wait,-2.828620433807373
no,-2.683497190475464
wait,-2.8783440589904785
no,-2.691243886947632
wait,-2.8211729526519775
no,-2.6780014038085938
wait,-2.8788793087005615
no,-2.8122851848602295
wait,-2.9494261741638184
no,-2.799463987350464
wait,-2.9782402515411377
no,-2.9988977909088135
wait,-3.1468608379364014
no,-2.9114363193511963
wait,-3.1495132446289062
no,-2.7794737815856934
wait,-2.822968006134033
no,-2.783041000366211
wait,-2.893096923828125
no,-2.8168728351593018
wait,-2.983325242996216
no,-2.837523937225342
wait,-3.037990093231201
no,-2.8193624019622803
wait,-2.9288463592529297
no,-2.795027017593384
wait,-2.950220823287964
no,-2.9479711055755615
wait,-3.047642230987549
no,-2.908181667327881
wait,-3.126971960067749
no,-2.9851324558258057
wait,-3.0280652046203613
no,-2.948535442352295
wait,-3.0489282608032227
no,-2.961963415145874
wait,-3.032322883605957
no,-2.9440879821777344
wait,-3.0728163719177246
no,-2.524784803390503
wait,-2.703963279724121
no,-2.3587875366210938
wait,-2.578007221221924
no,-2.578507900238037
wait,-2.705000162124634
no,-2.4152345657348633
wait,-2.6078972816467285
no,-2.655066728591919
wait,-2.8458118438720703
no,-2.467268943786621
wait,-2.720247268676758
no,-2.730619192123413
wait,-2.8021039962768555
no,-2.5960536003112793
wait,-2.6941022872924805
no,-2.8341453075408936
wait,-2.8916263580322266
no,-2.6534295082092285
wait,-2.8056294918060303
no,-2.6473281383514404
wait,-2.858461856842041
no,-2.5084922313690186
wait,-2.8038172721862793
no,-2.747809648513794
wait,-2.8714632987976074
no,-2.5868046283721924
wait,-2.7608835697174072
no,-2.9618585109710693
wait,-3.0949835777282715
no,-2.8604376316070557
wait,-3.013742685317993
no,-2.7193989753723145
wait,-2.8198845386505127
no,-2.591980457305908
wait,-2.757906198501587
no,-2.8051671981811523
wait,-2.9078118801116943
no,-2.6346137523651123
wait,-2.7924795150756836
no,-2.9726483821868896
wait,-3.0477490425109863
no,-2.932262897491455
wait,-3.0712804794311523
no,-3.0734660625457764
wait,-3.1989586353302
no,-3.0384342670440674
wait,-3.207261562347412
no,-3.1017603874206543
wait,-3.1918399333953857
no,-3.0499446392059326
wait,-3.185518741607666
no,-3.135483741760254
wait,-3.3288650512695312
no,-3.113224744796753
wait,-3.308523654937744
no,-3.041907787322998
wait,-3.1826274394989014
no,-3.0543105602264404
wait,-3.216811180114746
no,-3.239786148071289
wait,-3.341686725616455
no,-3.1921002864837646
wait,-3.355217695236206
no,-3.133111000061035
wait,-3.243272304534912
no,-3.107834815979004
wait,-3.243521213531494
no,-3.2882251739501953
wait,-3.321122884750366
no,-3.196528911590576
wait,-3.2775514125823975
no,-3.0786290168762207
wait,-3.140803337097168
no,-3.075141191482544
wait,-3.15568208694458
no,-3.276414394378662
wait,-3.4789295196533203
no,-3.276901960372925
wait,-3.504880905151367
no,-2.4549670219421387
wait,-2.5137429237365723
no,-2.394493579864502
wait,-2.489386558532715
no,-2.531991481781006
wait,-2.571188449859619
no,-2.5705602169036865
wait,-2.6227757930755615
no,-2.658745050430298
wait,-2.7010440826416016
no,-2.6118226051330566
wait,-2.696362257003784
no,-2.541718006134033
wait,-2.602971315383911
no,-2.4882073402404785
wait,-2.628814935684204
no,-2.510369300842285
wait,-2.6123199462890625
no,-2.4494895935058594
wait,-2.597776174545288
no,-2.4566123485565186
wait,-2.528111219406128
no,-2.4604220390319824
wait,-2.5806639194488525
no,-2.4884915351867676
wait,-2.5362184047698975
no,-2.4642891883850098
wait,-2.5526015758514404
no,-2.5717599391937256
wait,-2.6914010047912598
no,-2.639371395111084
wait,-2.778357744216919
no,-2.5279531478881836
wait,-2.614910840988159
no,-2.51694655418396
wait,-2.618204116821289
no,-2.5534093379974365
wait,-2.652458667755127
no,-2.555842876434326
wait,-2.676684617996216
no,-2.511286735534668
wait,-2.6984376907348633
no,-2.3690590858459473
wait,-2.6040542125701904
no,-2.477475881576538
wait,-2.6666624546051025
no,-2.4237704277038574
wait,-2.6519410610198975
no,-2.665865659713745
wait,-2.8345396518707275
no,-2.555145502090454
wait,-2.800413131713867
no,-2.523608446121216
wait,-2.655179500579834
no,-2.4317173957824707
wait,-2.6185977458953857
no,-2.611776828765869
wait,-2.781437397003174
no,-2.4946868419647217
wait,-2.7222509384155273
no,-2.7372748851776123
wait,-2.860776662826538
no,-2.5438926219940186
wait,-2.735692024230957
no,-2.811326026916504
wait,-2.8352882862091064
no,-2.6012940406799316
wait,-2.731926918029785
no,-3.0558218955993652
wait,-3.2079970836639404
no,-2.8353006839752197
wait,-3.0334675312042236
no,-2.829568862915039
wait,-2.854214668273926
no,-2.618685483932495
wait,-2.742666721343994
no,-2.633100748062134
wait,-2.761019468307495
no,-2.551806688308716
wait,-2.682577610015869
no,-2.7505171298980713
wait,-2.8459863662719727
no,-2.471632480621338
wait,-2.6360936164855957
no,-2.7366528511047363
wait,-2.8172624111175537
no,-2.5216867923736572
wait,-2.6356935501098633
no,-2.8556461334228516
wait,-3.0466370582580566
no,-2.6268720626831055
wait,-2.828613758087158
no,-2.7941079139709473
wait,-2.9133763313293457
no,-2.5798394680023193
wait,-2.7210752964019775
no,-3.111509084701538
wait,-3.1870553493499756
no,-2.833646059036255
wait,-2.9513113498687744
no,-2.8556265830993652
wait,-2.979081392288208
no,-2.664151430130005
wait,-2.8184452056884766
no,-2.84610915184021
wait,-2.9238851070404053
no,-2.634580135345459
wait,-2.7481865882873535
no,-2.9411017894744873
wait,-3.174079656600952
no,-2.7275543212890625
wait,-2.9704060554504395
no,-2.877629518508911
wait,-2.9763472080230713
no,-2.68159556388855
wait,-2.8152248859405518
no,-2.8767261505126953
wait,-3.088583469390869
no,-2.6636767387390137
wait,-2.882730007171631
no,-2.7286503314971924
wait,-2.876940965652466
no,-2.6972391605377197
wait,-2.8436317443847656
no,-2.538672924041748
wait,-2.6493453979492188
no,-2.553870439529419
wait,-2.6477231979370117
no,-2.8634583950042725
wait,-3.0054733753204346
no,-2.8256020545959473
wait,-2.9786455631256104
no,-2.6089375019073486
wait,-2.7947123050689697
no,-2.6563010215759277
wait,-2.8368096351623535
no,-2.7310423851013184
wait,-2.881798505783081
no,-2.6965794563293457
wait,-2.849926233291626
no,-2.6493642330169678
wait,-2.7864911556243896
no,-2.6416356563568115
wait,-2.789604425430298
no,-2.693589687347412
wait,-2.820188522338867
no,-2.633298397064209
wait,-2.772940158843994
no,-2.846714735031128
wait,-2.9496257305145264
no,-2.7965891361236572
wait,-2.9216785430908203
no,-2.648648500442505
wait,-2.820267677307129
no,-2.705822706222534
wait,-2.88397216796875
no,-2.8153159618377686
wait,-3.0482325553894043
no,-2.716113567352295
wait,-2.98103404045105
no,-2.566788911819458
wait,-2.6884992122650146
no,-2.632399559020996
wait,-2.787837028503418
no,-2.692800521850586
wait,-2.814375400543213
no,-2.720601797103882
wait,-2.931321382522583
no,-2.8283348083496094
wait,-2.885354518890381
no,-2.870600700378418
wait,-3.004591703414917
no,-2.7426435947418213
wait,-2.7999682426452637
no,-2.8420794010162354
wait,-2.937346935272217
no,-2.782680034637451
wait,-3.02508282661438
no,-2.8486709594726562
wait,-3.0788421630859375
no,-2.683828830718994
wait,-2.748110771179199
no,-2.757626533508301
wait,-2.859297037124634
no,-2.700275421142578
wait,-2.833379030227661
no,-2.723060131072998
wait,-2.9063222408294678
no,-2.7315211296081543
wait,-2.807908058166504
no,-2.8353304862976074
wait,-2.950411558151245
no,-2.7843217849731445
wait,-2.880037784576416
no,-2.901129961013794
wait,-3.050710439682007
no,-2.7711780071258545
wait,-2.8290815353393555
no,-2.9039716720581055
wait,-2.9771485328674316
no,-2.8723714351654053
wait,-2.941509962081909
no,-2.81280779838562
wait,-2.954354763031006
no,-3.039886474609375
wait,-3.1462481021881104
no,-2.989825963973999
wait,-3.169074058532715
no,-2.8906288146972656
wait,-2.9894394874572754
no,-2.8744804859161377
wait,-3.028414249420166
no,-2.9466707706451416
wait,-3.0352299213409424
no,-2.968168020248413
wait,-3.126981496810913
no,-2.9129140377044678
wait,-3.050468683242798
no,-2.8361949920654297
wait,-3.0605874061584473
no,-2.9217042922973633
wait,-3.0467355251312256
no,-2.9337337017059326
wait,-3.107095956802368
no,-2.8140761852264404
wait,-2.8973281383514404
no,-2.9049432277679443
wait,-2.9745335578918457
no,-2.966980457305908
wait,-3.109995126724243
no,-2.9457409381866455
wait,-3.105151414871216
no,-2.8919386863708496
wait,-2.9950640201568604
no,-3.015036106109619
wait,-3.1648857593536377
no,-2.987355947494507
wait,-3.0047240257263184
no,-2.99074387550354
wait,-3.045210599899292
no,-2.6935927867889404
wait,-2.753737211227417
no,-2.6602089405059814
wait,-2.7620913982391357
no,-2.6611328125
wait,-2.680614709854126
no,-2.6109201908111572
wait,-2.6949610710144043
no,-2.7307651042938232
wait,-2.792182683944702
no,-2.6907808780670166
wait,-2.7880735397338867
no,-2.779130458831787
wait,-2.8327550888061523
no,-2.7789156436920166
wait,-2.878042697906494
no,-2.7305705547332764
wait,-2.8001277446746826
no,-2.7018380165100098
wait,-2.804579734802246
no,-2.807164430618286
wait,-2.8735063076019287
no,-2.7512471675872803
wait,-2.8714632987976074
no,-2.7780566215515137
wait,-2.816732168197632
no,-2.7353315353393555
wait,-2.8292741775512695
no,-2.9678750038146973
wait,-3.0443031787872314
no,-2.9080381393432617
wait,-3.042156934738159
no,-2.796588897705078
wait,-2.8275156021118164
no,-2.7632429599761963
wait,-2.8433480262756348
no,-2.803692102432251
wait,-2.8682966232299805
no,-2.7474524974823
wait,-2.9095311164855957
no,-2.7947118282318115
wait,-2.905190944671631
no,-2.590845823287964
wait,-2.763922929763794
no,-2.8285484313964844
wait,-2.966054677963257
no,-2.6248083114624023
wait,-2.796630620956421
no,-2.8656368255615234
wait,-3.0718202590942383
no,-2.731787919998169
wait,-2.9383420944213867
no,-3.1072208881378174
wait,-3.2619476318359375
no,-2.8971445560455322
wait,-3.0932703018188477
no,-3.003244161605835
wait,-3.0999555587768555
no,-2.8105695247650146
wait,-2.922118663787842
no,-2.8320889472961426
wait,-3.0703046321868896
