header,score
wait,-3.171635866165161
no,-2.9139037132263184
wait,-3.0741090774536133
no,-2.9442288875579834
wait,-3.1735081672668457
no,-2.967752695083618
wait,-3.123722791671753
no,-3.0147364139556885
wait,-3.1912033557891846
no,-2.8703489303588867
wait,-3.023336410522461
no,-2.83310604095459
wait,-3.035585880279541
no,-2.973872184753418
wait,-3.1403517723083496
no,-3.007240056991577
wait,-3.2127866744995117
no,-2.8874552249908447
wait,-3.016146183013916
no,-2.9296505451202393
wait,-3.0986621379852295
no,-2.692168951034546
wait,-2.818647861480713
no,-2.7606256008148193
wait,-2.9364798069000244
no,-2.7262938022613525
wait,-2.8195812702178955
no,-2.815600633621216
wait,-2.9521305561065674
no,-2.707580327987671
wait,-2.8070757389068604
no,-2.784238576889038
wait,-2.9214134216308594
no,-2.7435197830200195
wait,-2.8517425060272217
no,-2.8326833248138428
wait,-2.984745979309082
no,-2.7295937538146973
wait,-2.8447628021240234
no,-2.8179354667663574
wait,-2.9766006469726562
no,-3.0614418983459473
wait,-3.1385481357574463
no,-3.085115432739258
wait,-3.2489659786224365
no,-2.795935869216919
wait,-2.8810086250305176
no,-2.8902766704559326
wait,-3.0314698219299316
no,-2.8369908332824707
wait,-2.936227560043335
no,-2.9367074966430664
wait,-3.0634055137634277
no,-2.8276326656341553
wait,-2.912614345550537
no,-2.9005775451660156
wait,-3.0493648052215576
no,-2.8530471324920654
wait,-2.9395604133605957
no,-2.932197332382202
wait,-3.080648422241211
no,-2.1758084297180176
wait,-2.423811435699463
no,-2.2507500648498535
wait,-2.518512487411499
no,-2.3336780071258545
wait,-2.5752151012420654
no,-2.3785953521728516
wait,-2.6274449825286865
no,-2.4513468742370605
wait,-2.718132972717285
no,-2.5147628784179688
wait,-2.793726682662964
no,-2.508742570877075
wait,-2.771984100341797
no,-2.5647683143615723
wait,-2.8428192138671875
no,-2.7098724842071533
wait,-2.9606664180755615
no,-2.7767457962036133
wait,-3.0398406982421875
no,-2.5844738483428955
wait,-2.819162130355835
no,-2.6243457794189453
wait,-2.8748245239257812
no,-2.4653658866882324
wait,-2.6982178688049316
no,-2.530529260635376
wait,-2.7730255126953125
no,-2.4978091716766357
wait,-2.7283217906951904
no,-2.5687339305877686
wait,-2.8181700706481934
no,-2.818916082382202
wait,-3.076561689376831
no,-2.9061567783355713
wait,-3.147167921066284
no,-2.5860064029693604
wait,-2.71479868888855
no,-2.6240909099578857
wait,-2.775019407272339
no,-2.8067543506622314
wait,-2.9333953857421875
no,-2.7101120948791504
wait,-2.849127769470215
no,-2.643766164779663
wait,-2.7868359088897705
no,-2.595252275466919
wait,-2.733417510986328
no,-2.5245752334594727
wait,-2.672017812728882
no,-2.462289333343506
wait,-2.5971879959106445
no,-2.5736498832702637
wait,-2.729102373123169
no,-2.4991517066955566
wait,-2.645904541015625
no,-2.5656509399414062
wait,-2.7137062549591064
no,-2.5231375694274902
wait,-2.663196086883545
no,-2.67434024810791
wait,-2.8502840995788574
no,-2.6505346298217773
wait,-2.8151516914367676
no,-2.723860263824463
wait,-2.939089775085449
no,-2.611579179763794
wait,-2.830793619155884
no,-2.6935229301452637
wait,-2.869908094406128
no,-2.6214921474456787
wait,-2.797098159790039
no,-2.714162588119507
wait,-2.8363430500030518
no,-2.6300251483917236
wait,-2.765390157699585
no,-2.656886339187622
wait,-2.8169164657592773
no,-2.6317968368530273
wait,-2.768953323364258
no,-2.911900758743286
wait,-3.0003316402435303
no,-2.9252772331237793
wait,-3.012115478515625
no,-2.8465824127197266
wait,-3.011416435241699
no,-2.843719959259033
wait,-3.0048491954803467
no,-3.080944061279297
wait,-3.279757022857666
no,-3.095313310623169
wait,-3.3076329231262207
no,-2.9424853324890137
wait,-3.0297696590423584
no,-2.9593613147735596
wait,-3.044828414916992
no,-3.0436673164367676
wait,-3.1638073921203613
no,-3.004223585128784
wait,-3.1316661834716797
no,-2.9644076824188232
wait,-3.139007329940796
no,-2.9760494232177734
wait,-3.1584112644195557
no,-3.1580748558044434
wait,-3.3265743255615234
no,-3.1424717903137207
wait,-3.3135290145874023
no,-2.998220205307007
wait,-3.182555913925171
no,-2.9996917247772217
wait,-3.1941022872924805
no,-3.0376853942871094
wait,-3.164811372756958
no,-3.061103105545044
wait,-3.195916175842285
no,-3.051236867904663
wait,-3.220900774002075
no,-3.0388619899749756
wait,-3.22770094871521
no,-2.8575642108917236
wait,-3.050649881362915
no,-2.7671937942504883
wait,-2.9778356552124023
no,-2.949352264404297
wait,-3.165506362915039
no,-2.87487530708313
wait,-3.0837090015411377
no,-2.8833696842193604
wait,-3.0701751708984375
no,-2.865959405899048
wait,-3.038994550704956
no,-3.1171886920928955
wait,-3.397597312927246
no,-2.9792516231536865
wait,-3.2511703968048096
no,-3.087921142578125
wait,-3.3939967155456543
no,-2.9934654235839844
wait,-3.280998706817627
no,-2.9186227321624756
wait,-3.176025867462158
no,-2.851877450942993
wait,-3.124668598175049
no,-3.1736152172088623
wait,-3.3658106327056885
no,-3.1049187183380127
wait,-3.326093912124634
no,-2.8983068466186523
wait,-3.180962324142456
no,-2.8630294799804688
wait,-3.1426949501037598
no,-3.034252882003784
wait,-3.254379987716675
no,-2.963097333908081
wait,-3.1756067276000977
no,-2.950941801071167
wait,-3.2498037815093994
no,-2.8632287979125977
wait,-3.1361312866210938
no,-2.4264910221099854
wait,-2.561668634414673
no,-2.479363441467285
wait,-2.6014933586120605
no,-2.472229480743408
wait,-2.6090617179870605
no,-2.5400471687316895
wait,-2.666778564453125
no,-2.514089345932007
wait,-2.6828784942626953
no,-2.588486671447754
wait,-2.733691692352295
no,-2.5117688179016113
wait,-2.616938829421997
no,-2.5589869022369385
wait,-2.660851240158081
no,-2.5819265842437744
wait,-2.705742359161377
no,-2.6435799598693848
wait,-2.7648122310638428
no,-2.677741765975952
wait,-2.792178153991699
no,-2.7496650218963623
wait,-2.83447265625
no,-2.5907304286956787
wait,-2.7346792221069336
no,-2.6164751052856445
wait,-2.730098247528076
no,-2.58410382270813
wait,-2.735475540161133
no,-2.6443655490875244
wait,-2.7753794193267822
no,-2.6661088466644287
wait,-2.807194948196411
no,-2.7367947101593018
wait,-2.874450922012329
no,-2.677187442779541
wait,-2.8485283851623535
no,-2.6777310371398926
wait,-2.8528635501861572
no,-2.8723671436309814
wait,-3.04809832572937
no,-2.8886377811431885
wait,-3.0636184215545654
no,-2.923888683319092
wait,-3.0968410968780518
no,-2.9365956783294678
wait,-3.103148937225342
no,-2.8480310440063477
wait,-3.0388424396514893
no,-2.885188341140747
wait,-3.0657379627227783
no,-2.882866382598877
wait,-3.08571195602417
no,-2.879788637161255
wait,-3.0689687728881836
no,-2.9771342277526855
wait,-3.135429620742798
no,-3.0079832077026367
wait,-3.1526224613189697
no,-2.971926689147949
wait,-3.0936477184295654
no,-2.991989850997925
wait,-3.10880970954895
no,-2.9628312587738037
wait,-3.147324323654175
no,-2.9672579765319824
wait,-3.15266752243042
no,-3.002639055252075
wait,-3.138300657272339
no,-3.0327694416046143
wait,-3.1752381324768066
no,-2.9790029525756836
wait,-3.086848497390747
no,-2.992976188659668
wait,-3.0986340045928955
no,-2.945708751678467
wait,-3.106510877609253
no,-3.005854368209839
wait,-3.1676554679870605
no,-2.607780933380127
wait,-2.801614999771118
no,-2.6077451705932617
wait,-2.839855909347534
no,-2.881403923034668
wait,-3.1036102771759033
no,-2.848487615585327
wait,-3.1143887042999268
no,-2.718964099884033
wait,-2.910208225250244
no,-2.6930737495422363
wait,-2.929757833480835
no,-2.7040200233459473
wait,-2.9100341796875
no,-2.7106451988220215
wait,-2.9571146965026855
no,-2.8010764122009277
wait,-3.0117650032043457
no,-2.791376829147339
wait,-3.05350661277771
no,-2.734323740005493
wait,-2.911879777908325
no,-2.7302680015563965
wait,-2.9436683654785156
no,-2.754124164581299
wait,-2.925649881362915
no,-2.7538158893585205
wait,-2.952781915664673
no,-2.7954604625701904
wait,-2.912801742553711
no,-2.7872772216796875
wait,-2.93595814704895
no,-2.8261911869049072
wait,-2.985374689102173
no,-2.815192222595215
wait,-3.0028023719787598
no,-2.7579143047332764
wait,-2.970566749572754
no,-2.7520992755889893
wait,-2.9754936695098877
no,-2.646892547607422
wait,-2.8573172092437744
no,-2.6209187507629395
wait,-2.889824390411377
no,-2.6578423976898193
wait,-2.907060384750366
no,-2.6044716835021973
wait,-2.8938052654266357
no,-2.7673497200012207
wait,-2.993454933166504
no,-2.7304065227508545
wait,-3.0046353340148926
no,-2.719463586807251
wait,-2.9674267768859863
no,-2.736931324005127
wait,-3.0167555809020996
no,-2.7685036659240723
wait,-3.012192964553833
no,-2.738004684448242
wait,-3.0205790996551514
no,-2.751347541809082
wait,-2.9592840671539307
no,-2.7463080883026123
wait,-3.0011017322540283
no,-2.69832181930542
wait,-2.9343929290771484
no,-2.7438948154449463
wait,-2.998084545135498
no,-2.731466293334961
wait,-2.953011989593506
no,-2.734768867492676
wait,-3.001997709274292
no,-2.773956060409546
wait,-3.011176109313965
no,-2.7303307056427
wait,-3.0121684074401855
no,-3.0732595920562744
wait,-3.2445695400238037
no,-3.1093356609344482
wait,-3.322949171066284
no,-2.882706642150879
wait,-3.0369210243225098
no,-2.948901414871216
wait,-3.1324124336242676
no,-3.209768056869507
wait,-3.4465527534484863
no,-3.260387659072876
wait,-3.528305768966675
no,-3.0853686332702637
wait,-3.298705816268921
no,-3.15557861328125
wait,-3.40659236907959
no,-2.9867000579833984
wait,-3.1384472846984863
no,-3.0225255489349365
wait,-3.2073354721069336
no,-3.1653735637664795
wait,-3.362936019897461
no,-3.2248144149780273
wait,-3.449322462081909
no,-3.243879795074463
wait,-3.4573423862457275
no,-3.29167103767395
wait,-3.5473740100860596
no,-2.950798273086548
wait,-3.0805740356445312
no,-3.0164501667022705
wait,-3.181755542755127
no,-3.307755470275879
wait,-3.5530431270599365
no,-3.3574955463409424
wait,-3.6370363235473633
no,-3.1566321849823
wait,-3.3009350299835205
no,-3.1762008666992188
wait,-3.354356050491333
no,-3.0307910442352295
wait,-3.2624669075012207
no,-3.0524606704711914
wait,-3.3168795108795166
no,-2.559664249420166
wait,-2.7939181327819824
no,-2.6570334434509277
wait,-2.889702558517456
no,-2.5275492668151855
wait,-2.7198524475097656
no,-2.599576234817505
wait,-2.792604446411133
no,-2.537472724914551
wait,-2.75331449508667
no,-2.5764005184173584
wait,-2.808406352996826
no,-2.6820478439331055
wait,-2.819315195083618
no,-2.7265405654907227
wait,-2.8942341804504395
no,-2.645864486694336
wait,-2.8324501514434814
no,-2.666398763656616
wait,-2.90303635597229
no,-2.688009023666382
wait,-2.957596778869629
no,-2.705057382583618
wait,-2.9990499019622803
no,-2.7256176471710205
wait,-2.9502358436584473
no,-2.7981388568878174
wait,-3.0339813232421875
no,-2.72355580329895
wait,-2.918067216873169
no,-2.7750935554504395
wait,-2.9804394245147705
no,-2.6933882236480713
wait,-2.9522221088409424
no,-2.7227487564086914
wait,-3.0147955417633057
no,-2.8224802017211914
wait,-3.0441951751708984
no,-2.8432881832122803
wait,-3.0884876251220703
no,-2.680112600326538
wait,-2.9560537338256836
no,-2.6089484691619873
wait,-2.912014961242676
no,-2.7688698768615723
wait,-3.003120183944702
no,-2.6722660064697266
wait,-2.9548511505126953
no,-2.8724265098571777
wait,-3.0759763717651367
no,-2.8281853199005127
wait,-3.0510263442993164
no,-2.9062862396240234
wait,-3.1317543983459473
no,-2.800997495651245
wait,-3.075775623321533
no,-2.8385207653045654
wait,-3.046445608139038
no,-2.7503628730773926
wait,-2.9902849197387695
no,-3.0379650592803955
wait,-3.288012742996216
no,-2.9522786140441895
wait,-3.248903274536133
no,-2.9586973190307617
wait,-3.200066566467285
no,-2.843154191970825
wait,-3.132795572280884
no,-2.917313814163208
wait,-3.163564443588257
no,-2.8632454872131348
wait,-3.146923542022705
no,-3.0272960662841797
wait,-3.298661231994629
no,-2.8828771114349365
wait,-3.188002824783325
no,-3.041752815246582
wait,-3.2881367206573486
no,-2.9779157638549805
wait,-3.261434555053711
no,-2.5707614421844482
wait,-2.8029251098632812
no,-2.5917234420776367
wait,-2.855656862258911
no,-2.6820428371429443
wait,-2.8714065551757812
no,-2.7216787338256836
wait,-2.916583776473999
no,-2.6116645336151123
wait,-2.842073917388916
no,-2.629753828048706
wait,-2.891411066055298
no,-2.53974986076355
wait,-2.6573047637939453
no,-2.5896573066711426
wait,-2.7183029651641846
no,-2.6811206340789795
wait,-2.86055326461792
no,-2.7029969692230225
wait,-2.908003091812134
no,-2.683655023574829
wait,-2.9153099060058594
no,-2.703037738800049
wait,-2.963759422302246
no,-2.695308208465576
wait,-2.843134641647339
no,-2.7269670963287354
wait,-2.9064407348632812
no,-2.7309892177581787
wait,-2.889127254486084
no,-2.755364179611206
wait,-2.948734760284424
no,-2.8518662452697754
wait,-3.051943063735962
no,-2.8808753490448
wait,-3.082045555114746
no,-2.6656079292297363
wait,-2.821505546569824
no,-2.701777935028076
wait,-2.8670103549957275
no,-2.576937198638916
wait,-2.751750946044922
no,-2.48781681060791
wait,-2.6802656650543213
no,-2.5632879734039307
wait,-2.698737382888794
no,-2.5000953674316406
wait,-2.6576967239379883
no,-2.7217531204223633
wait,-2.9435689449310303
no,-2.693030834197998
wait,-2.9028732776641846
no,-2.5002310276031494
wait,-2.705723524093628
no,-2.473726511001587
wait,-2.6656911373138428
no,-2.7069153785705566
wait,-2.88201642036438
no,-2.6178853511810303
wait,-2.806661367416382
no,-2.681687593460083
wait,-2.8696603775024414
no,-2.5957019329071045
wait,-2.77394700050354
no,-2.709904432296753
wait,-2.8736655712127686
no,-2.6213972568511963
wait,-2.8020851612091064
no,-2.778282880783081
wait,-2.9804165363311768
no,-2.680659294128418
wait,-2.932830333709717
no,-2.744600772857666
wait,-2.918186664581299
no,-2.6785051822662354
wait,-2.8449954986572266
no,-2.770705461502075
wait,-2.895528554916382
no,-2.7015819549560547
wait,-2.859072208404541
no,-2.6166534423828125
wait,-2.8161723613739014
no,-2.526810646057129
wait,-2.76292085647583
no,-2.7333765029907227
wait,-2.9337878227233887
no,-2.611532211303711
wait,-2.84130859375
no,-2.997573137283325
wait,-3.13155198097229
no,-2.843449831008911
wait,-3.0344676971435547
no,-2.8615148067474365
wait,-3.031641721725464
no,-2.6859326362609863
wait,-2.9218509197235107
no,-2.8451087474823
wait,-3.0053155422210693
no,-2.73677396774292
wait,-2.928273916244507
no,-2.860952377319336
wait,-3.024287700653076
no,-2.7845969200134277
wait,-2.987241744995117
no,-2.9566376209259033
wait,-3.0996108055114746
no,-2.8286638259887695
wait,-2.9875283241271973
no,-2.941500663757324
wait,-3.1012065410614014
no,-2.8680977821350098
wait,-3.0530736446380615
no,-3.0102031230926514
wait,-3.179340124130249
no,-2.839047908782959
wait,-3.079213857650757
no,-3.0106136798858643
wait,-3.146890163421631
no,-2.8966166973114014
wait,-3.052382707595825
no,-2.745589017868042
wait,-2.9481871128082275
no,-2.7817976474761963
wait,-3.062753677368164
no,-2.7535274028778076
wait,-2.9584600925445557
no,-2.787261962890625
wait,-3.070726156234741
no,-2.7252137660980225
wait,-2.8453452587127686
no,-2.812746524810791
wait,-2.9983673095703125
no,-2.722311496734619
wait,-2.8941962718963623
no,-2.779000997543335
wait,-3.014312267303467
no,-2.7113773822784424
wait,-2.9005165100097656
no,-2.778529405593872
wait,-3.0300283432006836
no,-2.8272597789764404
wait,-3.008125066757202
no,-2.8358983993530273
wait,-3.0817620754241943
no,-2.81207537651062
wait,-2.9831714630126953
no,-2.8478243350982666
wait,-3.1015820503234863
no,-2.8720576763153076
wait,-3.062986373901367
no,-2.9292352199554443
wait,-3.183650016784668
no,-2.849829912185669
wait,-2.9736719131469727
no,-2.895128011703491
wait,-3.104219913482666
no,-2.9391777515411377
wait,-3.0103445053100586
no,-3.0027356147766113
wait,-3.1449403762817383
no,-3.040975570678711
wait,-3.263631820678711
no,-3.034491539001465
wait,-3.273594617843628
no,-3.093151807785034
wait,-3.279663562774658
no,-3.043952703475952
wait,-3.252615213394165
no,-2.984471559524536
wait,-3.2246437072753906
no,-2.9926421642303467
wait,-3.2468395233154297
no,-3.092184543609619
wait,-3.284050941467285
no,-3.088479518890381
wait,-3.2940776348114014
no,-3.2893569469451904
