header,score
wait,-4.012504577636719
no,-3.807175397872925
wait,-3.951178789138794
no,-3.9277517795562744
wait,-4.060029983520508
no,-3.971343994140625
wait,-4.133252143859863
no,-3.78340744972229
wait,-3.954009532928467
no,-3.8214573860168457
wait,-3.9455955028533936
no,-3.5161726474761963
wait,-3.6628661155700684
no,-3.535630464553833
wait,-3.692427396774292
no,-3.5977985858917236
wait,-3.750054359436035
no,-3.638667583465576
wait,-3.8062500953674316
no,-3.6463747024536133
wait,-3.8338699340820312
no,-3.6668102741241455
wait,-3.837620735168457
no,-3.6311774253845215
wait,-3.80104923248291
no,-3.6116440296173096
wait,-3.8020899295806885
no,-3.6529483795166016
wait,-3.7634146213531494
no,-3.6863327026367188
wait,-3.8041090965270996
no,-3.6605873107910156
wait,-3.829080581665039
no,-3.6706154346466064
wait,-3.822223663330078
no,-3.644402503967285
wait,-3.790983200073242
no,-3.70689058303833
wait,-3.86279296875
no,-3.6301779747009277
wait,-3.8432905673980713
no,-3.615302562713623
wait,-3.8469502925872803
no,-3.6754724979400635
wait,-3.861468553543091
no,-3.6909449100494385
wait,-3.8874549865722656
no,-3.6484110355377197
wait,-3.8293280601501465
no,-3.6648945808410645
wait,-3.8477859497070312
no,-3.4855105876922607
wait,-3.636507034301758
no,-3.431401491165161
wait,-3.6342878341674805
no,-3.515913248062134
wait,-3.681607484817505
no,-3.467557191848755
wait,-3.651336669921875
no,-3.528827428817749
wait,-3.743626356124878
no,-3.501296281814575
wait,-3.739241361618042
no,-3.5189006328582764
wait,-3.713078260421753
no,-3.4928817749023438
wait,-3.706841468811035
no,-3.455855131149292
wait,-3.633782386779785
no,-3.4534664154052734
wait,-3.6670007705688477
no,-3.4622600078582764
wait,-3.6394057273864746
no,-3.4235150814056396
wait,-3.6307339668273926
no,-3.4975318908691406
wait,-3.7056493759155273
no,-3.4642343521118164
wait,-3.717194080352783
no,-3.5988404750823975
wait,-3.7742116451263428
no,-3.527909755706787
wait,-3.7439560890197754
no,-3.5334529876708984
wait,-3.7341833114624023
no,-3.510572671890259
wait,-3.738436460494995
no,-3.5268077850341797
wait,-3.701383590698242
no,-3.4618232250213623
wait,-3.678924322128296
no,-3.572225332260132
wait,-3.697293519973755
no,-3.5987021923065186
wait,-3.7057044506073
no,-3.5477514266967773
wait,-3.7053420543670654
no,-3.5843586921691895
wait,-3.729905366897583
no,-3.5743372440338135
wait,-3.7504844665527344
no,-3.6092689037323
wait,-3.7722129821777344
no,-3.6427512168884277
wait,-3.7905213832855225
no,-3.6999316215515137
wait,-3.817894458770752
no,-3.5452866554260254
wait,-3.7233283519744873
no,-3.577237129211426
wait,-3.7623252868652344
no,-3.6666207313537598
wait,-3.8336257934570312
no,-3.673464059829712
wait,-3.824199914932251
no,-3.654341220855713
wait,-3.792677879333496
no,-3.691070556640625
wait,-3.7949087619781494
no,-3.7117979526519775
wait,-3.8439197540283203
no,-3.7399656772613525
wait,-3.840441942214966
no,-3.694870710372925
wait,-3.8102259635925293
no,-3.7338085174560547
wait,-3.8737196922302246
no,-3.690481424331665
wait,-3.8881585597991943
no,-3.760683298110962
wait,-3.966323137283325
no,-3.4752142429351807
wait,-3.615657329559326
no,-3.4890127182006836
wait,-3.665280342102051
no,-3.5151584148406982
wait,-3.6333365440368652
no,-3.5289618968963623
wait,-3.6896543502807617
no,-3.450286865234375
wait,-3.61818790435791
no,-3.4985568523406982
wait,-3.7060794830322266
no,-3.5800774097442627
wait,-3.681394338607788
no,-3.6024231910705566
wait,-3.7526252269744873
no,-3.5806586742401123
wait,-3.7799696922302246
no,-3.606482982635498
wait,-3.8468663692474365
no,-3.6425418853759766
wait,-3.8178651332855225
no,-3.714228391647339
wait,-3.9126341342926025
no,-3.5793309211730957
wait,-3.7860748767852783
no,-3.606299877166748
wait,-3.8101139068603516
no,-3.6382689476013184
wait,-3.8030924797058105
no,-3.6565799713134766
wait,-3.8687429428100586
no,-3.6569204330444336
wait,-3.8909523487091064
no,-3.705862045288086
wait,-3.952010154724121
no,-3.663856267929077
wait,-3.8433382511138916
no,-3.6691153049468994
wait,-3.8558671474456787
no,-3.162353515625
wait,-3.3588664531707764
no,-3.2894482612609863
wait,-3.4227468967437744
no,-3.1765029430389404
wait,-3.3931174278259277
no,-3.3071110248565674
wait,-3.4737207889556885
no,-3.190244436264038
wait,-3.3925411701202393
no,-3.3292031288146973
wait,-3.4719319343566895
no,-3.2235963344573975
wait,-3.4691672325134277
no,-3.3473381996154785
wait,-3.5510268211364746
no,-3.2161195278167725
wait,-3.406510829925537
no,-3.3068435192108154
wait,-3.44242787361145
no,-3.203338384628296
wait,-3.398824453353882
no,-3.3382022380828857
wait,-3.4832756519317627
no,-3.285594940185547
wait,-3.5155036449432373
no,-3.412498950958252
wait,-3.5932586193084717
no,-3.3222880363464355
wait,-3.5029730796813965
no,-3.4040000438690186
wait,-3.5415148735046387
no,-3.2243494987487793
wait,-3.434548854827881
no,-3.352452516555786
wait,-3.509640693664551
no,-3.2898175716400146
wait,-3.5119662284851074
no,-3.421712875366211
wait,-3.583678960800171
no,-3.4322164058685303
wait,-3.541614294052124
no,-3.3599772453308105
wait,-3.4953911304473877
no,-3.471176862716675
wait,-3.556191921234131
no,-3.4214417934417725
wait,-3.5339126586914062
no,-3.5237584114074707
wait,-3.62400221824646
no,-3.531792163848877
wait,-3.6250462532043457
no,-3.4502980709075928
wait,-3.6286873817443848
no,-3.440786600112915
wait,-3.6029229164123535
no,-3.5147829055786133
wait,-3.5945193767547607
no,-3.4463746547698975
wait,-3.55794095993042
no,-3.4361209869384766
wait,-3.584365129470825
no,-3.4068899154663086
wait,-3.5677194595336914
no,-3.5949857234954834
wait,-3.646310806274414
no,-3.5185844898223877
wait,-3.602849245071411
no,-3.5994887351989746
wait,-3.701204776763916
no,-3.504216432571411
wait,-3.5899739265441895
no,-3.574488401412964
wait,-3.783552885055542
no,-3.522350311279297
wait,-3.6977553367614746
no,-3.5338034629821777
wait,-3.6626386642456055
no,-3.508981466293335
wait,-3.6249454021453857
no,-3.506784200668335
wait,-3.6560893058776855
no,-3.4919774532318115
wait,-3.649177074432373
no,-3.492248058319092
wait,-3.611020088195801
no,-3.451659679412842
wait,-3.592344045639038
no,-3.4514200687408447
wait,-3.643153667449951
no,-3.4750497341156006
wait,-3.6633620262145996
no,-3.497359037399292
wait,-3.6482393741607666
no,-3.520214796066284
wait,-3.661252737045288
no,-3.640212297439575
wait,-3.7871878147125244
no,-3.631770372390747
wait,-3.764031171798706
no,-3.572882890701294
wait,-3.694307565689087
no,-3.5728111267089844
wait,-3.6903979778289795
no,-3.5171756744384766
wait,-3.663837432861328
no,-3.5298829078674316
wait,-3.6738712787628174
no,-3.5992045402526855
wait,-3.694911003112793
no,-3.6431870460510254
wait,-3.7702338695526123
no,-3.6201322078704834
wait,-3.7258758544921875
no,-3.6519405841827393
wait,-3.755966901779175
no,-3.57900333404541
wait,-3.7119529247283936
no,-3.589341878890991
wait,-3.7260642051696777
no,-3.493415117263794
wait,-3.6967334747314453
no,-3.4961493015289307
wait,-3.705212116241455
no,-3.447169542312622
wait,-3.594485282897949
no,-3.4221575260162354
wait,-3.5356593132019043
no,-3.4621121883392334
wait,-3.613564968109131
no,-3.487297534942627
wait,-3.5971813201904297
no,-3.4791932106018066
wait,-3.6175670623779297
no,-3.497720718383789
wait,-3.5891294479370117
no,-3.491732597351074
wait,-3.6442668437957764
no,-3.470688819885254
wait,-3.5958786010742188
no,-3.4559340476989746
wait,-3.6203267574310303
no,-3.445815324783325
wait,-3.5760040283203125
no,-3.60368275642395
wait,-3.7288639545440674
no,-3.695038318634033
wait,-3.8025920391082764
no,-3.484971046447754
wait,-3.633415699005127
no,-3.5386962890625
wait,-3.6801295280456543
no,-3.5364456176757812
wait,-3.6630749702453613
no,-3.5753369331359863
wait,-3.6664700508117676
no,-3.6128013134002686
wait,-3.742617607116699
no,-3.7128055095672607
wait,-3.8214757442474365
no,-3.4553604125976562
wait,-3.5677168369293213
no,-3.548421859741211
wait,-3.6438612937927246
no,-3.5338146686553955
wait,-3.7513184547424316
no,-3.631122350692749
wait,-3.8199241161346436
no,-3.5400631427764893
wait,-3.666780948638916
no,-3.6264026165008545
wait,-3.73307466506958
no,-3.588247299194336
wait,-3.73642635345459
no,-3.6920621395111084
wait,-3.818930149078369
no,-3.5730373859405518
wait,-3.733255386352539
no,-3.6452207565307617
wait,-3.785323143005371
no,-3.598571538925171
wait,-3.749331474304199
no,-3.6821718215942383
wait,-3.814230442047119
no,-3.611341714859009
wait,-3.7570250034332275
no,-3.680431365966797
wait,-3.8126161098480225
no,-3.61816668510437
wait,-3.776848554611206
no,-3.6916699409484863
wait,-3.8309309482574463
no,-3.622699499130249
wait,-3.7521517276763916
no,-3.701770544052124
wait,-3.8148906230926514
no,-3.6518473625183105
wait,-3.804776668548584
no,-3.7374229431152344
wait,-3.871640205383301
no,-3.3818647861480713
wait,-3.596322774887085
no,-3.4285635948181152
wait,-3.621155023574829
no,-3.451207399368286
wait,-3.61448073387146
no,-3.4903056621551514
wait,-3.6229894161224365
no,-3.478285074234009
wait,-3.635901927947998
no,-3.5061073303222656
wait,-3.673246145248413
no,-3.5033183097839355
wait,-3.6565980911254883
no,-3.547048568725586
wait,-3.6606504917144775
no,-3.533501625061035
wait,-3.7176513671875
no,-3.553861141204834
wait,-3.68910813331604
no,-3.5066354274749756
wait,-3.689256429672241
no,-3.54744553565979
wait,-3.6827569007873535
no,-3.529745101928711
wait,-3.6198179721832275
no,-3.581683874130249
wait,-3.6507039070129395
no,-3.5756874084472656
wait,-3.749997138977051
no,-3.655825138092041
wait,-3.790525197982788
no,-3.555950880050659
wait,-3.675851583480835
no,-3.6064558029174805
wait,-3.6755733489990234
no,-3.5236642360687256
wait,-3.702733278274536
no,-3.5551507472991943
wait,-3.709805965423584
no,-3.5127198696136475
wait,-3.642587661743164
no,-3.623166799545288
wait,-3.7805285453796387
no,-3.561065435409546
wait,-3.6977524757385254
no,-3.695032835006714
wait,-3.850996971130371
no,-3.6656839847564697
wait,-3.8026552200317383
no,-3.8320538997650146
wait,-3.9995620250701904
no,-3.58599853515625
wait,-3.718065023422241
no,-3.7937116622924805
wait,-3.9316000938415527
no,-3.6172385215759277
wait,-3.7622292041778564
no,-3.783397912979126
wait,-3.9351754188537598
no,-3.6506969928741455
wait,-3.7769157886505127
no,-3.791515350341797
wait,-3.93643856048584
no,-3.57894229888916
wait,-3.7002062797546387
no,-3.7216882705688477
wait,-3.870246648788452
no,-3.662738084793091
wait,-3.816490650177002
no,-3.820491313934326
wait,-3.9772210121154785
no,-3.676297664642334
wait,-3.8089513778686523
no,-3.8125996589660645
wait,-3.9510338306427
no,-3.6337790489196777
wait,-3.780895471572876
no,-3.8373708724975586
wait,-3.96919846534729
no,-3.388535737991333
wait,-3.530277729034424
no,-3.424877643585205
wait,-3.5975334644317627
no,-3.4256396293640137
wait,-3.5606534481048584
no,-3.4222590923309326
wait,-3.5630648136138916
no,-3.5391311645507812
wait,-3.5983457565307617
no,-3.5816874504089355
wait,-3.7382307052612305
no,-3.5348477363586426
wait,-3.6589794158935547
no,-3.5429341793060303
wait,-3.6735117435455322
no,-3.5481789112091064
wait,-3.7109854221343994
no,-3.5759971141815186
wait,-3.752037525177002
no,-3.509107828140259
wait,-3.647984027862549
no,-3.507378101348877
wait,-3.684015989303589
no,-3.639892101287842
wait,-3.837826728820801
no,-3.68046236038208
wait,-3.9037764072418213
no,-3.6284241676330566
wait,-3.641490936279297
no,-3.610091209411621
wait,-3.7483973503112793
no,-3.6091721057891846
wait,-3.710479736328125
no,-3.612704277038574
wait,-3.7451303005218506
no,-3.6453609466552734
wait,-3.7767868041992188
no,-3.7040297985076904
wait,-3.8752105236053467
no,-3.5873372554779053
wait,-3.663818359375
no,-3.690418004989624
wait,-3.7487127780914307
no,-3.777831792831421
wait,-3.870913505554199
no,-3.826371431350708
wait,-3.8959145545959473
no,-3.7019200325012207
wait,-3.8110203742980957
no,-3.774007558822632
wait,-3.850886106491089
no,-3.5946123600006104
wait,-3.672816038131714
no,-3.629580020904541
wait,-3.6824896335601807
no,-3.6852798461914062
wait,-3.7646217346191406
no,-3.7456564903259277
wait,-3.8240411281585693
no,-3.7655575275421143
wait,-3.95330548286438
no,-3.8079028129577637
wait,-3.952847957611084
no,-3.6830246448516846
wait,-3.8121511936187744
no,-3.67504620552063
wait,-3.7614059448242188
no,-3.672193765640259
wait,-3.7151215076446533
no,-3.66579532623291
wait,-3.6826584339141846
no,-3.6892552375793457
wait,-3.823775053024292
no,-3.700463056564331
wait,-3.7550578117370605
no,-3.7767419815063477
wait,-3.919579267501831
no,-3.7926039695739746
wait,-3.9589061737060547
no,-3.318328380584717
wait,-3.4866840839385986
no,-3.31927490234375
wait,-3.4592108726501465
no,-3.326577663421631
wait,-3.472557306289673
no,-3.346386432647705
wait,-3.4861247539520264
no,-3.3939404487609863
wait,-3.510028600692749
no,-3.3944859504699707
wait,-3.45993971824646
no,-3.457601547241211
wait,-3.588552951812744
no,-3.461820602416992
wait,-3.5327253341674805
no,-3.406660795211792
wait,-3.530287265777588
no,-3.3903191089630127
wait,-3.4914586544036865
no,-3.4364798069000244
wait,-3.5770413875579834
no,-3.418369770050049
wait,-3.5357277393341064
no,-3.4436800479888916
wait,-3.5904412269592285
no,-3.4305405616760254
wait,-3.5778138637542725
no,-3.4731054306030273
wait,-3.6747353076934814
no,-3.5054097175598145
wait,-3.693514347076416
no,-3.458785057067871
wait,-3.599280834197998
no,-3.4446632862091064
wait,-3.585965633392334
no,-3.4286608695983887
wait,-3.611342430114746
no,-3.422788143157959
wait,-3.5781126022338867
no,-3.710291624069214
wait,-3.839104175567627
no,-3.733567476272583
wait,-3.8505821228027344
no,-3.759469985961914
wait,-3.9152402877807617
no,-3.8048737049102783
wait,-3.949049949645996
no,-3.7452712059020996
wait,-3.9288036823272705
no,-3.829911231994629
wait,-3.9829094409942627
no,-3.724529266357422
wait,-3.8685126304626465
no,-3.7353334426879883
wait,-3.856877565383911
no,-3.796198844909668
wait,-3.926798105239868
no,-3.8369576930999756
wait,-3.9655144214630127
no,-3.7932968139648438
wait,-3.9135963916778564
no,-3.8319931030273438
wait,-3.9508726596832275
no,-3.736435651779175
wait,-3.887810230255127
no,-3.7386319637298584
wait,-3.8698153495788574
no,-3.778270721435547
wait,-3.935075044631958
no,-3.8459672927856445
wait,-3.948751926422119
no,-3.8096494674682617
wait,-3.9417765140533447
no,-3.8394854068756104
wait,-3.9795336723327637
no,-3.8188095092773438
wait,-3.9544689655303955
no,-3.8200886249542236
wait,-3.9245121479034424
no,-3.299374580383301
wait,-3.4226772785186768
no,-3.306997776031494
wait,-3.4631223678588867
no,-3.3432772159576416
wait,-3.5493645668029785
no,-3.34409236907959
wait,-3.5268654823303223
no,-3.4364166259765625
wait,-3.5138652324676514
no,-3.3688693046569824
wait,-3.5145013332366943
no,-3.4538118839263916
wait,-3.663829803466797
no,-3.4753599166870117
wait,-3.680996894836426
no,-3.4269604682922363
wait,-3.6195156574249268
no,-3.3980417251586914
wait,-3.5698821544647217
no,-3.3220276832580566
wait,-3.612795114517212
no,-3.3077926635742188
wait,-3.5837793350219727
no,-3.395421266555786
wait,-3.4635262489318848
no,-3.375535726547241
wait,-3.45269775390625
no,-3.5156736373901367
wait,-3.635225772857666
no,-3.633739709854126
wait,-3.7145590782165527
no,-3.4730141162872314
wait,-3.586028575897217
no,-3.407662868499756
wait,-3.5461220741271973
no,-3.4485297203063965
wait,-3.5728042125701904
no,-3.423980236053467
wait,-3.581730365753174
no,-3.553539276123047
wait,-3.6724042892456055
no,-3.5793426036834717
wait,-3.7023086547851562
no,-3.579198122024536
wait,-3.676182746887207
no,-3.575808525085449
wait,-3.699493885040283
no,-3.573978900909424
wait,-3.7047507762908936
no,-3.4993832111358643
wait,-3.671748399734497
no,-3.601414442062378
wait,-3.7220194339752197
no,-3.663890838623047
wait,-3.779078722000122
no,-3.701735258102417
wait,-3.8229339122772217
no,-3.645674467086792
wait,-3.791445016860962
no,-3.7299551963806152
wait,-3.786393642425537
no,-3.6347577571868896
wait,-3.732755184173584
no,-3.6204288005828857
