header,score
wait,-3.783027410507202
no,-3.4544358253479004
wait,-3.683779001235962
no,-3.5132863521575928
wait,-3.7414042949676514
no,-3.3776445388793945
wait,-3.544090747833252
no,-3.4223458766937256
wait,-3.626366138458252
no,-3.3033695220947266
wait,-3.448049545288086
no,-3.3165459632873535
wait,-3.4615061283111572
no,-3.5524604320526123
wait,-3.678290605545044
no,-3.595515489578247
wait,-3.7460811138153076
no,-3.4212677478790283
wait,-3.593139171600342
no,-3.4888970851898193
wait,-3.652796745300293
no,-3.2563316822052
wait,-3.39700984954834
no,-3.3316824436187744
wait,-3.466195583343506
no,-3.377890110015869
wait,-3.5864038467407227
no,-3.4137086868286133
wait,-3.6092615127563477
no,-3.0015769004821777
wait,-3.174083709716797
no,-3.206156015396118
wait,-3.317904472351074
no,-3.006413698196411
wait,-3.124504804611206
no,-3.193607807159424
wait,-3.291217565536499
no,-3.101872444152832
wait,-3.196730136871338
no,-3.2726547718048096
wait,-3.3045034408569336
no,-3.089198589324951
wait,-3.1646015644073486
no,-3.2433013916015625
wait,-3.272432804107666
no,-3.1077370643615723
wait,-3.2408251762390137
no,-3.282722234725952
wait,-3.37381649017334
no,-3.1839919090270996
wait,-3.196356773376465
no,-3.343235969543457
wait,-3.341236114501953
no,-3.3294014930725098
wait,-3.496718406677246
no,-3.512725830078125
wait,-3.6745638847351074
no,-3.211146831512451
wait,-3.332521915435791
no,-3.36043643951416
wait,-3.438750982284546
no,-3.227846622467041
wait,-3.333439350128174
no,-3.418294668197632
wait,-3.4826762676239014
no,-3.2395718097686768
wait,-3.408198118209839
no,-3.423182487487793
wait,-3.5884690284729004
no,-3.305476188659668
wait,-3.458876132965088
no,-3.2453556060791016
wait,-3.41149640083313
no,-3.414313554763794
wait,-3.5495052337646484
no,-3.3590023517608643
wait,-3.4683821201324463
no,-3.392857313156128
wait,-3.5652620792388916
no,-3.321943759918213
wait,-3.495211124420166
no,-3.4206113815307617
wait,-3.6258933544158936
no,-3.387376070022583
wait,-3.5946903228759766
no,-3.431830644607544
wait,-3.5555546283721924
no,-3.3881850242614746
wait,-3.5070571899414062
no,-3.6164257526397705
wait,-3.7448160648345947
no,-3.576611042022705
wait,-3.6929712295532227
no,-3.469881057739258
wait,-3.597013235092163
no,-3.4135429859161377
wait,-3.5054430961608887
no,-3.534335136413574
wait,-3.7095084190368652
no,-3.5130975246429443
wait,-3.646167755126953
no,-3.4333627223968506
wait,-3.572659492492676
no,-3.3639447689056396
wait,-3.4907028675079346
no,-3.4445788860321045
wait,-3.553961992263794
no,-3.4084291458129883
wait,-3.4869282245635986
no,-3.4062891006469727
wait,-3.47765851020813
no,-3.3997905254364014
wait,-3.4476029872894287
no,-3.4284443855285645
wait,-3.43353271484375
no,-3.434019088745117
wait,-3.44925594329834
no,-3.5374200344085693
wait,-3.6361966133117676
no,-3.568209648132324
wait,-3.644341230392456
no,-3.4724669456481934
wait,-3.558799982070923
no,-3.4702866077423096
wait,-3.5484302043914795
no,-3.496018886566162
wait,-3.524843692779541
no,-3.490427017211914
wait,-3.507504463195801
no,-3.4519739151000977
wait,-3.496922731399536
no,-3.462890625
wait,-3.5403406620025635
no,-3.4895427227020264
wait,-3.546548366546631
no,-3.5001747608184814
wait,-3.532149076461792
no,-3.5676426887512207
wait,-3.6986119747161865
no,-3.606611967086792
wait,-3.704742431640625
no,-3.5406382083892822
wait,-3.6199991703033447
no,-3.563573122024536
wait,-3.623927354812622
no,-3.575986623764038
wait,-3.626119613647461
no,-3.5695042610168457
wait,-3.6285860538482666
no,-3.2242374420166016
wait,-3.4255709648132324
no,-3.2043333053588867
wait,-3.428865909576416
no,-3.3127877712249756
wait,-3.486053943634033
no,-3.286503553390503
wait,-3.4644596576690674
no,-3.120954990386963
wait,-3.511183977127075
no,-3.105713129043579
wait,-3.5168938636779785
no,-3.2890567779541016
wait,-3.412381172180176
no,-3.2711377143859863
wait,-3.419123888015747
no,-3.2638754844665527
wait,-3.4629757404327393
no,-3.2375476360321045
wait,-3.462310791015625
no,-3.309455633163452
wait,-3.47532057762146
no,-3.288097381591797
wait,-3.473823308944702
no,-3.3153226375579834
wait,-3.457855701446533
no,-3.29069185256958
wait,-3.4464597702026367
no,-3.3113672733306885
wait,-3.4508917331695557
no,-3.288540840148926
wait,-3.4338581562042236
no,-3.3589816093444824
wait,-3.551234006881714
no,-3.3442130088806152
wait,-3.5596563816070557
no,-3.3340582847595215
wait,-3.473349094390869
no,-3.3192708492279053
wait,-3.4727673530578613
no,-2.823350191116333
wait,-2.9924750328063965
no,-2.918236017227173
wait,-3.06809401512146
no,-2.8780102729797363
wait,-2.990097761154175
no,-2.9309308528900146
wait,-3.033407688140869
no,-3.046912670135498
wait,-3.2170591354370117
no,-3.133230686187744
wait,-3.281843423843384
no,-3.011242151260376
wait,-3.1735594272613525
no,-3.102299928665161
wait,-3.2291629314422607
no,-2.9826416969299316
wait,-3.144787311553955
no,-3.0769217014312744
wait,-3.215174913406372
no,-3.048676013946533
wait,-3.1900153160095215
no,-3.1572961807250977
wait,-3.2724032402038574
no,-3.0712080001831055
wait,-3.1944103240966797
no,-3.172076940536499
wait,-3.2541933059692383
no,-3.111523389816284
wait,-3.2945454120635986
no,-3.198282241821289
wait,-3.3552894592285156
no,-3.16987943649292
wait,-3.2551965713500977
no,-3.2837166786193848
wait,-3.336822986602783
no,-3.1084697246551514
wait,-3.354161500930786
no,-3.161614418029785
wait,-3.3906116485595703
no,-2.76997971534729
wait,-2.9416513442993164
no,-2.7645368576049805
wait,-2.917356014251709
no,-2.9138498306274414
wait,-3.118887186050415
no,-2.8337478637695312
wait,-3.0174057483673096
no,-3.0001630783081055
wait,-3.211386203765869
no,-2.97224497795105
wait,-3.1536426544189453
no,-3.038800001144409
wait,-3.207991600036621
no,-3.0020339488983154
wait,-3.1528096199035645
no,-3.137113094329834
wait,-3.3530290126800537
no,-3.1245501041412354
wait,-3.292078733444214
no,-3.008671998977661
wait,-3.238624095916748
no,-2.981553077697754
wait,-3.1698014736175537
no,-3.126189708709717
wait,-3.2942543029785156
no,-3.0312464237213135
wait,-3.1853220462799072
no,-3.0247864723205566
wait,-3.165881872177124
no,-2.997039318084717
wait,-3.131399154663086
no,-3.238069772720337
wait,-3.429903030395508
no,-3.2050068378448486
wait,-3.375703811645508
no,-3.0158534049987793
wait,-3.1208536624908447
no,-2.9918954372406006
wait,-3.0894312858581543
no,-2.9791996479034424
wait,-3.189018964767456
no,-3.0698208808898926
wait,-3.311366558074951
no,-3.05397891998291
wait,-3.259173631668091
no,-3.1589725017547607
wait,-3.3951985836029053
no,-3.1857311725616455
wait,-3.319439649581909
no,-3.2809834480285645
wait,-3.4206724166870117
no,-3.182445526123047
wait,-3.369251251220703
no,-3.283113956451416
wait,-3.4902424812316895
no,-3.201308488845825
wait,-3.3957180976867676
no,-3.299438714981079
wait,-3.5128300189971924
no,-3.409489393234253
wait,-3.5219035148620605
no,-3.48809552192688
wait,-3.6120731830596924
no,-3.198172092437744
wait,-3.432302474975586
no,-3.2955429553985596
wait,-3.5614140033721924
no,-3.3660826683044434
wait,-3.5041325092315674
no,-3.45778751373291
wait,-3.629605531692505
no,-3.2895679473876953
wait,-3.4909844398498535
no,-3.394223928451538
wait,-3.6143925189971924
no,-3.4508090019226074
wait,-3.5913004875183105
no,-3.5627825260162354
wait,-3.7246992588043213
no,-2.6627793312072754
wait,-2.872734308242798
no,-2.721472978591919
wait,-2.9013962745666504
no,-2.7268874645233154
wait,-2.886190414428711
no,-2.7676515579223633
wait,-2.9203503131866455
no,-2.7757272720336914
wait,-2.8847649097442627
no,-2.822505235671997
wait,-2.894294023513794
no,-2.6984896659851074
wait,-2.854048490524292
no,-2.7859556674957275
wait,-2.9121625423431396
no,-2.7963290214538574
wait,-2.9620227813720703
no,-2.838406562805176
wait,-2.9988346099853516
no,-2.792480945587158
wait,-2.928314208984375
no,-2.874586820602417
wait,-2.966036319732666
no,-2.8457629680633545
wait,-2.9818453788757324
no,-2.93738055229187
wait,-3.028465509414673
no,-2.885686159133911
wait,-3.0584073066711426
no,-2.9902212619781494
wait,-3.1415297985076904
no,-2.848334312438965
wait,-3.0158958435058594
no,-2.9731101989746094
wait,-3.1302011013031006
no,-2.886871337890625
wait,-3.273717164993286
no,-2.987365961074829
wait,-3.3395278453826904
no,-3.0842950344085693
wait,-3.2573654651641846
no,-3.156809091567993
wait,-3.317981481552124
no,-3.0967559814453125
wait,-3.297858715057373
no,-3.1106812953948975
wait,-3.2903130054473877
no,-3.273829460144043
wait,-3.476437568664551
no,-3.2881174087524414
wait,-3.4863171577453613
no,-3.2502787113189697
wait,-3.4094929695129395
no,-3.2739040851593018
wait,-3.4259750843048096
no,-3.3005528450012207
wait,-3.4777660369873047
no,-3.316490650177002
wait,-3.4897611141204834
no,-3.2944977283477783
wait,-3.4840362071990967
no,-3.3165695667266846
wait,-3.4808692932128906
no,-3.380406379699707
wait,-3.530102252960205
no,-3.4100828170776367
wait,-3.573432445526123
no,-3.2881522178649902
wait,-3.488163948059082
no,-3.3040778636932373
wait,-3.4805946350097656
no,-3.266803026199341
wait,-3.4245553016662598
no,-3.289367198944092
wait,-3.4384701251983643
no,-3.412578821182251
wait,-3.573850631713867
no,-3.4552853107452393
wait,-3.600372552871704
no,-2.830784559249878
wait,-2.9922170639038086
no,-3.0199313163757324
wait,-3.125113010406494
no,-2.821288585662842
wait,-2.9680075645446777
no,-3.0099189281463623
wait,-3.1394011974334717
no,-2.950162410736084
wait,-3.0825748443603516
no,-3.0930087566375732
wait,-3.2188708782196045
no,-3.0040504932403564
wait,-3.1120660305023193
no,-3.1898341178894043
wait,-3.2752339839935303
no,-3.0994019508361816
wait,-3.211599588394165
no,-3.2524573802948
wait,-3.352675437927246
no,-3.0912296772003174
wait,-3.20819354057312
no,-3.259075403213501
wait,-3.3577308654785156
no,-3.1533424854278564
wait,-3.2854912281036377
no,-3.2645657062530518
wait,-3.4112913608551025
no,-3.0563340187072754
wait,-3.2010347843170166
no,-3.237468957901001
wait,-3.353363037109375
no,-3.274779796600342
wait,-3.4390032291412354
no,-3.4807376861572266
wait,-3.62762451171875
no,-3.0529074668884277
wait,-3.1717703342437744
no,-3.2498269081115723
wait,-3.361328601837158
no,-3.0968177318573
wait,-3.174798011779785
no,-3.1940701007843018
wait,-3.242337226867676
no,-2.9420905113220215
wait,-3.0511279106140137
no,-3.012861728668213
wait,-3.107149839401245
no,-2.822359561920166
wait,-2.9930362701416016
no,-2.8554282188415527
wait,-3.0173850059509277
no,-2.92413592338562
wait,-3.0130598545074463
no,-2.9652693271636963
wait,-3.063387393951416
no,-2.962153434753418
wait,-3.0707523822784424
no,-3.0080726146698
wait,-3.097048044204712
no,-2.9290969371795654
wait,-3.0961101055145264
no,-2.9219346046447754
wait,-3.0831105709075928
no,-2.9294016361236572
wait,-3.162680149078369
no,-3.040229320526123
wait,-3.26629638671875
no,-2.983879327774048
wait,-3.134114980697632
no,-3.0753161907196045
wait,-3.1911373138427734
no,-3.024641990661621
wait,-3.224316120147705
no,-3.0413668155670166
wait,-3.2112083435058594
no,-3.0131564140319824
wait,-3.126171827316284
no,-3.063689708709717
wait,-3.1532368659973145
no,-3.1077308654785156
wait,-3.3045852184295654
no,-3.2072808742523193
wait,-3.383068323135376
no,-3.164092779159546
wait,-3.369896650314331
no,-3.2614264488220215
wait,-3.45060658454895
no,-3.17956280708313
wait,-3.342951536178589
no,-3.270505666732788
wait,-3.353760242462158
no,-3.191645622253418
wait,-3.3581793308258057
no,-3.2864575386047363
wait,-3.3735411167144775
no,-3.2186782360076904
wait,-3.4035346508026123
no,-3.3095850944519043
wait,-3.4836881160736084
no,-3.2420504093170166
wait,-3.391126871109009
no,-3.354266405105591
wait,-3.463196039199829
no,-3.2598671913146973
wait,-3.4479708671569824
no,-3.330721855163574
wait,-3.436275005340576
no,-3.2023613452911377
wait,-3.3798112869262695
no,-3.276340961456299
wait,-3.4010961055755615
no,-3.2751028537750244
wait,-3.4523138999938965
no,-3.293754816055298
wait,-3.3976004123687744
no,-3.2769224643707275
wait,-3.4091684818267822
no,-3.336637258529663
wait,-3.4176292419433594
no,-2.979015827178955
wait,-3.1296937465667725
no,-2.980487823486328
wait,-3.107372999191284
no,-3.0670666694641113
wait,-3.272390842437744
no,-3.0772652626037598
wait,-3.3181450366973877
no,-3.217684268951416
wait,-3.4010143280029297
no,-3.2259302139282227
wait,-3.3972198963165283
no,-3.3153607845306396
wait,-3.558015823364258
no,-3.3668606281280518
wait,-3.567655563354492
no,-3.216315746307373
wait,-3.4561145305633545
no,-3.214320421218872
wait,-3.4729857444763184
no,-3.3023509979248047
wait,-3.5667331218719482
no,-3.330479860305786
wait,-3.55376935005188
no,-3.3952877521514893
wait,-3.5787198543548584
no,-3.394178628921509
wait,-3.5557820796966553
no,-3.425834894180298
wait,-3.6193995475769043
no,-3.4473843574523926
wait,-3.6167681217193604
no,-3.3255410194396973
wait,-3.5809881687164307
no,-3.366213083267212
wait,-3.5867233276367188
no,-3.305616855621338
wait,-3.478053569793701
no,-3.303931951522827
wait,-3.521306276321411
no,-2.7226269245147705
wait,-2.852638006210327
no,-2.7636587619781494
wait,-2.8763225078582764
no,-2.972806453704834
wait,-3.110106945037842
no,-2.989079475402832
wait,-3.1212480068206787
no,-2.9115402698516846
wait,-3.0601656436920166
no,-2.9468495845794678
wait,-3.0725321769714355
no,-2.895162582397461
wait,-3.0940139293670654
no,-2.9037539958953857
wait,-3.0886354446411133
no,-2.8722710609436035
wait,-3.0377237796783447
no,-2.90450119972229
wait,-3.050870180130005
no,-2.8901805877685547
wait,-3.1319708824157715
no,-2.905489444732666
wait,-3.1165173053741455
no,-3.0028162002563477
wait,-3.0975565910339355
no,-3.0484349727630615
wait,-3.1436822414398193
no,-3.026188611984253
wait,-3.23331356048584
no,-3.0717709064483643
wait,-3.236558675765991
no,-3.0163397789001465
wait,-3.129176616668701
no,-3.037531614303589
wait,-3.1460344791412354
no,-2.9414663314819336
wait,-3.1652283668518066
no,-2.9779372215270996
wait,-3.192025661468506
no,-3.262208938598633
wait,-3.381131410598755
no,-3.227200508117676
wait,-3.308239221572876
no,-3.277885913848877
wait,-3.4987728595733643
no,-3.2406375408172607
wait,-3.4600865840911865
no,-3.432816505432129
wait,-3.6981167793273926
no,-3.3849363327026367
wait,-3.592597484588623
no,-3.4294991493225098
wait,-3.6909937858581543
no,-3.367671251296997
wait,-3.6160922050476074
no,-3.359588623046875
wait,-3.588817596435547
no,-3.2915375232696533
wait,-3.534386157989502
no,-3.26998233795166
wait,-3.49149489402771
no,-3.2477707862854004
wait,-3.4248979091644287
no,-3.360408067703247
wait,-3.5552685260772705
no,-3.3014278411865234
wait,-3.4888148307800293
no,-3.4068024158477783
wait,-3.593543291091919
no,-3.352553367614746
wait,-3.526885747909546
no,-3.476548433303833
wait,-3.6069140434265137
no,-3.397280693054199
wait,-3.536534309387207
no,-3.392639636993408
wait,-3.61676025390625
no,-3.388824939727783
wait,-3.5507664680480957
no,-2.752580404281616
wait,-2.8354883193969727
no,-2.8274424076080322
wait,-2.917759656906128
no,-2.738905906677246
wait,-2.8607265949249268
no,-2.800618886947632
wait,-2.916527509689331
no,-2.809624671936035
wait,-2.9264094829559326
no,-2.9016458988189697
wait,-2.9815237522125244
no,-2.86967396736145
wait,-2.9978978633880615
no,-2.9931392669677734
wait,-3.079169988632202
no,-2.8014142513275146
wait,-2.946178674697876
no,-2.962613821029663
wait,-3.0847089290618896
no,-2.855297088623047
wait,-2.981497287750244
no,-2.964008092880249
wait,-3.0589725971221924
no,-2.8632471561431885
wait,-3.011582612991333
no,-2.9837238788604736
wait,-3.087501287460327
no,-2.9057462215423584
wait,-3.0199062824249268
no,-3.041999340057373
wait,-3.1069424152374268
no,-2.8437659740448
wait,-3.0105016231536865
no,-2.951037645339966
wait,-3.08414363861084
no,-2.9160072803497314
wait,-3.084228515625
no,-3.0277833938598633
wait,-3.1523947715759277
no,-2.7701611518859863
wait,-2.8886501789093018
no,-2.788081169128418
wait,-2.922881841659546
no,-2.7899820804595947
wait,-2.9342620372772217
no,-2.7953176498413086
wait,-2.954597234725952
