header,score
wait,-4.694926738739014
no,-4.840564250946045
wait,-4.630219459533691
no,-4.617943286895752
wait,-4.6479034423828125
no,-5.044063568115234
wait,-4.765883445739746
no,-4.738603591918945
wait,-4.637514591217041
no,-5.06001615524292
wait,-4.749303817749023
no,-4.714261054992676
wait,-4.607548236846924
no,-4.9069108963012695
wait,-4.714888572692871
no,-4.6633687019348145
wait,-4.697577953338623
no,-4.957253932952881
wait,-4.659839153289795
no,-4.744537830352783
wait,-4.663297653198242
no,-5.052596569061279
wait,-4.862101078033447
no,-4.592953681945801
wait,-4.614305019378662
no,-5.069040298461914
wait,-4.793120861053467
no,-4.764011859893799
wait,-4.66102409362793
no,-5.073524475097656
wait,-4.915740966796875
no,-4.608863830566406
wait,-4.668890953063965
no,-4.91391134262085
wait,-4.689056396484375
no,-4.693186283111572
wait,-4.58849573135376
no,-4.933578014373779
wait,-4.695244789123535
no,-4.634413242340088
wait,-4.620105743408203
no,-4.604240417480469
wait,-4.908993721008301
no,-4.377745628356934
wait,-4.705070495605469
no,-4.471060276031494
wait,-4.699560642242432
no,-4.363825798034668
wait,-4.693663597106934
no,-4.726430416107178
wait,-4.725596904754639
no,-4.477884769439697
wait,-4.7470173835754395
no,-4.744872570037842
wait,-5.064815044403076
no,-4.431631565093994
wait,-4.788075923919678
no,-4.443763256072998
wait,-4.430774688720703
no,-4.368518829345703
wait,-4.255429267883301
no,-4.611232280731201
wait,-4.838453769683838
no,-4.31884765625
wait,-4.556227207183838
no,-4.6708574295043945
wait,-4.667154788970947
no,-4.477261543273926
wait,-4.680706024169922
no,-4.566348552703857
wait,-4.757720947265625
no,-4.399057865142822
wait,-4.708933353424072
no,-4.685735702514648
wait,-4.788340091705322
no,-4.591644287109375
wait,-4.728209495544434
no,-4.843937873840332
wait,-4.890361785888672
no,-4.658196926116943
wait,-4.8400139808654785
no,-5.039909362792969
wait,-4.866428375244141
no,-4.7265729904174805
wait,-4.717993259429932
no,-5.142733097076416
wait,-4.833662986755371
no,-4.831974506378174
wait,-4.765347003936768
no,-5.198276519775391
wait,-5.283268928527832
no,-5.0554070472717285
wait,-4.901949882507324
no,-5.285758972167969
wait,-5.100746154785156
no,-4.894497394561768
wait,-4.728808403015137
no,-5.224106788635254
wait,-5.320062637329102
no,-5.0764689445495605
wait,-4.94613790512085
no,-5.085568904876709
wait,-5.340120315551758
no,-4.9784979820251465
wait,-4.9981842041015625
no,-5.230227470397949
wait,-4.922178268432617
no,-4.882501125335693
wait,-4.799055576324463
no,-5.268129825592041
wait,-5.330085754394531
no,-5.145101070404053
wait,-5.157449245452881
no,-5.210224151611328
wait,-5.292727470397949
no,-5.079700469970703
wait,-4.938974857330322
no,-5.236148357391357
wait,-5.410226345062256
no,-5.026706218719482
wait,-4.951559543609619
no,-4.412323474884033
wait,-4.471299648284912
no,-4.612921237945557
wait,-4.559926986694336
no,-4.423733234405518
wait,-4.48345947265625
no,-4.629940509796143
wait,-4.560349464416504
no,-4.619282245635986
wait,-4.712123394012451
no,-4.799947261810303
wait,-4.6067914962768555
no,-4.453643321990967
wait,-4.541032314300537
no,-4.662195205688477
wait,-4.671377182006836
no,-4.68019437789917
wait,-4.709572792053223
no,-4.794965744018555
wait,-4.729247570037842
no,-4.611993312835693
wait,-4.7425665855407715
no,-4.756168365478516
wait,-4.723607063293457
no,-4.494274139404297
wait,-4.757282257080078
no,-4.686307430267334
wait,-4.7849626541137695
no,-4.550350666046143
wait,-4.516791820526123
no,-4.776650428771973
wait,-4.514272212982178
no,-4.505495071411133
wait,-4.693317890167236
no,-4.605191707611084
wait,-4.668081283569336
no,-4.513031482696533
wait,-4.5690155029296875
no,-4.676825523376465
wait,-4.68326997756958
no,-4.705320835113525
wait,-4.779475688934326
no,-4.344054698944092
wait,-4.798105239868164
no,-4.880824089050293
wait,-4.989105224609375
no,-4.537287712097168
wait,-5.0520806312561035
no,-4.751125812530518
wait,-4.8156962394714355
no,-4.641793251037598
wait,-4.9486188888549805
no,-5.094085216522217
wait,-5.105280876159668
no,-4.813476085662842
wait,-5.071445465087891
no,-4.90260124206543
wait,-5.031184196472168
no,-4.59507942199707
wait,-5.101953029632568
no,-4.950810432434082
wait,-4.873453140258789
no,-4.770820140838623
wait,-4.987943649291992
no,-4.868797779083252
wait,-4.830224514007568
no,-4.696218967437744
wait,-4.896178722381592
no,-4.929920673370361
wait,-4.956369876861572
no,-4.814769744873047
wait,-5.0872673988342285
no,-5.017280101776123
wait,-4.8574910163879395
no,-4.732247829437256
wait,-4.916082859039307
no,-4.899691581726074
wait,-4.883569717407227
no,-4.659510612487793
wait,-4.944681167602539
no,-4.758039951324463
wait,-5.136362552642822
no,-4.553994655609131
wait,-4.748116493225098
no,-4.786206245422363
wait,-4.957119464874268
no,-4.599540710449219
wait,-4.9579386711120605
no,-4.743277072906494
wait,-5.135312080383301
no,-4.495462894439697
wait,-4.765355110168457
no,-4.815664291381836
wait,-5.214411735534668
no,-4.708229064941406
wait,-5.185007572174072
no,-4.8441667556762695
wait,-5.173878192901611
no,-4.757196426391602
wait,-4.893808364868164
no,-4.706476211547852
wait,-4.735167980194092
no,-4.566153526306152
wait,-4.713991641998291
no,-4.793778419494629
wait,-5.159294605255127
no,-4.7210612297058105
wait,-5.057734966278076
no,-4.983193874359131
wait,-5.362794876098633
no,-4.852489471435547
wait,-5.256142616271973
no,-4.783023357391357
wait,-4.87358283996582
no,-4.640755653381348
wait,-4.842679500579834
no,-4.650016784667969
wait,-4.7386345863342285
no,-4.638746738433838
wait,-4.776374816894531
no,-4.931769371032715
wait,-4.791041374206543
no,-4.819740295410156
wait,-4.798731327056885
no,-4.6912312507629395
wait,-4.69768762588501
no,-4.79757833480835
wait,-4.704355239868164
no,-4.666199684143066
wait,-4.689554214477539
no,-4.841102600097656
wait,-4.917215347290039
no,-4.687296390533447
wait,-4.6550421714782715
no,-4.857750415802002
wait,-4.85054874420166
no,-5.370201110839844
wait,-4.933309555053711
no,-4.7356696128845215
wait,-4.5792036056518555
no,-5.459486961364746
wait,-5.054096698760986
no,-4.8691935539245605
wait,-4.891139984130859
no,-5.459486961364746
wait,-5.054096698760986
no,-4.8691935539245605
wait,-4.891139984130859
no,-5.459486961364746
wait,-5.054096698760986
no,-4.8691935539245605
wait,-4.891139984130859
no,-5.451373100280762
wait,-5.056417465209961
no,-4.884845733642578
wait,-4.940247535705566
no,-5.451373100280762
wait,-5.056417465209961
no,-4.884845733642578
wait,-4.940247535705566
no,-4.591450214385986
wait,-4.675808429718018
no,-4.5777130126953125
wait,-4.717249393463135
no,-4.932073593139648
wait,-5.249460697174072
no,-4.939903259277344
wait,-5.422823905944824
no,-4.932077884674072
wait,-5.2494659423828125
no,-4.939907550811768
wait,-5.422830104827881
no,-4.942451477050781
wait,-5.301403522491455
no,-4.914743423461914
wait,-5.4336957931518555
no,-5.099104404449463
wait,-5.446216106414795
no,-5.042552471160889
wait,-5.512551307678223
no,-5.099104404449463
wait,-5.446216106414795
no,-5.042552471160889
wait,-5.512551307678223
no,-4.896392345428467
wait,-5.177178382873535
no,-5.059836387634277
wait,-5.397375106811523
no,-4.896392345428467
wait,-5.177178382873535
no,-5.059836387634277
wait,-5.397375106811523
no,-4.957231044769287
wait,-5.174371719360352
no,-5.064615249633789
wait,-5.365869522094727
no,-5.10545015335083
wait,-5.355762481689453
no,-5.041865348815918
wait,-5.560736179351807
no,-4.808983325958252
wait,-5.013956546783447
no,-4.456454753875732
wait,-4.903600692749023
no,-4.930928707122803
wait,-5.104902744293213
no,-4.685140609741211
wait,-5.0018181800842285
no,-5.070527076721191
wait,-5.086800575256348
no,-4.866330146789551
wait,-4.975532054901123
no,-4.940738201141357
wait,-5.08923864364624
no,-4.88132905960083
wait,-5.059767246246338
no,-4.989922046661377
wait,-5.027803421020508
no,-4.796907901763916
wait,-5.001978397369385
no,-5.100091934204102
wait,-5.219310283660889
no,-4.881953716278076
wait,-5.167761325836182
no,-5.030266284942627
wait,-4.999695777893066
no,-4.808026313781738
wait,-4.987632751464844
no,-5.154891014099121
wait,-5.076848983764648
no,-4.8503289222717285
wait,-4.971639633178711
no,-5.154891014099121
wait,-5.076848983764648
no,-4.8503289222717285
wait,-4.971639633178711
no,-4.978089809417725
wait,-5.278243541717529
no,-4.897680759429932
wait,-5.19374942779541
no,-4.271167755126953
wait,-4.2185821533203125
no,-4.275824546813965
wait,-4.509181499481201
no,-4.182565212249756
wait,-4.530034065246582
no,-4.15907621383667
wait,-4.661635875701904
no,-4.051283836364746
wait,-4.038846492767334
no,-4.069429397583008
wait,-4.2644758224487305
no,-4.149879455566406
wait,-4.1732330322265625
no,-4.065094470977783
wait,-4.369041919708252
no,-4.036837100982666
wait,-4.143070697784424
no,-4.236603736877441
wait,-4.445583820343018
no,-4.238572120666504
wait,-4.391145706176758
no,-4.256565093994141
wait,-4.6836838722229
no,-4.052718639373779
wait,-4.2592644691467285
no,-4.129298686981201
wait,-4.370232582092285
no,-4.013428211212158
wait,-4.124386310577393
no,-4.193386554718018
wait,-4.449687957763672
no,-4.226504325866699
wait,-4.4116950035095215
no,-4.286739349365234
wait,-4.716798305511475
no,-4.1640944480896
wait,-4.2751665115356445
no,-4.2660675048828125
wait,-4.603336811065674
no,-4.181098937988281
wait,-4.572566986083984
no,-4.443530559539795
wait,-4.646444320678711
no,-4.50479793548584
wait,-4.607752323150635
no,-4.472939968109131
wait,-4.729330062866211
no,-4.42537784576416
wait,-4.997168064117432
no,-4.5347819328308105
wait,-4.768191814422607
no,-4.355865955352783
wait,-4.705922603607178
no,-4.567476272583008
wait,-4.6886138916015625
no,-4.435730934143066
wait,-4.852773666381836
no,-4.516384124755859
wait,-4.738399982452393
no,-4.612007141113281
wait,-4.950029373168945
no,-4.858100891113281
wait,-4.936764717102051
no,-4.5814690589904785
wait,-4.941471576690674
no,-4.853489398956299
wait,-4.920287609100342
no,-4.4991984367370605
wait,-4.7720723152160645
no,-4.605692386627197
wait,-4.71558952331543
no,-4.564661979675293
wait,-4.5078206062316895
no,-4.4912004470825195
wait,-4.597787380218506
no,-4.360024452209473
wait,-4.652836799621582
no,-4.478118896484375
wait,-4.679332256317139
no,-4.771659851074219
wait,-5.004853248596191
no,-4.887536525726318
wait,-5.194819450378418
no,-4.907835006713867
wait,-4.8843913078308105
no,-4.845499038696289
wait,-4.968212127685547
no,-4.884408473968506
wait,-4.878365993499756
no,-4.765588760375977
wait,-4.845654487609863
no,-4.845081329345703
wait,-4.868695259094238
no,-4.7566938400268555
wait,-4.795134544372559
no,-5.057342052459717
wait,-5.013454914093018
no,-4.904036998748779
wait,-5.056936264038086
no,-5.0982985496521
wait,-5.089867115020752
no,-4.950267791748047
wait,-5.171224594116211
no,-5.026457786560059
wait,-4.988099575042725
no,-4.76226282119751
wait,-4.924921989440918
no,-4.885293006896973
wait,-4.82769775390625
no,-4.755443572998047
wait,-4.902552604675293
no,-4.821619510650635
wait,-4.696350574493408
no,-4.7177629470825195
wait,-4.769721031188965
no,-4.893535614013672
wait,-4.7896013259887695
no,-4.783282279968262
wait,-4.822680950164795
no,-4.929149150848389
wait,-4.78648567199707
no,-4.750524997711182
wait,-5.104700088500977
no,-5.086902141571045
wait,-5.036769866943359
no,-4.797271251678467
wait,-5.059810638427734
no,-4.763139247894287
wait,-4.774158000946045
no,-4.718832492828369
wait,-4.951862812042236
no,-5.03211784362793
wait,-4.631356239318848
no,-4.838422775268555
wait,-4.634130001068115
no,-5.173587322235107
wait,-5.060829162597656
no,-4.939611911773682
wait,-4.840381145477295
no,-4.901970863342285
wait,-4.776008129119873
no,-4.809329986572266
wait,-4.943594932556152
no,-4.8291192054748535
wait,-4.784027099609375
no,-4.769128799438477
wait,-4.909295558929443
no,-4.9805006980896
wait,-4.645159721374512
no,-4.74271821975708
wait,-4.491514205932617
no,-5.070755481719971
wait,-4.69077205657959
no,-4.80452299118042
wait,-4.7217936515808105
no,-5.344241619110107
wait,-4.832693576812744
no,-4.91647481918335
wait,-4.806089401245117
no,-4.068570613861084
wait,-4.259553909301758
no,-4.211394786834717
wait,-4.374122142791748
no,-4.049078941345215
wait,-4.0379414558410645
no,-4.188144207000732
wait,-4.212760925292969
no,-4.095874786376953
wait,-4.157075881958008
no,-4.251562595367432
wait,-4.279068946838379
no,-4.174343585968018
wait,-4.368797779083252
no,-4.260495185852051
wait,-4.41239595413208
no,-4.206623554229736
wait,-4.165680885314941
no,-4.257731914520264
wait,-4.2663116455078125
no,-4.102375030517578
wait,-4.125886917114258
no,-4.331295490264893
wait,-4.2743611335754395
no,-4.335744857788086
wait,-4.186007976531982
no,-4.290703296661377
wait,-4.22883415222168
no,-4.109516620635986
wait,-4.072833061218262
no,-4.142900466918945
wait,-4.164819717407227
no,-4.109512805938721
wait,-4.0616841316223145
no,-4.261280059814453
wait,-4.224609375
no,-4.117856502532959
wait,-4.114296913146973
no,-4.314667701721191
wait,-4.295106887817383
no,-4.449595928192139
wait,-4.622834205627441
no,-4.3036699295043945
wait,-4.664578437805176
no,-4.565308570861816
wait,-4.473700523376465
no,-4.312413692474365
wait,-4.558583736419678
no,-5.130664825439453
wait,-5.212383270263672
no,-4.607868194580078
wait,-4.916275978088379
no,-4.542768955230713
wait,-4.582148551940918
no,-4.365420341491699
wait,-4.730967998504639
no,-4.6153082847595215
wait,-4.629329681396484
no,-4.409278392791748
wait,-4.788702487945557
no,-4.630885601043701
wait,-4.732068061828613
no,-4.619010925292969
wait,-4.834120273590088
no,-4.567835807800293
wait,-4.668186664581299
no,-4.42995023727417
wait,-4.798560619354248
no,-4.741343021392822
wait,-5.077999114990234
no,-4.833611488342285
wait,-5.217644691467285
no,-4.533759593963623
wait,-4.783627986907959
no,-4.5395989418029785
wait,-4.891946315765381
no,-4.825347423553467
wait,-4.709970474243164
no,-4.559144973754883
wait,-4.89902400970459
no,-3.9586966037750244
wait,-4.040268421173096
no,-3.8851242065429688
wait,-3.8740503787994385
no,-4.336541652679443
wait,-4.594573020935059
no,-4.192373275756836
wait,-4.52076530456543
no,-4.317896366119385
wait,-4.483644485473633
no,-4.137928009033203
wait,-4.43644905090332
no,-4.333529472351074
wait,-4.6202239990234375
no,-4.125118732452393
wait,-4.466794967651367
no,-4.3652729988098145
wait,-4.701056957244873
no,-4.183769226074219
wait,-4.464558124542236
no,-4.022367000579834
wait,-4.247926235198975
no,-3.8684544563293457
wait,-4.107844352722168
no,-4.081264972686768
wait,-4.345691204071045
no,-3.9825704097747803
wait,-4.254443168640137
no,-4.510035514831543
wait,-4.48679780960083
no,-4.406702995300293
wait,-4.280210971832275
no,-4.480839729309082
wait,-4.6335296630859375
no,-4.360020160675049
wait,-4.35343599319458
no,-3.974429130554199
wait,-4.333812713623047
no,-3.9008994102478027
wait,-4.210205554962158
no,-4.585203647613525
wait,-4.827221393585205
no,-4.4177374839782715
wait,-4.877683162689209
no,-4.585203647613525
wait,-4.827221393585205
no,-4.4177374839782715
wait,-4.877683162689209
no,-4.589354038238525
wait,-4.869681358337402
no,-4.4751057624816895
wait,-5.011436939239502
no,-4.651906490325928
wait,-4.947793483734131
no,-4.402527809143066
wait,-4.953772068023682
no,-4.664684772491455
wait,-4.988462924957275
no,-4.467489719390869
wait,-5.092052936553955
no,-4.545319557189941
wait,-4.882617473602295
no,-4.4637227058410645
wait,-5.04898738861084
no,-4.661896228790283
wait,-4.954433441162109
no,-4.478902339935303
wait,-4.996548652648926
no,-4.302195072174072
