header,score
no,-3.2024004459381104
wait,-3.405820608139038
no,-3.243300676345825
wait,-3.472597599029541
no,-2.5760676860809326
wait,-2.8905675411224365
no,-2.726865530014038
wait,-2.9999377727508545
no,-2.667346715927124
wait,-2.8541247844696045
no,-2.8025479316711426
wait,-2.981383800506592
no,-2.6354782581329346
wait,-2.7576353549957275
no,-2.7929887771606445
wait,-2.9175336360931396
no,-2.697437047958374
wait,-2.900057077407837
no,-2.823685884475708
wait,-3.0184531211853027
no,-2.6259727478027344
wait,-2.889768362045288
no,-2.755079507827759
wait,-2.946790933609009
no,-2.774372100830078
wait,-3.060285806655884
no,-2.87599778175354
wait,-3.0981600284576416
no,-2.962958335876465
wait,-3.1423730850219727
no,-3.1189849376678467
wait,-3.273306131362915
no,-2.676574945449829
wait,-2.8827579021453857
no,-2.821512460708618
wait,-3.015496015548706
no,-2.78928542137146
wait,-2.9402682781219482
no,-2.9031834602355957
wait,-3.079139471054077
no,-2.867785692214966
wait,-3.036620616912842
no,-2.950444221496582
wait,-3.149360179901123
no,-2.993175983428955
wait,-3.1856586933135986
no,-3.082597017288208
wait,-3.2274930477142334
no,-3.05654239654541
wait,-3.2353782653808594
no,-3.132081985473633
wait,-3.2610747814178467
no,-3.0836875438690186
wait,-3.262951135635376
no,-3.1547601222991943
wait,-3.3151354789733887
no,-3.158942222595215
wait,-3.3305211067199707
no,-3.154179096221924
wait,-3.3364319801330566
no,-3.1163880825042725
wait,-3.317255973815918
no,-3.1939175128936768
wait,-3.3411548137664795
no,-3.1740260124206543
wait,-3.3212831020355225
no,-3.299973249435425
wait,-3.4330568313598633
no,-3.019371509552002
wait,-3.208756446838379
no,-3.137272834777832
wait,-3.308661460876465
no,-3.2055656909942627
wait,-3.4358808994293213
no,-3.3372011184692383
wait,-3.5048892498016357
no,-3.355254650115967
wait,-3.6592235565185547
no,-3.4875779151916504
wait,-3.7779078483581543
no,-3.257150411605835
wait,-3.4552810192108154
no,-3.36716365814209
wait,-3.555494785308838
no,-2.7718937397003174
wait,-2.822512149810791
no,-2.7112319469451904
wait,-2.7778756618499756
no,-2.632455825805664
wait,-2.7085728645324707
no,-2.5581653118133545
wait,-2.6427836418151855
no,-2.7072815895080566
wait,-2.8570852279663086
no,-2.6207010746002197
wait,-2.793243885040283
no,-3.0449881553649902
wait,-3.177739143371582
no,-3.0114481449127197
wait,-3.1517558097839355
no,-2.9133241176605225
wait,-2.978404998779297
no,-2.8414320945739746
wait,-2.915374279022217
no,-2.8577864170074463
wait,-2.9350759983062744
no,-2.792264938354492
wait,-2.872053384780884
no,-2.7707111835479736
wait,-3.036360025405884
no,-2.7433583736419678
wait,-2.9856202602386475
no,-2.8217735290527344
wait,-2.928021192550659
no,-2.74845290184021
wait,-2.868396043777466
no,-2.732632637023926
wait,-2.9014172554016113
no,-2.7051773071289062
wait,-2.824500322341919
no,-2.960724115371704
wait,-3.0192830562591553
no,-2.8796019554138184
wait,-2.9636049270629883
no,-2.3421778678894043
wait,-2.534689426422119
no,-2.379610776901245
wait,-2.5592939853668213
no,-2.3923909664154053
wait,-2.576213836669922
no,-2.463552951812744
wait,-2.6377408504486084
no,-2.5061893463134766
wait,-2.7584116458892822
no,-2.625709056854248
wait,-2.848735809326172
no,-2.451935291290283
wait,-2.6244399547576904
no,-2.4749653339385986
wait,-2.656456470489502
no,-2.528486728668213
wait,-2.786465644836426
no,-2.6969215869903564
wait,-2.904667377471924
no,-2.660970449447632
wait,-2.8173587322235107
no,-2.7974491119384766
wait,-2.883296489715576
no,-2.734252452850342
wait,-2.888481378555298
no,-2.792245626449585
wait,-2.954490900039673
no,-2.6693286895751953
wait,-2.7895991802215576
no,-2.6991589069366455
wait,-2.832434892654419
no,-2.512340784072876
wait,-2.6629555225372314
no,-2.569910764694214
wait,-2.720731735229492
no,-2.601278781890869
wait,-2.906996011734009
no,-2.7790684700012207
wait,-3.028217315673828
no,-2.595170021057129
wait,-2.7486069202423096
no,-2.586653470993042
wait,-2.8011796474456787
no,-2.664322853088379
wait,-2.8962159156799316
no,-2.6735284328460693
wait,-2.901261568069458
no,-2.7968709468841553
wait,-2.9542222023010254
no,-2.794395685195923
wait,-2.9722390174865723
no,-2.7150347232818604
wait,-2.9308578968048096
no,-2.7381458282470703
wait,-2.8863437175750732
no,-2.903322696685791
wait,-3.105445623397827
no,-2.9068620204925537
wait,-3.0964980125427246
no,-2.7504515647888184
wait,-2.9505231380462646
no,-2.8143670558929443
wait,-2.9999139308929443
no,-2.8063669204711914
wait,-3.0464859008789062
no,-2.8210415840148926
wait,-3.013986587524414
no,-2.921553134918213
wait,-3.121446371078491
no,-2.9283201694488525
wait,-3.104426145553589
no,-2.98449969291687
wait,-3.1762521266937256
no,-2.9714808464050293
wait,-3.1348512172698975
no,-2.847689628601074
wait,-3.071523666381836
no,-2.8242127895355225
wait,-3.0299086570739746
no,-2.865452527999878
wait,-3.002335548400879
no,-2.8335580825805664
wait,-2.948880910873413
no,-2.9650275707244873
wait,-3.1555302143096924
no,-2.9461963176727295
wait,-3.1218583583831787
no,-2.9379358291625977
wait,-3.1041924953460693
no,-2.8871116638183594
wait,-3.0383474826812744
no,-2.956454277038574
wait,-3.1283059120178223
no,-2.9130187034606934
wait,-3.094149112701416
no,-3.0899410247802734
wait,-3.2622458934783936
no,-3.0710136890411377
wait,-3.2328031063079834
no,-2.965172290802002
wait,-3.1000802516937256
no,-2.9230897426605225
wait,-3.0562903881073
no,-3.0028443336486816
wait,-3.158698081970215
no,-2.960904121398926
wait,-3.1280171871185303
no,-2.896531581878662
wait,-3.088139533996582
no,-2.8243558406829834
wait,-3.0429697036743164
no,-3.362222671508789
wait,-3.543741226196289
no,-3.352696657180786
wait,-3.5260133743286133
no,-3.0101706981658936
wait,-3.2106008529663086
no,-3.0122058391571045
wait,-3.1867916584014893
no,-2.7204980850219727
wait,-2.828032970428467
no,-2.7555863857269287
wait,-2.8441555500030518
no,-3.1224191188812256
wait,-3.237687826156616
no,-3.1435976028442383
wait,-3.2266297340393066
no,-3.0438292026519775
wait,-3.1521990299224854
no,-3.067279577255249
wait,-3.1829440593719482
no,-3.0296783447265625
wait,-3.197950839996338
no,-3.0246407985687256
wait,-3.1731860637664795
no,-3.0644445419311523
wait,-3.2195441722869873
no,-3.1350045204162598
wait,-3.282607316970825
no,-3.115116596221924
wait,-3.214906692504883
no,-3.1536407470703125
wait,-3.2671377658843994
no,-3.0906479358673096
wait,-3.226198434829712
no,-3.1161446571350098
wait,-3.2680928707122803
no,-3.0769331455230713
wait,-3.24234676361084
no,-3.171344518661499
wait,-3.3244380950927734
no,-2.9768905639648438
wait,-3.192509889602661
no,-3.0197277069091797
wait,-3.1826391220092773
no,-3.1819071769714355
wait,-3.4503026008605957
no,-3.207526683807373
wait,-3.4493370056152344
no,-2.2358508110046387
wait,-2.340985059738159
no,-2.275968074798584
wait,-2.4014065265655518
no,-2.321535110473633
wait,-2.4070072174072266
no,-2.376275062561035
wait,-2.51824951171875
no,-2.2514703273773193
wait,-2.3937265872955322
no,-2.338151693344116
wait,-2.479257106781006
no,-2.3337833881378174
wait,-2.5451467037200928
no,-2.3534927368164062
wait,-2.5313260555267334
no,-2.353309392929077
wait,-2.5290331840515137
no,-2.4218995571136475
wait,-2.5714211463928223
no,-2.285412311553955
wait,-2.489746570587158
no,-2.3951902389526367
wait,-2.638991117477417
no,-2.488089084625244
wait,-2.6249635219573975
no,-2.572019577026367
wait,-2.734394073486328
no,-2.3225808143615723
wait,-2.552881956100464
no,-2.444408416748047
wait,-2.679682731628418
no,-2.3474230766296387
wait,-2.6985483169555664
no,-2.4465103149414062
wait,-2.717341184616089
no,-2.513373374938965
wait,-2.661642551422119
no,-2.6030259132385254
wait,-2.7690484523773193
no,-2.4027209281921387
wait,-2.5516605377197266
no,-2.483344554901123
wait,-2.6303274631500244
no,-2.5894200801849365
wait,-2.7431769371032715
no,-2.6390867233276367
wait,-2.808084011077881
no,-2.5383200645446777
wait,-2.6557281017303467
no,-2.596970796585083
wait,-2.7033255100250244
no,-2.6754486560821533
wait,-2.7846882343292236
no,-2.7215089797973633
wait,-2.848604440689087
no,-2.542999744415283
wait,-2.6865015029907227
no,-2.6246166229248047
wait,-2.767237424850464
no,-2.587810516357422
wait,-2.7022194862365723
no,-2.6418397426605225
wait,-2.7481701374053955
no,-2.5458343029022217
wait,-2.6405515670776367
no,-2.6034295558929443
wait,-2.7015950679779053
no,-2.6618311405181885
wait,-2.744838237762451
no,-2.6971311569213867
wait,-2.775176525115967
no,-2.5000953674316406
wait,-2.69716215133667
no,-2.5969653129577637
wait,-2.797419786453247
no,-2.6481380462646484
wait,-2.7560312747955322
no,-2.6932737827301025
wait,-2.8170251846313477
no,-2.2438840866088867
wait,-2.4884257316589355
no,-2.298668146133423
wait,-2.59564208984375
no,-2.507843017578125
wait,-2.660280704498291
no,-2.5155868530273438
wait,-2.7253899574279785
no,-2.332049608230591
wait,-2.416048288345337
no,-2.294605016708374
wait,-2.434523105621338
no,-2.4032645225524902
wait,-2.5609114170074463
no,-2.4537417888641357
wait,-2.629321813583374
no,-2.56205153465271
wait,-2.6217029094696045
no,-2.525205135345459
wait,-2.6615841388702393
no,-2.3273913860321045
wait,-2.3886587619781494
no,-2.3473732471466064
wait,-2.4552884101867676
no,-2.434068202972412
wait,-2.561183214187622
no,-2.513901710510254
wait,-2.651660203933716
no,-2.4951488971710205
wait,-2.6513233184814453
no,-2.4716436862945557
wait,-2.6379647254943848
no,-2.53279185295105
wait,-2.8057591915130615
no,-2.4357361793518066
wait,-2.709949493408203
no,-2.463872194290161
wait,-2.574087381362915
no,-2.442362070083618
wait,-2.5954740047454834
no,-2.364187002182007
wait,-2.4991722106933594
no,-2.4476158618927
wait,-2.622852325439453
no,-2.3362233638763428
wait,-2.5664727687835693
no,-2.444780111312866
wait,-2.680124521255493
no,-2.508183479309082
wait,-2.6172986030578613
no,-2.5849146842956543
wait,-2.718123197555542
no,-2.450770854949951
wait,-2.6042232513427734
no,-2.481984853744507
wait,-2.6833741664886475
no,-2.754082441329956
wait,-2.8768486976623535
no,-2.826995372772217
wait,-2.9971656799316406
no,-2.5042221546173096
wait,-2.61405086517334
no,-2.5275185108184814
wait,-2.672752857208252
no,-2.489659309387207
wait,-2.6855008602142334
no,-2.553096055984497
wait,-2.76774525642395
no,-2.4955074787139893
wait,-2.6752545833587646
no,-2.571845531463623
wait,-2.768261194229126
no,-2.4861297607421875
wait,-2.658231019973755
no,-2.5752522945404053
wait,-2.7701940536499023
no,-2.452349901199341
wait,-2.6671805381774902
no,-2.56268310546875
wait,-2.780590772628784
no,-2.6180789470672607
wait,-2.721719264984131
no,-2.6612954139709473
wait,-2.7197911739349365
no,-2.6408848762512207
wait,-2.7683780193328857
no,-2.6859612464904785
wait,-2.7722043991088867
no,-2.557206869125366
wait,-2.7160027027130127
no,-2.6182737350463867
wait,-2.757448673248291
no,-2.598344564437866
wait,-2.704268217086792
no,-2.613208293914795
wait,-2.692700147628784
no,-2.670497179031372
wait,-2.8096392154693604
no,-2.715754747390747
wait,-2.8066213130950928
no,-2.644989490509033
wait,-2.847357749938965
no,-2.718416690826416
wait,-2.890362501144409
no,-2.7557098865509033
wait,-2.950291633605957
no,-2.8463501930236816
wait,-3.0020699501037598
no,-2.7841386795043945
wait,-2.846853256225586
no,-2.8106722831726074
wait,-2.8607676029205322
no,-2.735090494155884
wait,-2.895880937576294
no,-2.8146514892578125
wait,-2.9467451572418213
no,-2.8458359241485596
wait,-3.0091683864593506
no,-2.9162960052490234
wait,-3.0203189849853516
no,-2.842796802520752
wait,-3.0066769123077393
no,-2.8436279296875
wait,-3.0062334537506104
no,-2.8277440071105957
wait,-2.9995241165161133
no,-2.8768627643585205
wait,-3.026334762573242
no,-2.923064947128296
wait,-3.0963571071624756
no,-2.9023361206054688
wait,-3.0778942108154297
no,-2.9508771896362305
wait,-3.173621654510498
no,-2.9395837783813477
wait,-3.1492552757263184
no,-2.938504695892334
wait,-3.0789244174957275
no,-2.9555671215057373
wait,-3.0904107093811035
no,-2.9801714420318604
wait,-3.1512603759765625
no,-2.987191677093506
wait,-3.1136248111724854
no,-3.006274700164795
wait,-3.1367883682250977
no,-3.0371384620666504
wait,-3.1552727222442627
no,-3.112032651901245
wait,-3.3217997550964355
no,-3.1475179195404053
wait,-3.2972283363342285
no,-3.146679639816284
wait,-3.3663713932037354
no,-3.137558698654175
wait,-3.3543806076049805
no,-3.21622371673584
wait,-3.291224479675293
no,-3.1919455528259277
wait,-3.273832321166992
no,-2.9182288646698
wait,-3.008626937866211
no,-2.9712114334106445
wait,-3.0786030292510986
no,-2.9471380710601807
wait,-3.0280683040618896
no,-3.0148324966430664
wait,-3.1290123462677
no,-3.023341178894043
wait,-3.1185696125030518
no,-3.0462348461151123
wait,-3.1785993576049805
no,-3.003608226776123
wait,-3.073638677597046
no,-3.0531113147735596
wait,-3.132875442504883
no,-3.1528661251068115
wait,-3.302042245864868
no,-3.2555055618286133
wait,-3.390536069869995
no,-3.0414505004882812
wait,-3.140397787094116
no,-3.1172432899475098
wait,-3.2292559146881104
no,-3.1214845180511475
wait,-3.263997793197632
no,-3.1047043800354004
wait,-3.3215854167938232
no,-3.079681396484375
wait,-3.2144486904144287
no,-3.1194093227386475
wait,-3.2638728618621826
no,-3.0648341178894043
wait,-3.1531941890716553
no,-3.1207997798919678
wait,-3.218841552734375
no,-3.372912645339966
wait,-3.4407122135162354
no,-3.4093687534332275
wait,-3.5212178230285645
no,-2.5816221237182617
wait,-2.754450798034668
no,-2.557648181915283
wait,-2.666668653488159
no,-2.8522913455963135
wait,-2.94362211227417
no,-2.8049192428588867
wait,-2.8685812950134277
no,-2.746521472930908
wait,-2.9549918174743652
no,-2.700739622116089
wait,-2.807319164276123
no,-2.8035521507263184
wait,-2.8625826835632324
no,-2.7837088108062744
wait,-2.7911877632141113
no,-2.825589418411255
wait,-2.9379937648773193
no,-2.765864610671997
wait,-2.8226430416107178
no,-2.892458200454712
wait,-3.062366008758545
no,-2.7734978199005127
wait,-2.924285888671875
no,-2.896681070327759
wait,-2.9862823486328125
no,-2.822324752807617
wait,-2.8958661556243896
no,-2.843242883682251
wait,-2.988645553588867
no,-2.774467945098877
wait,-2.8952136039733887
no,-2.939514636993408
wait,-3.053497314453125
no,-2.8559420108795166
wait,-2.8970906734466553
no,-2.8915956020355225
wait,-2.9873721599578857
no,-2.8256006240844727
wait,-2.867964506149292
no,-2.9882709980010986
wait,-3.1178202629089355
no,-2.8443822860717773
wait,-2.986220359802246
no,-3.1585536003112793
wait,-3.193674325942993
no,-2.9729647636413574
wait,-3.048607110977173
no,-3.116267442703247
wait,-3.170368194580078
no,-2.9312760829925537
wait,-2.9935803413391113
no,-3.1565866470336914
wait,-3.2112350463867188
no,-2.972899913787842
wait,-3.0306196212768555
no,-3.1755480766296387
wait,-3.2094013690948486
no,-3.0276026725769043
wait,-3.0797297954559326
no,-3.076045274734497
wait,-3.262596368789673
no,-2.925828218460083
wait,-3.1432199478149414
no,-3.090095281600952
wait,-3.1638121604919434
no,-2.974936008453369
wait,-3.0747087001800537
no,-3.197439193725586
wait,-3.3405568599700928
no,-3.0394444465637207
wait,-3.222099542617798
no,-3.107267141342163
wait,-3.34118914604187
no,-2.962775707244873
wait,-3.2018282413482666
no,-3.2003631591796875
wait,-3.3091177940368652
no,-3.0806801319122314
wait,-3.178920030593872
no,-2.6412389278411865
wait,-2.7983453273773193
no,-2.6591503620147705
wait,-2.8139877319335938
no,-2.760225534439087
wait,-2.9347825050354004
no,-2.7630555629730225
wait,-2.940253257751465
no,-2.8627567291259766
wait,-3.0831620693206787
no,-2.874082565307617
wait,-3.054184675216675
no,-2.874929189682007
wait,-3.0140697956085205
no,-2.859642267227173
wait,-3.0083112716674805
no,-2.847757577896118
wait,-3.073110342025757
no,-2.8374085426330566
wait,-3.0415749549865723
no,-2.8684241771698
wait,-3.1305084228515625
no,-2.8854992389678955
wait,-3.1336371898651123
no,-3.0492923259735107
wait,-3.2126827239990234
no,-3.091200351715088
wait,-3.2509548664093018
no,-2.9913508892059326
wait,-3.117055654525757
