header,score
no,-5.032044410705566
wait,-5.1575093269348145
no,-4.815542697906494
wait,-4.998745441436768
no,-5.091129779815674
wait,-5.28943395614624
no,-4.870131015777588
wait,-5.039951801300049
no,-5.091129779815674
wait,-5.28943395614624
no,-4.870131015777588
wait,-5.039951801300049
no,-5.091129779815674
wait,-5.28943395614624
no,-4.870131015777588
wait,-5.039951801300049
no,-5.089283466339111
wait,-5.051032066345215
no,-4.928664684295654
wait,-4.8868913650512695
no,-5.089283466339111
wait,-5.051032066345215
no,-4.928664684295654
wait,-4.8868913650512695
no,-5.050304412841797
wait,-5.047984600067139
no,-4.815428256988525
wait,-4.842666149139404
no,-5.086827278137207
wait,-5.2257280349731445
no,-4.892282962799072
wait,-5.012697696685791
no,-5.070657730102539
wait,-5.110023021697998
no,-4.892518520355225
wait,-4.942707538604736
no,-4.717461109161377
wait,-4.782291889190674
no,-4.838000297546387
wait,-4.837139129638672
no,-4.795344829559326
wait,-4.851633548736572
no,-4.793354511260986
wait,-4.947115898132324
no,-5.027970314025879
wait,-5.171749591827393
no,-5.106480121612549
wait,-5.183067321777344
no,-4.882763385772705
wait,-4.9033684730529785
no,-4.921983242034912
wait,-4.915927410125732
no,-4.702117443084717
wait,-4.780072212219238
no,-4.743138313293457
wait,-4.79137659072876
no,-4.790427207946777
wait,-4.855842590332031
no,-4.736135482788086
wait,-4.88203239440918
no,-4.769851207733154
wait,-4.847537994384766
no,-4.787368297576904
wait,-4.854532241821289
no,-4.8724517822265625
wait,-4.921510696411133
no,-4.80340051651001
wait,-4.961942195892334
no,-4.8724517822265625
wait,-4.921510696411133
no,-4.80340051651001
wait,-4.961942195892334
no,-4.882096290588379
wait,-4.994182109832764
no,-4.948840618133545
wait,-4.9856414794921875
no,-4.828188896179199
wait,-4.806147575378418
no,-4.781693458557129
wait,-4.924076080322266
no,-5.033895969390869
wait,-4.979479789733887
no,-5.029120445251465
wait,-5.127457141876221
no,-5.002345085144043
wait,-4.969714641571045
no,-4.9658284187316895
wait,-5.057736396789551
no,-5.040399551391602
wait,-5.1453657150268555
no,-4.997885704040527
wait,-5.276222229003906
no,-5.013851642608643
wait,-5.027574062347412
no,-5.010249614715576
wait,-5.220242977142334
no,-5.023675918579102
wait,-5.0412726402282715
no,-5.035364151000977
wait,-5.2513227462768555
no,-5.023675918579102
wait,-5.0412726402282715
no,-5.035364151000977
wait,-5.2513227462768555
no,-5.120616436004639
wait,-5.336686134338379
no,-5.149724960327148
wait,-5.4320807456970215
no,-5.110009670257568
wait,-5.166475296020508
no,-5.080227375030518
wait,-5.335749626159668
no,-5.1294403076171875
wait,-5.185181617736816
no,-5.088893890380859
wait,-5.302788734436035
no,-4.409126281738281
wait,-4.4173665046691895
no,-4.443346977233887
wait,-4.432249069213867
no,-4.483922481536865
wait,-4.3976731300354
no,-4.478635787963867
wait,-4.476034641265869
no,-4.504462718963623
wait,-4.540480136871338
no,-4.6208815574646
wait,-4.656428337097168
no,-4.782476425170898
wait,-4.695736885070801
no,-4.766011714935303
wait,-4.678532600402832
no,-4.746046543121338
wait,-4.6223464012146
no,-4.663083076477051
wait,-4.613647937774658
no,-4.748594760894775
wait,-4.7479023933410645
no,-4.641790390014648
wait,-4.7004714012146
no,-4.614272117614746
wait,-4.564135551452637
no,-4.60717248916626
wait,-4.612067222595215
no,-4.690192222595215
wait,-4.665711879730225
no,-4.723221302032471
wait,-4.726120471954346
no,-4.704222202301025
wait,-4.648435115814209
no,-4.655630588531494
wait,-4.610816955566406
no,-4.7314887046813965
wait,-4.650481224060059
no,-4.536606788635254
wait,-4.498199939727783
no,-4.70264196395874
wait,-4.778000354766846
no,-4.818260192871094
wait,-4.922487735748291
no,-4.773262023925781
wait,-4.8629150390625
no,-4.923986911773682
wait,-5.112945556640625
no,-4.7983784675598145
wait,-4.830862522125244
no,-4.994603157043457
wait,-5.078428268432617
no,-4.825974941253662
wait,-4.808964252471924
no,-4.994662761688232
wait,-5.030834197998047
no,-4.803351402282715
wait,-4.815171241760254
no,-4.966027736663818
wait,-4.991506576538086
no,-4.851954460144043
wait,-4.806553363800049
no,-5.000518321990967
wait,-5.044837951660156
no,-4.851954460144043
wait,-4.806553363800049
no,-5.000518321990967
wait,-5.044837951660156
no,-4.860279083251953
wait,-4.809780597686768
no,-5.016232013702393
wait,-5.05546760559082
no,-4.840343952178955
wait,-4.830918788909912
no,-5.012582302093506
wait,-5.0850324630737305
no,-4.794595241546631
wait,-4.769321441650391
no,-4.945041179656982
wait,-4.95897102355957
no,-4.683745384216309
wait,-5.315345764160156
no,-4.9098801612854
wait,-5.158155918121338
no,-4.861574172973633
wait,-5.272614002227783
no,-5.025598526000977
wait,-5.175813674926758
no,-4.984970569610596
wait,-5.450855255126953
no,-5.082217693328857
wait,-5.342006206512451
no,-4.871963024139404
wait,-5.481204509735107
no,-5.041845321655273
wait,-5.283441066741943
no,-4.871963024139404
wait,-5.481204509735107
no,-5.041845321655273
wait,-5.283441066741943
no,-4.842545032501221
wait,-5.11991024017334
no,-5.034852981567383
wait,-5.1025710105896
no,-4.938094139099121
wait,-5.501844882965088
no,-5.107316493988037
wait,-5.3517746925354
no,-4.998213291168213
wait,-5.425029277801514
no,-5.290591716766357
wait,-5.447928428649902
no,-4.998213291168213
wait,-5.425029277801514
no,-5.290591716766357
wait,-5.447928428649902
no,-4.953816890716553
wait,-5.553283214569092
no,-5.200040340423584
wait,-5.476149559020996
no,-4.6561479568481445
wait,-4.621567726135254
no,-4.783905982971191
wait,-4.776093006134033
no,-4.6561479568481445
wait,-4.621567726135254
no,-4.783905982971191
wait,-4.776093006134033
no,-4.65101957321167
wait,-4.611124515533447
no,-4.785791397094727
wait,-4.764817714691162
no,-4.65101957321167
wait,-4.611124515533447
no,-4.785791397094727
wait,-4.764817714691162
no,-4.84862756729126
wait,-4.866147041320801
no,-4.973959445953369
wait,-4.981130123138428
no,-4.738523960113525
wait,-4.7596211433410645
no,-4.839674472808838
wait,-4.821895599365234
no,-4.787140846252441
wait,-4.7428297996521
no,-4.947914123535156
wait,-4.905067443847656
no,-4.736897945404053
wait,-4.783779621124268
no,-4.8298797607421875
wait,-4.809905052185059
no,-4.837202072143555
wait,-4.746099948883057
no,-4.9265947341918945
wait,-4.805792808532715
no,-4.780854225158691
wait,-4.795721054077148
no,-4.8765788078308105
wait,-4.839473724365234
no,-5.017009258270264
wait,-5.102086067199707
no,-5.091606616973877
wait,-5.062070846557617
no,-5.06223201751709
wait,-5.203426361083984
no,-5.172399520874023
wait,-5.201676845550537
no,-5.072946071624756
wait,-5.21241569519043
no,-5.204250335693359
wait,-5.2325568199157715
no,-5.072946071624756
wait,-5.21241569519043
no,-5.204250335693359
wait,-5.2325568199157715
no,-5.019993782043457
wait,-5.084203243255615
no,-5.251804351806641
wait,-5.0705366134643555
no,-5.222416400909424
wait,-5.339899063110352
no,-5.273077487945557
wait,-5.295353412628174
no,-5.294648170471191
wait,-5.310583114624023
no,-5.389371395111084
wait,-5.3650712966918945
no,-5.1738080978393555
wait,-5.243112564086914
no,-5.250101566314697
wait,-5.153039932250977
no,-5.186705589294434
wait,-5.181614398956299
no,-5.2798237800598145
wait,-5.235876083374023
no,-5.245400905609131
wait,-5.374619960784912
no,-5.341065406799316
wait,-5.33659553527832
no,-5.184129238128662
wait,-5.342498302459717
no,-5.402595043182373
wait,-5.455255031585693
no,-5.226526260375977
wait,-5.439590930938721
no,-5.468076705932617
wait,-5.590538024902344
no,-5.3354878425598145
wait,-5.538729190826416
no,-5.650943279266357
wait,-5.74534273147583
no,-5.3354878425598145
wait,-5.538729190826416
no,-5.650943279266357
wait,-5.74534273147583
no,-5.2696709632873535
wait,-5.459566593170166
no,-5.411945343017578
wait,-5.573225021362305
no,-5.286625862121582
wait,-5.439062118530273
no,-5.468759536743164
wait,-5.5665059089660645
no,-5.2821736335754395
wait,-5.458799839019775
no,-5.559972286224365
wait,-5.662997245788574
no,-5.312033176422119
wait,-5.756856441497803
no,-5.630831241607666
wait,-5.7689995765686035
no,-5.293606281280518
wait,-5.480569839477539
no,-5.561354637145996
wait,-5.669117450714111
no,-5.267183780670166
wait,-5.475623607635498
no,-5.437676429748535
wait,-5.563368797302246
no,-5.075216293334961
wait,-5.088724136352539
no,-5.087490081787109
wait,-5.100919723510742
no,-5.067349910736084
wait,-5.098082065582275
no,-5.196416854858398
wait,-5.211308002471924
no,-4.930933952331543
wait,-4.878219127655029
no,-5.0820536613464355
wait,-5.027828216552734
no,-5.068002223968506
wait,-5.101904392242432
no,-5.184311389923096
wait,-5.187101364135742
no,-5.068002223968506
wait,-5.101904392242432
no,-5.184311389923096
wait,-5.187101364135742
no,-5.030903339385986
wait,-5.0775017738342285
no,-5.125062942504883
wait,-5.168612480163574
no,-4.903429985046387
wait,-4.850034236907959
no,-4.992475509643555
wait,-4.894205093383789
no,-5.119049072265625
wait,-5.093293190002441
no,-5.1729278564453125
wait,-5.1469855308532715
no,-4.927404403686523
wait,-4.882935047149658
no,-5.038447380065918
wait,-5.001108646392822
no,-5.084580898284912
wait,-5.1083269119262695
no,-5.1906208992004395
wait,-5.123305320739746
no,-4.950742244720459
wait,-4.911690711975098
no,-5.033551216125488
wait,-4.967358112335205
no,-4.950742244720459
wait,-4.911690711975098
no,-5.033551216125488
wait,-4.967358112335205
no,-4.950742244720459
wait,-4.911690711975098
no,-5.033551216125488
wait,-4.967358112335205
no,-4.99393892288208
wait,-5.172780990600586
no,-5.004757404327393
wait,-5.056553840637207
no,-4.890213966369629
wait,-5.072743892669678
no,-4.894838809967041
wait,-4.979179859161377
no,-4.890213966369629
wait,-5.072743892669678
no,-4.894838809967041
wait,-4.979179859161377
no,-4.904040813446045
wait,-5.1996002197265625
no,-4.90456485748291
wait,-5.12636137008667
no,-4.906042098999023
wait,-5.055323123931885
no,-4.965909004211426
wait,-5.089053153991699
no,-5.027309894561768
wait,-5.190511226654053
no,-5.0419087409973145
wait,-5.123791694641113
no,-4.913200855255127
wait,-4.933928489685059
no,-4.9117350578308105
wait,-4.895803451538086
no,-5.131040573120117
wait,-5.103382110595703
no,-4.956774711608887
wait,-5.092929840087891
no,-5.225419998168945
wait,-5.2490315437316895
no,-4.964313507080078
wait,-5.115850448608398
no,-5.001899242401123
wait,-4.986734390258789
no,-4.881715297698975
wait,-4.967881679534912
no,-5.2411627769470215
wait,-5.266851425170898
no,-5.049178600311279
wait,-5.1002912521362305
no,-5.2411627769470215
wait,-5.266851425170898
no,-5.049178600311279
wait,-5.1002912521362305
no,-5.15672492980957
wait,-5.087548732757568
no,-5.000362873077393
wait,-5.0009636878967285
no,-5.15672492980957
wait,-5.087548732757568
no,-5.000362873077393
wait,-5.0009636878967285
no,-5.1095871925354
wait,-5.092658519744873
no,-4.973649501800537
wait,-5.036912441253662
no,-5.1095871925354
wait,-5.092658519744873
no,-4.973649501800537
wait,-5.036912441253662
no,-5.134893417358398
wait,-5.073395252227783
no,-5.0008769035339355
wait,-5.023231506347656
no,-5.103634357452393
wait,-5.13102912902832
no,-5.212685585021973
wait,-5.269975185394287
no,-5.271793365478516
wait,-5.323517799377441
no,-5.335615158081055
wait,-5.437389850616455
no,-5.167238712310791
wait,-5.107030868530273
no,-5.200150012969971
wait,-5.2416839599609375
no,-5.167238712310791
wait,-5.107030868530273
no,-5.200150012969971
wait,-5.2416839599609375
no,-5.258268356323242
wait,-5.17844295501709
no,-5.363259315490723
wait,-5.344054698944092
no,-5.260903358459473
wait,-5.378669738769531
no,-5.46727180480957
wait,-5.5601067543029785
no,-5.260903358459473
wait,-5.378669738769531
no,-5.46727180480957
wait,-5.5601067543029785
no,-5.508903980255127
wait,-5.418603420257568
no,-5.6815056800842285
wait,-5.640019416809082
no,-5.293686389923096
wait,-5.2139763832092285
no,-5.438849925994873
wait,-5.350148677825928
no,-5.338361740112305
wait,-5.226617336273193
no,-5.5073089599609375
wait,-5.487329959869385
no,-4.93577241897583
wait,-5.049483299255371
no,-4.997779369354248
wait,-5.210651874542236
no,-4.948760509490967
wait,-5.060113906860352
no,-5.053509712219238
wait,-5.2032952308654785
no,-4.981759071350098
wait,-5.159876823425293
no,-5.038877010345459
wait,-5.232664108276367
no,-4.930274486541748
wait,-5.075017929077148
no,-4.995640277862549
wait,-5.362337112426758
no,-4.992402076721191
wait,-5.111523628234863
no,-5.069077968597412
wait,-5.429779529571533
no,-4.992402076721191
wait,-5.111523628234863
no,-5.069077968597412
wait,-5.429779529571533
no,-4.944340705871582
wait,-4.935591697692871
no,-5.023948669433594
wait,-4.99564790725708
no,-5.014401435852051
wait,-5.1272873878479
no,-5.079084396362305
wait,-5.275598049163818
no,-5.094864368438721
wait,-5.229615211486816
no,-5.145462512969971
wait,-5.490029811859131
no,-5.24576997756958
wait,-5.313650131225586
no,-5.293845176696777
wait,-5.388066291809082
no,-4.8242034912109375
wait,-4.987029075622559
no,-4.947019577026367
wait,-5.19324254989624
no,-5.186944961547852
wait,-5.449548244476318
no,-5.38800573348999
wait,-5.550938606262207
no,-5.183544158935547
wait,-5.405791759490967
no,-5.398915767669678
wait,-5.543742656707764
no,-5.21226167678833
wait,-5.331863880157471
no,-5.374974727630615
wait,-5.400829315185547
no,-5.240738391876221
wait,-5.371623516082764
no,-5.238504886627197
wait,-5.410058975219727
no,-5.273868560791016
wait,-5.384769916534424
no,-5.3052592277526855
wait,-5.382741928100586
no,-5.34727668762207
wait,-5.475315570831299
no,-5.433102607727051
wait,-5.537499904632568
no,-5.278899669647217
wait,-5.462789058685303
no,-5.338214874267578
wait,-5.502084255218506
no,-5.358277320861816
wait,-5.604536056518555
no,-5.491448879241943
wait,-5.724002361297607
no,-5.31605339050293
wait,-5.3694658279418945
no,-5.405586242675781
wait,-5.474914073944092
no,-5.00382137298584
wait,-5.08050012588501
no,-4.887311935424805
wait,-4.969326972961426
no,-5.049670219421387
wait,-5.1455979347229
no,-5.00648307800293
wait,-5.139199733734131
no,-5.049670219421387
wait,-5.1455979347229
no,-5.00648307800293
wait,-5.139199733734131
no,-5.133030891418457
wait,-5.191471576690674
no,-5.036383628845215
wait,-5.070188999176025
no,-5.139980792999268
wait,-5.351823329925537
no,-4.938756942749023
wait,-5.216586112976074
no,-5.139980792999268
wait,-5.351823329925537
no,-4.938756942749023
wait,-5.216586112976074
no,-5.277534484863281
wait,-5.336698055267334
no,-5.030600070953369
wait,-5.1692585945129395
no,-5.29583740234375
wait,-5.64346170425415
no,-5.067373275756836
wait,-5.49032735824585
no,-5.135273456573486
wait,-5.285123348236084
no,-5.099742412567139
wait,-5.2587456703186035
no,-5.135273456573486
wait,-5.285123348236084
no,-5.099742412567139
wait,-5.2587456703186035
no,-5.110396385192871
wait,-5.138477325439453
no,-5.262229919433594
wait,-5.1768951416015625
no,-5.149499416351318
wait,-5.219574451446533
no,-5.364904403686523
wait,-5.36756706237793
no,-5.10209321975708
wait,-5.1885786056518555
no,-5.281755447387695
wait,-5.346235752105713
no,-5.046672344207764
wait,-5.060620307922363
no,-5.176370143890381
wait,-5.269999027252197
no,-5.046672344207764
wait,-5.060620307922363
no,-5.176370143890381
wait,-5.269999027252197
no,-5.1698760986328125
wait,-5.2475152015686035
no,-5.396412372589111
wait,-5.37606954574585
no,-5.14073371887207
wait,-5.254227161407471
no,-5.383103847503662
wait,-5.505686283111572
no,-5.23462438583374
wait,-5.21851110458374
no,-5.388020038604736
wait,-5.435447692871094
no,-5.234530925750732
wait,-5.3077712059021
no,-5.440975666046143
