header,score
wait,-3.3699491024017334
no,-3.311506509780884
wait,-3.448207139968872
no,-3.325655221939087
wait,-3.4304254055023193
no,-3.2127978801727295
wait,-3.434586524963379
no,-3.2871105670928955
wait,-3.437028169631958
no,-3.163851737976074
wait,-3.287984848022461
no,-3.146705389022827
wait,-3.2848095893859863
no,-3.2419795989990234
wait,-3.4267921447753906
no,-3.2557079792022705
wait,-3.4127731323242188
no,-3.1911957263946533
wait,-3.3422536849975586
no,-3.215458393096924
wait,-3.329315423965454
no,-3.2760190963745117
wait,-3.4219048023223877
no,-3.307619094848633
wait,-3.424912214279175
no,-3.197023630142212
wait,-3.3444979190826416
no,-3.1618332862854004
wait,-3.2941946983337402
no,-3.3572545051574707
wait,-3.5376298427581787
no,-3.4101438522338867
wait,-3.5594840049743652
no,-3.5613746643066406
wait,-3.6823008060455322
no,-3.709279775619507
wait,-3.7733092308044434
no,-3.4449639320373535
wait,-3.5863990783691406
no,-3.5877037048339844
wait,-3.68011474609375
no,-3.6147336959838867
wait,-3.747629165649414
no,-3.7303435802459717
wait,-3.8634636402130127
no,-3.5344817638397217
wait,-3.7088401317596436
no,-3.6860015392303467
wait,-3.822328805923462
no,-3.6462926864624023
wait,-3.7135767936706543
no,-3.665921688079834
wait,-3.7543044090270996
no,-3.5540311336517334
wait,-3.655308246612549
no,-3.6884779930114746
wait,-3.7327218055725098
no,-3.7193000316619873
wait,-3.8755297660827637
no,-3.737323760986328
wait,-3.912721872329712
no,-3.7097012996673584
wait,-3.762547016143799
no,-3.800382614135742
wait,-3.833840847015381
no,-3.6764519214630127
wait,-3.8202157020568848
no,-3.8347020149230957
wait,-3.933925151824951
no,-3.767911911010742
wait,-3.9587631225585938
no,-3.7287912368774414
wait,-3.9391062259674072
no,-3.2242956161499023
wait,-3.346126079559326
no,-3.2023417949676514
wait,-3.319732427597046
no,-3.0669233798980713
wait,-3.1636126041412354
no,-3.076242208480835
wait,-3.1714980602264404
no,-3.156323194503784
wait,-3.2642619609832764
no,-3.132828712463379
wait,-3.2380683422088623
no,-3.1498348712921143
wait,-3.2520627975463867
no,-3.130737781524658
wait,-3.236154556274414
no,-3.220033884048462
wait,-3.3458023071289062
no,-3.1785502433776855
wait,-3.297236204147339
no,-3.2526679039001465
wait,-3.3734633922576904
no,-3.3132402896881104
wait,-3.401714324951172
no,-3.186490058898926
wait,-3.311277151107788
no,-3.1408016681671143
wait,-3.2653324604034424
no,-3.351951837539673
wait,-3.5940558910369873
no,-3.3553261756896973
wait,-3.603482723236084
no,-3.2436437606811523
wait,-3.332603931427002
no,-3.247055768966675
wait,-3.3377692699432373
no,-3.330005645751953
wait,-3.4514613151550293
no,-3.323589324951172
wait,-3.454880714416504
no,-3.520890712738037
wait,-3.709266424179077
no,-3.5661160945892334
wait,-3.7131145000457764
no,-3.6427247524261475
wait,-3.8552327156066895
no,-3.679986000061035
wait,-3.9024367332458496
no,-3.6520023345947266
wait,-3.872800350189209
no,-3.684244394302368
wait,-3.9155330657958984
no,-3.5622611045837402
wait,-3.768122673034668
no,-3.6237199306488037
wait,-3.8108444213867188
no,-3.724844455718994
wait,-3.938598155975342
no,-3.7470145225524902
wait,-3.9626264572143555
no,-3.6284701824188232
wait,-3.7549376487731934
no,-3.642895460128784
wait,-3.783806800842285
no,-3.6519172191619873
wait,-3.86041259765625
no,-3.7006473541259766
wait,-3.8920509815216064
no,-3.5381224155426025
wait,-3.718012809753418
no,-3.553243637084961
wait,-3.751178503036499
no,-3.6531143188476562
wait,-3.881924867630005
no,-3.719285011291504
wait,-3.93310809135437
no,-3.615386724472046
wait,-3.821498394012451
no,-3.662928819656372
wait,-3.8469955921173096
no,-3.4021081924438477
wait,-3.557887315750122
no,-3.609576463699341
wait,-3.6884090900421143
no,-3.4533779621124268
wait,-3.5151281356811523
no,-3.512589931488037
wait,-3.595289707183838
no,-3.4717278480529785
wait,-3.605337381362915
no,-3.562594175338745
wait,-3.6975979804992676
no,-3.5541603565216064
wait,-3.6035003662109375
no,-3.6291000843048096
wait,-3.719376564025879
no,-3.561366319656372
wait,-3.7275898456573486
no,-3.644606590270996
wait,-3.803579807281494
no,-3.6196162700653076
wait,-3.745997905731201
no,-3.6846330165863037
wait,-3.810551881790161
no,-3.6375157833099365
wait,-3.733717918395996
no,-3.8890442848205566
wait,-3.869785785675049
no,-3.6238903999328613
wait,-3.665797233581543
no,-3.6928274631500244
wait,-3.7763099670410156
no,-3.6053431034088135
wait,-3.688544511795044
no,-3.6940903663635254
wait,-3.802170753479004
no,-3.698822498321533
wait,-3.8013949394226074
no,-3.7946338653564453
wait,-3.920245409011841
no,-3.678713798522949
wait,-3.8870863914489746
no,-3.756255865097046
wait,-3.9765872955322266
no,-3.7542898654937744
wait,-3.9527504444122314
no,-3.90549898147583
wait,-4.0654401779174805
no,-3.7265539169311523
wait,-3.9739370346069336
no,-3.8619868755340576
wait,-4.067328929901123
no,-3.7190065383911133
wait,-3.9881820678710938
no,-3.8566765785217285
wait,-4.052550792694092
no,-3.6818275451660156
wait,-3.940294027328491
no,-3.8060035705566406
wait,-3.999450206756592
no,-3.6950137615203857
wait,-3.9533112049102783
no,-3.7902772426605225
wait,-3.9996533393859863
no,-3.686161994934082
wait,-3.840249538421631
no,-3.775263547897339
wait,-3.9158692359924316
no,-3.631037473678589
wait,-3.816297769546509
no,-3.6605327129364014
wait,-3.8684921264648438
no,-3.7106997966766357
wait,-3.984431505203247
no,-3.8735549449920654
wait,-4.109408855438232
no,-3.740769863128662
wait,-3.9151272773742676
no,-3.9501678943634033
wait,-4.123035430908203
no,-3.535679578781128
wait,-3.583969831466675
no,-3.602938175201416
wait,-3.609536647796631
no,-3.6913537979125977
wait,-3.7749555110931396
no,-3.732105255126953
wait,-3.8369925022125244
no,-3.732851266860962
wait,-3.7959611415863037
no,-3.7434585094451904
wait,-3.815701961517334
no,-3.776047468185425
wait,-3.7706050872802734
no,-3.8312768936157227
wait,-3.802372455596924
no,-3.831587553024292
wait,-3.93061900138855
no,-3.9251396656036377
wait,-4.0770344734191895
no,-3.717470645904541
wait,-3.8239121437072754
no,-3.7367403507232666
wait,-3.780090808868408
no,-3.7832236289978027
wait,-3.8375017642974854
no,-3.8411879539489746
wait,-3.9453561305999756
no,-3.8277666568756104
wait,-3.9397575855255127
no,-3.9221699237823486
wait,-4.027280330657959
no,-3.8626484870910645
wait,-4.0201616287231445
no,-3.8291079998016357
wait,-4.049284934997559
no,-3.7501473426818848
wait,-3.876399278640747
no,-3.791360855102539
wait,-3.951634168624878
no,-3.5219433307647705
wait,-3.6298344135284424
no,-3.7016947269439697
wait,-3.7374653816223145
no,-3.4522693157196045
wait,-3.6544189453125
no,-3.604734182357788
wait,-3.791691303253174
no,-3.5038342475891113
wait,-3.719127655029297
no,-3.647392511367798
wait,-3.8524863719940186
no,-3.469860076904297
wait,-3.5910756587982178
no,-3.6635384559631348
wait,-3.713329792022705
no,-3.608097791671753
wait,-3.833757162094116
no,-3.7614777088165283
wait,-3.988527774810791
no,-3.481778383255005
wait,-3.6832597255706787
no,-3.606560468673706
wait,-3.7886099815368652
no,-3.4983694553375244
wait,-3.7165017127990723
no,-3.655470132827759
wait,-3.8618905544281006
no,-3.5643656253814697
wait,-3.806410312652588
no,-3.6849546432495117
wait,-3.9153716564178467
no,-3.5817148685455322
wait,-3.7982230186462402
no,-3.7232189178466797
wait,-3.9272682666778564
no,-3.5056145191192627
wait,-3.6717827320098877
no,-3.677340507507324
wait,-3.781092405319214
no,-3.4203732013702393
wait,-3.554582357406616
no,-3.3689889907836914
wait,-3.50882887840271
no,-3.592879295349121
wait,-3.6556999683380127
no,-3.5035808086395264
wait,-3.582294225692749
no,-3.6534361839294434
wait,-3.8644165992736816
no,-3.7280681133270264
wait,-3.850696086883545
no,-3.6604762077331543
wait,-3.91518497467041
no,-3.690410614013672
wait,-3.8543825149536133
no,-3.567627191543579
wait,-3.7795517444610596
no,-3.674609661102295
wait,-3.825544834136963
no,-3.6731319427490234
wait,-3.980210304260254
no,-3.7029471397399902
wait,-3.900041341781616
no,-3.650866985321045
wait,-3.8795390129089355
no,-3.6697640419006348
wait,-3.790968656539917
no,-3.664668560028076
wait,-3.8440349102020264
no,-3.6441454887390137
wait,-3.8049862384796143
no,-3.849972724914551
wait,-4.083859443664551
no,-3.8135273456573486
wait,-3.993572235107422
no,-3.66566801071167
wait,-3.8963544368743896
no,-3.6832470893859863
wait,-3.806093454360962
no,-3.6775550842285156
wait,-3.859410524368286
no,-3.826868772506714
wait,-4.002658367156982
no,-3.571617364883423
wait,-3.7652101516723633
no,-3.7310245037078857
wait,-3.905723810195923
no,-3.6887974739074707
wait,-3.9283623695373535
no,-3.9109737873077393
wait,-4.124692916870117
no,-3.619318723678589
wait,-3.718104124069214
no,-3.8298778533935547
wait,-3.858750820159912
no,-3.675092935562134
wait,-3.886212110519409
no,-3.914910316467285
wait,-4.0669426918029785
no,-3.701106548309326
wait,-3.859963893890381
no,-3.847109794616699
wait,-3.985644817352295
no,-3.817249059677124
wait,-4.0284647941589355
no,-4.030082702636719
wait,-4.2548651695251465
no,-3.7457356452941895
wait,-3.953871011734009
no,-3.928166627883911
wait,-4.1314802169799805
no,-3.694092273712158
wait,-3.934105634689331
no,-3.901761770248413
wait,-4.0859551429748535
no,-3.8022069931030273
wait,-3.9793012142181396
no,-4.040188312530518
wait,-4.087413311004639
no,-3.713463306427002
wait,-3.8705379962921143
no,-3.7435059547424316
wait,-3.9104888439178467
no,-3.8856382369995117
wait,-4.127983093261719
no,-3.921741008758545
wait,-4.191753387451172
no,-3.774214267730713
wait,-3.8731601238250732
no,-3.8072221279144287
wait,-3.903709888458252
no,-3.817485809326172
wait,-4.004622936248779
no,-3.8550093173980713
wait,-4.038203716278076
no,-3.7759809494018555
wait,-3.9422061443328857
no,-3.8141379356384277
wait,-3.9916939735412598
no,-3.8643462657928467
wait,-3.9925265312194824
no,-3.8779072761535645
wait,-4.006340980529785
no,-3.89695143699646
wait,-4.0688982009887695
no,-3.9171242713928223
wait,-4.068872451782227
no,-3.866945743560791
wait,-3.938640832901001
no,-3.8857898712158203
wait,-3.9674441814422607
no,-3.8365910053253174
wait,-3.9754953384399414
no,-3.843048334121704
wait,-4.007724761962891
no,-3.8170628547668457
wait,-4.035332679748535
no,-3.8856990337371826
wait,-4.065063953399658
no,-3.6401474475860596
wait,-3.79731822013855
no,-3.696104049682617
wait,-3.790479898452759
no,-3.6015655994415283
wait,-3.89741849899292
no,-3.7041680812835693
wait,-3.9280261993408203
no,-3.6902849674224854
wait,-3.9508426189422607
no,-3.7385032176971436
wait,-3.9457950592041016
no,-3.66312837600708
wait,-3.955873727798462
no,-3.8675637245178223
wait,-4.038502216339111
no,-3.635618209838867
wait,-3.742238998413086
no,-3.6309430599212646
wait,-3.679579496383667
no,-3.7377443313598633
wait,-4.015354156494141
no,-3.763117790222168
wait,-3.977452516555786
no,-3.8075976371765137
wait,-3.952805519104004
no,-3.8474085330963135
wait,-3.955575704574585
no,-3.70241379737854
wait,-3.891603469848633
no,-3.6932029724121094
wait,-3.8805453777313232
no,-3.6875522136688232
wait,-3.831695556640625
no,-3.7149102687835693
wait,-3.8096745014190674
no,-3.7176365852355957
wait,-3.918910264968872
no,-3.7969648838043213
wait,-3.907921314239502
no,-3.700956344604492
wait,-3.901479482650757
no,-3.983018636703491
wait,-4.095650672912598
no,-3.7680933475494385
wait,-3.8763427734375
no,-4.026392936706543
wait,-4.070069789886475
no,-3.681117057800293
wait,-3.9251039028167725
no,-3.9434406757354736
wait,-4.097789287567139
no,-3.7603654861450195
wait,-3.8690669536590576
no,-4.052346229553223
wait,-4.142445087432861
no,-3.7500953674316406
wait,-3.8208847045898438
no,-4.01715087890625
wait,-4.057719707489014
no,-3.6763758659362793
wait,-3.8302865028381348
no,-3.991952896118164
wait,-4.032293796539307
no,-3.740455389022827
wait,-3.8933792114257812
no,-4.02104377746582
wait,-4.0771379470825195
no,-3.791792154312134
wait,-3.9029479026794434
no,-4.053724765777588
wait,-4.096926212310791
no,-3.668250799179077
wait,-3.817153215408325
no,-3.906477928161621
wait,-4.002581596374512
no,-3.718881845474243
wait,-3.888875722885132
no,-3.9537954330444336
wait,-4.098231315612793
no,-3.8356871604919434
wait,-4.035395622253418
no,-3.906432867050171
wait,-4.121621608734131
no,-3.8698322772979736
wait,-4.028260707855225
no,-3.9302713871002197
wait,-4.062601089477539
no,-3.8825509548187256
wait,-4.1559648513793945
no,-3.9270241260528564
wait,-4.231313705444336
no,-3.9474849700927734
wait,-4.179105758666992
no,-4.007420539855957
wait,-4.200475215911865
no,-3.905808925628662
wait,-4.251682281494141
no,-3.943641185760498
wait,-4.300140857696533
no,-3.9504659175872803
wait,-4.215297222137451
no,-4.078225135803223
wait,-4.272182464599609
no,-3.941049814224243
wait,-4.205953121185303
no,-4.058012962341309
wait,-4.27498722076416
no,-3.979423761367798
wait,-4.292751789093018
no,-4.021636009216309
wait,-4.3407769203186035
no,-4.118376731872559
wait,-4.5604248046875
no,-4.203825950622559
wait,-4.582867622375488
no,-4.008223056793213
wait,-4.1759185791015625
no,-4.1219072341918945
wait,-4.260807514190674
no,-3.704716682434082
wait,-3.9193503856658936
no,-3.771547317504883
wait,-3.9696455001831055
no,-3.8210365772247314
wait,-4.021097183227539
no,-3.891336441040039
wait,-4.0351080894470215
no,-3.747211456298828
wait,-3.9521961212158203
no,-3.7253782749176025
wait,-3.945244789123535
no,-3.7477240562438965
wait,-3.9642906188964844
no,-3.799832820892334
wait,-4.022019386291504
no,-3.879272699356079
wait,-4.022230625152588
no,-3.9267547130584717
wait,-4.027529716491699
no,-3.8396644592285156
wait,-4.00175142288208
no,-3.9239883422851562
wait,-4.096074104309082
no,-3.8621957302093506
wait,-4.081432819366455
no,-3.877539873123169
wait,-4.041267395019531
no,-3.733839988708496
wait,-3.9194514751434326
no,-3.7714169025421143
wait,-3.950756549835205
no,-3.8147530555725098
wait,-4.059704780578613
no,-3.8670547008514404
wait,-4.120009899139404
no,-3.8223202228546143
wait,-4.019667625427246
no,-3.8765296936035156
wait,-4.073862075805664
no,-3.649508237838745
wait,-3.7718088626861572
no,-3.58355712890625
wait,-3.657688617706299
no,-3.6747543811798096
wait,-3.7958006858825684
no,-3.6035866737365723
wait,-3.6679418087005615
no,-3.6725335121154785
wait,-3.7774240970611572
no,-3.7297863960266113
wait,-3.8027591705322266
no,-3.7255382537841797
wait,-3.8435661792755127
no,-3.6321282386779785
wait,-3.6839661598205566
no,-3.682656764984131
wait,-3.8225338459014893
no,-3.6487395763397217
wait,-3.7107093334198
no,-3.7121429443359375
wait,-3.8263182640075684
no,-3.7638585567474365
wait,-3.8420944213867188
no,-3.7387025356292725
wait,-3.8856472969055176
no,-3.7652173042297363
wait,-3.859783887863159
no,-3.6899497509002686
wait,-3.8225769996643066
no,-3.7101242542266846
wait,-3.7983901500701904
no,-3.6980345249176025
wait,-3.8286335468292236
no,-3.768512487411499
wait,-3.8600986003875732
no,-3.7150750160217285
wait,-3.9278624057769775
no,-3.7122268676757812
wait,-3.8710103034973145
no,-3.709134340286255
wait,-3.86690092086792
no,-3.710700511932373
wait,-3.8402259349823
no,-3.7992300987243652
wait,-3.9915575981140137
no,-3.767606735229492
wait,-4.002213954925537
no,-3.587798833847046
wait,-3.6920528411865234
no,-3.5993728637695312
wait,-3.7494754791259766
no,-3.8011295795440674
wait,-3.998706579208374
no,-3.8100883960723877
wait,-3.9986157417297363
no,-3.7181003093719482
wait,-3.850100517272949
no,-3.7991714477539062
wait,-3.9105639457702637
no,-3.6784510612487793
wait,-3.783724546432495
no,-3.7757370471954346
wait,-3.9248046875
no,-3.740053176879883
wait,-3.8904292583465576
no,-3.8120429515838623
wait,-3.986774206161499
no,-3.6379895210266113
wait,-3.7344167232513428
no,-3.6496150493621826
wait,-3.7498779296875
no,-3.8838586807250977
wait,-4.028384208679199
no,-3.8849401473999023
wait,-4.114842891693115
no,-3.844811201095581
wait,-3.977039098739624
no,-3.922487497329712
wait,-4.018200397491455
no,-3.4630210399627686
wait,-3.5859744548797607
