header,score
wait,-4.518599987030029
no,-4.440587043762207
wait,-4.656086444854736
no,-4.403918743133545
wait,-4.508363723754883
no,-4.485833644866943
wait,-4.681920051574707
no,-4.478989124298096
wait,-4.613387584686279
no,-4.398399353027344
wait,-4.684456825256348
no,-4.466064929962158
wait,-4.711081504821777
no,-4.428635120391846
wait,-4.563394069671631
no,-4.394955158233643
wait,-4.586686134338379
no,-4.648254871368408
wait,-5.238438606262207
no,-4.678212642669678
wait,-5.297159671783447
no,-4.691331386566162
wait,-5.290863990783691
no,-4.710102081298828
wait,-5.305164337158203
no,-4.447768688201904
wait,-4.639538288116455
no,-4.526459693908691
wait,-4.719058513641357
no,-4.537041664123535
wait,-4.509341239929199
no,-4.361352443695068
wait,-4.449042320251465
no,-4.396684169769287
wait,-4.518634796142578
no,-4.483002662658691
wait,-4.514609336853027
no,-4.523380756378174
wait,-4.4976091384887695
no,-4.423487663269043
wait,-4.615311622619629
no,-4.6499924659729
wait,-4.621194362640381
no,-4.590308666229248
wait,-4.513256072998047
no,-4.555332660675049
wait,-4.631408214569092
no,-4.692032337188721
wait,-4.617458820343018
no,-4.7434844970703125
wait,-4.8369598388671875
no,-4.608826637268066
wait,-4.678921222686768
no,-4.527164459228516
wait,-4.441497325897217
no,-4.6724748611450195
wait,-4.532725811004639
no,-4.507059574127197
wait,-4.555715084075928
no,-4.5104570388793945
wait,-4.513444423675537
no,-4.498138904571533
wait,-4.572678089141846
no,-4.469334602355957
wait,-4.470271110534668
no,-4.425288200378418
wait,-4.780932426452637
no,-4.508173942565918
wait,-5.041906356811523
no,-4.405783653259277
wait,-4.27619743347168
no,-4.3652191162109375
wait,-4.409996509552002
no,-4.3963623046875
wait,-4.43872594833374
no,-4.3973469734191895
wait,-4.571410655975342
no,-4.43912935256958
wait,-4.480781078338623
no,-4.473865509033203
wait,-4.622069835662842
no,-4.408349514007568
wait,-4.744006633758545
no,-4.439739227294922
wait,-4.839105606079102
no,-4.500072002410889
wait,-4.867697238922119
no,-4.615368366241455
wait,-5.102757930755615
no,-4.590266227722168
wait,-4.719459056854248
no,-4.620659828186035
wait,-4.963397979736328
no,-4.548951148986816
wait,-4.869039058685303
no,-4.519711017608643
wait,-4.8116455078125
no,-4.582207202911377
wait,-4.515230178833008
no,-4.707054615020752
wait,-4.7324628829956055
no,-4.598672866821289
wait,-4.9012837409973145
no,-4.610902786254883
wait,-4.9457292556762695
no,-4.529166221618652
wait,-4.847423553466797
no,-4.6002702713012695
wait,-4.7303009033203125
no,-4.502959728240967
wait,-4.768043041229248
no,-4.5357160568237305
wait,-4.6978440284729
no,-4.613898754119873
wait,-4.944600582122803
no,-4.765908241271973
wait,-4.903045654296875
no,-4.612769603729248
wait,-4.866091251373291
no,-4.657642364501953
wait,-4.824616432189941
no,-4.6303935050964355
wait,-4.945818901062012
no,-4.711237907409668
wait,-4.882693290710449
no,-4.602346897125244
wait,-4.91323184967041
no,-4.6936354637146
wait,-4.856771945953369
no,-4.718506813049316
wait,-5.036647796630859
no,-4.702939987182617
wait,-4.998196601867676
no,-4.657708644866943
wait,-4.920243740081787
no,-4.733731269836426
wait,-4.859198570251465
no,-4.566742420196533
wait,-4.862697124481201
no,-4.615787029266357
wait,-4.6832427978515625
no,-4.651726245880127
wait,-5.002752780914307
no,-4.7249755859375
wait,-4.812613487243652
no,-4.289710998535156
wait,-4.482517242431641
no,-4.072543144226074
wait,-4.476827621459961
no,-4.335116863250732
wait,-4.543583393096924
no,-4.085101127624512
wait,-4.437011241912842
no,-4.3353190422058105
wait,-4.568905830383301
no,-4.096309185028076
wait,-4.536418914794922
no,-4.2151384353637695
wait,-4.472992420196533
no,-4.011128902435303
wait,-4.307689189910889
no,-4.435652732849121
wait,-4.604536533355713
no,-4.1637349128723145
wait,-4.452608108520508
no,-4.433763027191162
wait,-4.607388496398926
no,-4.176258087158203
wait,-4.476789951324463
no,-4.332860469818115
wait,-4.605219841003418
no,-4.1738457679748535
wait,-4.329963684082031
no,-4.390389442443848
wait,-4.587501525878906
no,-4.1450934410095215
wait,-4.4013848304748535
no,-4.441051959991455
wait,-4.818641662597656
no,-4.2653961181640625
wait,-4.63682746887207
no,-4.366771221160889
wait,-4.598902225494385
no,-4.109407901763916
wait,-4.4033966064453125
no,-4.799046039581299
wait,-5.071866989135742
no,-4.792230606079102
wait,-5.182807922363281
no,-4.776968002319336
wait,-5.091557025909424
no,-4.86510705947876
wait,-5.053099632263184
no,-4.830745697021484
wait,-5.310787677764893
no,-4.881250858306885
wait,-5.031927585601807
no,-4.57492733001709
wait,-4.779648780822754
no,-4.75145959854126
wait,-4.922296047210693
no,-4.88978910446167
wait,-5.304337978363037
no,-4.944464206695557
wait,-5.215599536895752
no,-4.882218360900879
wait,-5.164299011230469
no,-4.86738395690918
wait,-5.090416431427002
no,-4.847769737243652
wait,-4.961908340454102
no,-5.082736492156982
wait,-5.198776721954346
no,-4.836164951324463
wait,-4.919488430023193
no,-4.924969673156738
wait,-4.95305061340332
no,-4.957950592041016
wait,-5.232462406158447
no,-4.957536697387695
wait,-5.100019454956055
no,-4.948527812957764
wait,-5.173548221588135
no,-5.018519401550293
wait,-5.229326248168945
no,-4.289741039276123
wait,-4.663294792175293
no,-4.376843452453613
wait,-4.937356472015381
no,-4.136898517608643
wait,-4.43995475769043
no,-4.253574848175049
wait,-4.356935024261475
no,-4.287990570068359
wait,-4.528688430786133
no,-4.487046241760254
wait,-4.845076560974121
no,-4.206009387969971
wait,-4.336243152618408
no,-4.307316780090332
wait,-4.488738536834717
no,-4.339363098144531
wait,-4.614223480224609
no,-4.533079147338867
wait,-4.976467132568359
no,-4.368149280548096
wait,-4.552548408508301
no,-4.4802374839782715
wait,-4.67313814163208
no,-4.434499263763428
wait,-4.621606349945068
no,-4.650867938995361
wait,-5.029807090759277
no,-4.501259803771973
wait,-4.886068344116211
no,-4.661930084228516
wait,-4.85352087020874
no,-4.320982456207275
wait,-4.636904716491699
no,-4.548509120941162
wait,-4.592264652252197
no,-4.363243579864502
wait,-4.509409427642822
no,-4.386352062225342
wait,-4.668907642364502
no,-4.451722145080566
wait,-4.393879413604736
no,-4.460121154785156
wait,-4.512593746185303
no,-4.62571907043457
wait,-4.652048110961914
no,-4.567936420440674
wait,-4.63077449798584
no,-4.6129469871521
wait,-4.626654624938965
no,-4.60945987701416
wait,-4.748669624328613
no,-4.468670845031738
wait,-4.383174896240234
no,-4.367008686065674
wait,-4.380329608917236
no,-4.549077033996582
wait,-4.561460018157959
no,-4.539919376373291
wait,-4.656743049621582
no,-4.466740131378174
wait,-4.429465293884277
no,-4.409008979797363
wait,-4.433226585388184
no,-4.587104320526123
wait,-4.572595119476318
no,-4.575586318969727
wait,-4.676640033721924
no,-4.6776323318481445
wait,-4.777588367462158
no,-4.600390911102295
wait,-4.767937660217285
no,-4.708333969116211
wait,-4.759418487548828
no,-4.544365882873535
wait,-4.713794708251953
no,-4.553731441497803
wait,-4.643489837646484
no,-4.473117351531982
wait,-4.664069652557373
no,-4.908228397369385
wait,-5.062662601470947
no,-4.7369585037231445
wait,-4.811154842376709
no,-4.8330512046813965
wait,-5.139317989349365
no,-4.731739044189453
wait,-5.1773810386657715
no,-4.838040828704834
wait,-5.171572208404541
no,-4.714235305786133
wait,-5.207683563232422
no,-4.927972793579102
wait,-4.969322681427002
no,-4.796561241149902
wait,-4.824807643890381
no,-4.996673107147217
wait,-5.140035152435303
no,-4.786764621734619
wait,-4.873174667358398
no,-4.904220104217529
wait,-5.0042805671691895
no,-4.7991132736206055
wait,-4.87502908706665
no,-4.815047740936279
wait,-5.107117176055908
no,-4.693568229675293
wait,-5.122509479522705
no,-4.897183418273926
wait,-4.945692539215088
no,-4.76577091217041
wait,-4.834557056427002
no,-4.970707893371582
wait,-4.968377590179443
no,-4.817874431610107
wait,-4.84228515625
no,-5.001186370849609
wait,-5.1021037101745605
no,-4.856825351715088
wait,-4.929117202758789
no,-4.69573974609375
wait,-4.755407333374023
no,-4.731244087219238
wait,-4.8875813484191895
no,-4.966325759887695
wait,-4.930973052978516
no,-5.006655216217041
wait,-5.106457233428955
no,-5.083769798278809
wait,-5.00984525680542
no,-5.009388446807861
wait,-5.095005989074707
no,-5.119686603546143
wait,-5.050034999847412
no,-5.079634666442871
wait,-5.149907112121582
no,-5.129985332489014
wait,-5.088606357574463
no,-5.165585517883301
wait,-5.19602108001709
no,-5.123226165771484
wait,-5.081864833831787
no,-5.090581893920898
wait,-5.22493839263916
no,-5.152141571044922
wait,-5.075505256652832
no,-5.13126802444458
wait,-5.150771617889404
no,-4.862564563751221
wait,-5.019595146179199
no,-5.026129245758057
wait,-5.055903911590576
no,-4.9210076332092285
wait,-4.968324661254883
no,-5.056832313537598
wait,-5.152406692504883
no,-5.071038246154785
wait,-5.012437343597412
no,-5.055283546447754
wait,-5.214610576629639
no,-4.741213321685791
wait,-5.030731678009033
no,-4.8215203285217285
wait,-4.942200660705566
no,-5.150396823883057
wait,-5.346196174621582
no,-5.030459403991699
wait,-5.362847328186035
no,-5.095616340637207
wait,-5.250091552734375
no,-5.054818630218506
wait,-5.257051944732666
no,-5.338736057281494
wait,-5.531445503234863
no,-5.260064125061035
wait,-5.468717098236084
no,-5.120209693908691
wait,-5.402595043182373
no,-5.338348388671875
wait,-5.555838584899902
no,-5.307924270629883
wait,-5.5933380126953125
no,-5.29154109954834
wait,-5.714578628540039
no,-5.485287666320801
wait,-5.6690754890441895
no,-5.401600360870361
wait,-5.48334264755249
no,-5.164918422698975
wait,-5.294249534606934
no,-5.231170177459717
wait,-5.489395618438721
no,-5.306212425231934
wait,-5.451058387756348
no,-5.246189594268799
wait,-5.498040199279785
no,-5.358676910400391
wait,-5.485150337219238
no,-5.406963348388672
wait,-5.620887756347656
no,-4.366494655609131
wait,-4.6976094245910645
no,-4.658677101135254
wait,-4.984630107879639
no,-4.5850443840026855
wait,-4.841754913330078
no,-4.645988464355469
wait,-4.882841110229492
no,-4.533693313598633
wait,-4.7987799644470215
no,-4.604568004608154
wait,-4.843791961669922
no,-4.539736747741699
wait,-4.83765172958374
no,-4.611042022705078
wait,-4.869383811950684
no,-4.613274097442627
wait,-4.8923420906066895
no,-4.734384536743164
wait,-5.264774799346924
no,-4.577803611755371
wait,-4.962049961090088
no,-4.884479522705078
wait,-5.13677978515625
no,-4.573732852935791
wait,-5.134282112121582
no,-4.618709087371826
wait,-5.198585510253906
no,-4.720987796783447
wait,-5.367761135101318
no,-5.049865245819092
wait,-5.49204158782959
no,-4.924734115600586
wait,-5.410905361175537
no,-5.3881354331970215
wait,-5.610569953918457
no,-4.749955177307129
wait,-5.18271017074585
no,-5.065073490142822
wait,-5.4175567626953125
no,-5.011521339416504
wait,-5.121558666229248
no,-4.800100803375244
wait,-4.9162211418151855
no,-4.730193138122559
wait,-4.981768608093262
no,-4.427383899688721
wait,-5.029989242553711
no,-5.121260643005371
wait,-5.252602577209473
no,-4.934293270111084
wait,-5.059971809387207
no,-4.823205947875977
wait,-5.010519981384277
no,-4.681916236877441
wait,-4.773475170135498
no,-4.459251403808594
wait,-4.756099224090576
no,-4.358619689941406
wait,-4.839323997497559
no,-4.668236255645752
wait,-4.933960437774658
no,-4.5204596519470215
wait,-4.644787311553955
no,-4.856917381286621
wait,-5.271719932556152
no,-4.968557834625244
wait,-5.378103256225586
no,-5.102893352508545
wait,-5.317617416381836
no,-5.08617639541626
wait,-5.277035236358643
no,-4.97657585144043
wait,-5.0446391105651855
no,-4.684898853302002
wait,-5.010467529296875
no,-4.96226692199707
wait,-5.165399551391602
no,-4.822968006134033
wait,-5.277214527130127
no,-4.519355297088623
wait,-5.142549991607666
no,-4.52562141418457
wait,-4.890304088592529
no,-4.951382637023926
wait,-4.876184463500977
no,-4.79540491104126
wait,-4.68804931640625
no,-4.609033584594727
wait,-5.073219299316406
no,-4.588411331176758
wait,-4.877913951873779
no,-4.441361904144287
wait,-4.801698207855225
no,-4.35105037689209
wait,-4.733088970184326
no,-4.504772663116455
wait,-4.688596248626709
no,-4.50081205368042
wait,-4.64998722076416
no,-4.734239101409912
wait,-5.1690778732299805
no,-4.6987385749816895
wait,-4.98569917678833
no,-5.040467739105225
wait,-5.055183410644531
no,-4.7836833000183105
wait,-4.797679901123047
no,-4.682190895080566
wait,-4.945657730102539
no,-4.521038055419922
wait,-4.96482515335083
no,-4.416619300842285
wait,-4.9553351402282715
no,-4.40245246887207
wait,-4.762131690979004
no,-4.930278778076172
wait,-5.455772876739502
no,-4.901699542999268
wait,-5.477929592132568
no,-4.332851409912109
wait,-4.366552829742432
no,-4.541469097137451
wait,-4.647161483764648
no,-4.393542766571045
wait,-4.4121928215026855
no,-4.568365097045898
wait,-4.681661605834961
no,-4.394404411315918
wait,-4.3958306312561035
no,-4.558063507080078
wait,-4.637553691864014
no,-4.543903350830078
wait,-4.542394161224365
no,-4.671380519866943
wait,-4.7827467918396
no,-4.569209098815918
wait,-4.750988006591797
no,-4.599195957183838
wait,-4.774985313415527
no,-4.553577899932861
wait,-4.751594543457031
no,-4.575047016143799
wait,-4.731673717498779
no,-4.568533420562744
wait,-4.501675128936768
no,-4.822808265686035
wait,-4.979160308837891
no,-4.5814971923828125
wait,-4.786853313446045
no,-4.579593181610107
wait,-4.808459758758545
no,-4.6173505783081055
wait,-4.593796253204346
no,-4.746915817260742
wait,-4.785696983337402
no,-4.574429988861084
wait,-4.621660232543945
no,-4.725808143615723
wait,-4.750666618347168
no,-5.222140312194824
wait,-5.568076133728027
no,-4.832970142364502
wait,-5.4959917068481445
no,-5.067161560058594
wait,-5.442507743835449
no,-5.130701541900635
wait,-5.539976119995117
no,-5.289480686187744
wait,-5.653573036193848
no,-4.973313808441162
wait,-5.4293694496154785
no,-5.19508695602417
wait,-5.495055198669434
no,-4.896359443664551
wait,-5.488869667053223
no,-5.319659233093262
wait,-5.358364105224609
no,-4.92887544631958
wait,-5.212858200073242
no,-5.30195951461792
wait,-5.478187084197998
no,-4.977357387542725
wait,-5.4115166664123535
no,-5.389829158782959
wait,-5.409167766571045
no,-4.976828575134277
wait,-5.244785785675049
no,-5.539663791656494
wait,-5.568028450012207
no,-5.1289262771606445
wait,-5.349740982055664
no,-5.328701496124268
wait,-5.527193546295166
no,-5.082213401794434
wait,-5.388174057006836
no,-5.253381252288818
wait,-5.421105861663818
no,-4.918252468109131
wait,-5.27222204208374
no,-4.888585090637207
wait,-5.162643909454346
no,-5.468430519104004
wait,-5.616673946380615
no,-5.287288188934326
wait,-5.200908660888672
no,-5.5449748039245605
wait,-5.467678546905518
no,-5.26794958114624
wait,-5.171520233154297
no,-5.549931049346924
wait,-5.506793975830078
no,-5.227459907531738
wait,-4.89686393737793
no,-5.606097221374512
wait,-5.223067283630371
no,-5.02183723449707
wait,-5.090343475341797
no,-5.281972408294678
wait,-5.558634281158447
no,-5.055530071258545
wait,-5.129082679748535
no,-5.351471900939941
wait,-5.641645908355713
no,-5.353266716003418
wait,-5.019376754760742
no,-5.6989264488220215
wait,-5.318428993225098
no,-5.212626934051514
wait,-5.331147193908691
no,-5.555176258087158
wait,-5.771427631378174
no,-5.212623596191406
wait,-5.331147193908691
no,-5.555176734924316
wait,-5.771426677703857
no,-5.236734867095947
wait,-5.353060245513916
no,-5.610509395599365
wait,-5.835910797119141
no,-4.698288440704346
wait,-4.874514579772949
no,-5.016233921051025
wait,-5.010132312774658
