header,score
wait,-3.62453293800354
no,-3.6282856464385986
wait,-3.710578441619873
no,-3.6178369522094727
wait,-3.8295836448669434
no,-3.715898036956787
wait,-3.905752182006836
no,-3.7283358573913574
wait,-3.939134359359741
no,-3.8255579471588135
wait,-4.021273136138916
no,-3.6252448558807373
wait,-3.8213143348693848
no,-3.7288715839385986
wait,-3.9113101959228516
no,-3.643129825592041
wait,-3.810065746307373
no,-3.760606288909912
wait,-3.885185480117798
no,-3.000169038772583
wait,-3.1312403678894043
no,-2.879904270172119
wait,-3.001645088195801
no,-3.09377384185791
wait,-3.204294443130493
no,-2.9234330654144287
wait,-3.0190653800964355
no,-3.1622257232666016
wait,-3.292462110519409
no,-3.0147738456726074
wait,-3.1197926998138428
no,-3.1631062030792236
wait,-3.3344974517822266
no,-3.027186870574951
wait,-3.1814119815826416
no,-3.2158563137054443
wait,-3.3957388401031494
no,-3.0747876167297363
wait,-3.2395572662353516
no,-3.3569259643554688
wait,-3.4581148624420166
no,-3.1974329948425293
wait,-3.277484893798828
no,-3.274801015853882
wait,-3.344763994216919
no,-3.108863353729248
wait,-3.1876871585845947
no,-3.289499282836914
wait,-3.410623788833618
no,-3.116194486618042
wait,-3.211760997772217
no,-3.322587728500366
wait,-3.4559366703033447
no,-3.1561901569366455
wait,-3.292499542236328
no,-3.376621961593628
wait,-3.497741937637329
no,-3.24509859085083
wait,-3.3416969776153564
no,-2.749605417251587
wait,-2.8191208839416504
no,-2.7000205516815186
wait,-2.741567850112915
no,-2.7563138008117676
wait,-2.9173617362976074
no,-2.7167179584503174
wait,-2.8615267276763916
no,-2.851925849914551
wait,-2.9867947101593018
no,-2.8214919567108154
wait,-2.965207815170288
no,-2.8069052696228027
wait,-3.123622417449951
no,-2.7649199962615967
wait,-3.0766184329986572
no,-2.836738348007202
wait,-3.0134143829345703
no,-2.9439852237701416
wait,-3.11173677444458
no,-2.850855588912964
wait,-3.049832344055176
no,-2.820636510848999
wait,-3.001354694366455
no,-2.971601963043213
wait,-3.1357438564300537
no,-2.9317076206207275
wait,-3.0798821449279785
no,-2.9449801445007324
wait,-3.0717287063598633
no,-2.8957107067108154
wait,-3.00455641746521
no,-2.9115793704986572
wait,-3.1052021980285645
no,-2.855541229248047
wait,-3.0393338203430176
no,-2.9056763648986816
wait,-3.1439690589904785
no,-2.86045241355896
wait,-3.059044122695923
no,-3.119840145111084
wait,-3.232152223587036
no,-3.191438913345337
wait,-3.2947349548339844
no,-3.1921916007995605
wait,-3.3992106914520264
no,-3.2375032901763916
wait,-3.4624154567718506
no,-3.212005376815796
wait,-3.361380100250244
no,-3.2701776027679443
wait,-3.4124655723571777
no,-3.2878317832946777
wait,-3.3515355587005615
no,-3.3434340953826904
wait,-3.4009547233581543
no,-3.2516987323760986
wait,-3.4549038410186768
no,-3.3191473484039307
wait,-3.4793577194213867
no,-3.283979654312134
wait,-3.352570056915283
no,-3.3163235187530518
wait,-3.3858704566955566
no,-3.281181573867798
wait,-3.4462661743164062
no,-3.323540687561035
wait,-3.4822635650634766
no,-3.3809614181518555
wait,-3.4822065830230713
no,-3.4062304496765137
wait,-3.5184876918792725
no,-3.5231287479400635
wait,-3.660395860671997
no,-3.5161585807800293
wait,-3.6749372482299805
no,-3.3359005451202393
wait,-3.4757261276245117
no,-3.4182913303375244
wait,-3.568416118621826
no,-3.058746814727783
wait,-3.2607531547546387
no,-3.135187864303589
wait,-3.3418354988098145
no,-3.0581932067871094
wait,-3.2910921573638916
no,-3.1173722743988037
wait,-3.330770254135132
no,-3.125999927520752
wait,-3.343395948410034
no,-3.20117449760437
wait,-3.3887784481048584
no,-3.1714487075805664
wait,-3.300686836242676
no,-3.2790918350219727
wait,-3.4122257232666016
no,-3.205824136734009
wait,-3.368093490600586
no,-3.2600016593933105
wait,-3.398536205291748
no,-3.2219297885894775
wait,-3.4245898723602295
no,-3.2841858863830566
wait,-3.4753365516662598
no,-3.25459623336792
wait,-3.495530605316162
no,-3.3222172260284424
wait,-3.537036895751953
no,-3.197399616241455
wait,-3.4079298973083496
no,-3.2472217082977295
wait,-3.446200132369995
no,-3.223344087600708
wait,-3.3478341102600098
no,-3.3367416858673096
wait,-3.4639322757720947
no,-3.232356071472168
wait,-3.494476079940796
no,-3.3275303840637207
wait,-3.552896022796631
no,-3.3511128425598145
wait,-3.492788314819336
no,-3.4261674880981445
wait,-3.549978017807007
no,-3.4461848735809326
wait,-3.6274874210357666
no,-3.4654178619384766
wait,-3.6431446075439453
no,-3.4608328342437744
wait,-3.6031460762023926
no,-3.5078511238098145
wait,-3.6191461086273193
no,-3.4539012908935547
wait,-3.6760385036468506
no,-3.5038764476776123
wait,-3.693256139755249
no,-3.5767626762390137
wait,-3.7891952991485596
no,-3.6069958209991455
wait,-3.7980682849884033
no,-3.57578706741333
wait,-3.750864028930664
no,-3.6168906688690186
wait,-3.785900354385376
no,-3.5403735637664795
wait,-3.726705312728882
no,-3.6307880878448486
wait,-3.7821128368377686
no,-3.7382802963256836
wait,-3.9118847846984863
no,-3.772616386413574
wait,-3.902355909347534
no,-3.585153341293335
wait,-3.780959129333496
no,-3.6259982585906982
wait,-3.810905694961548
no,-3.7669620513916016
wait,-3.929555654525757
no,-3.83609676361084
wait,-3.988302707672119
no,-2.8346235752105713
wait,-2.9684996604919434
no,-2.833246946334839
wait,-2.9638686180114746
no,-2.8429787158966064
wait,-2.9851696491241455
no,-2.8176658153533936
wait,-2.965762138366699
no,-2.773055076599121
wait,-2.9289815425872803
no,-2.7675728797912598
wait,-2.916165351867676
no,-2.824834108352661
wait,-2.9502179622650146
no,-2.8382015228271484
wait,-2.9800126552581787
no,-2.8740580081939697
wait,-2.960315227508545
no,-2.8301022052764893
wait,-2.9215962886810303
no,-2.9249610900878906
wait,-3.032209634780884
no,-2.8645684719085693
wait,-2.9706339836120605
no,-2.9029269218444824
wait,-2.996542453765869
no,-2.873908042907715
wait,-2.994062900543213
no,-3.0318491458892822
wait,-3.1161115169525146
no,-2.9646360874176025
wait,-3.0754146575927734
no,-2.965353012084961
wait,-3.0203487873077393
no,-2.9121203422546387
wait,-2.996981143951416
no,-2.9607341289520264
wait,-3.1549293994903564
no,-2.95709228515625
wait,-3.152141571044922
no,-2.8691039085388184
wait,-2.9807026386260986
no,-2.859450578689575
wait,-2.959584951400757
no,-2.9687376022338867
wait,-3.1567490100860596
no,-2.99149489402771
wait,-3.1604225635528564
no,-3.0502429008483887
wait,-3.21818470954895
no,-3.036717176437378
wait,-3.187352180480957
no,-3.087745428085327
wait,-3.2840042114257812
no,-3.0987396240234375
wait,-3.286572217941284
no,-3.097846269607544
wait,-3.278693437576294
no,-3.0922839641571045
wait,-3.2654736042022705
no,-3.105773687362671
wait,-3.2716057300567627
no,-3.084857940673828
wait,-3.2412948608398438
no,-3.132162570953369
wait,-3.2837321758270264
no,-3.119452714920044
wait,-3.269256114959717
no,-3.0879454612731934
wait,-3.2724430561065674
no,-3.094393253326416
wait,-3.274155855178833
no,-3.1838526725769043
wait,-3.400252103805542
no,-3.1893837451934814
wait,-3.3850297927856445
no,-3.1604418754577637
wait,-3.3404383659362793
no,-3.168854236602783
wait,-3.3528192043304443
no,-2.8419477939605713
wait,-2.962611198425293
no,-2.8442020416259766
wait,-2.989407539367676
no,-2.81522274017334
wait,-2.8885045051574707
no,-2.795562267303467
wait,-2.896883964538574
no,-2.803391218185425
wait,-2.919684410095215
no,-2.764889717102051
wait,-2.883028984069824
no,-2.833681344985962
wait,-2.935023307800293
no,-2.794438600540161
wait,-2.9340500831604004
no,-2.881488800048828
wait,-2.992722272872925
no,-2.845799684524536
wait,-2.9541869163513184
no,-2.9371228218078613
wait,-2.9955618381500244
no,-2.921687602996826
wait,-3.015111207962036
no,-2.8920741081237793
wait,-3.0315592288970947
no,-2.879389762878418
wait,-3.030242681503296
no,-2.8980484008789062
wait,-3.10237979888916
no,-2.83111310005188
wait,-3.05387020111084
no,-2.9373810291290283
wait,-3.139921188354492
no,-2.8680100440979004
wait,-3.0899946689605713
no,-2.8861639499664307
wait,-2.9681289196014404
no,-2.8340141773223877
wait,-2.9124767780303955
no,-2.9122495651245117
wait,-3.1250410079956055
no,-2.8996007442474365
wait,-3.1518850326538086
no,-2.919574737548828
wait,-3.1556921005249023
no,-2.9171648025512695
wait,-3.1737356185913086
no,-3.037445306777954
wait,-3.2777509689331055
no,-3.02993106842041
wait,-3.290879011154175
no,-2.8122739791870117
wait,-2.995407819747925
no,-2.8360347747802734
wait,-3.0063648223876953
no,-2.947451591491699
wait,-3.1455886363983154
no,-2.9533865451812744
wait,-3.1559598445892334
no,-3.063159227371216
wait,-3.1356072425842285
no,-3.102447748184204
wait,-3.208754539489746
no,-3.002145767211914
wait,-3.1479310989379883
no,-2.997788906097412
wait,-3.1527857780456543
no,-2.95475172996521
wait,-3.080986738204956
no,-3.0476391315460205
wait,-3.183534860610962
no,-3.051022529602051
wait,-3.1099891662597656
no,-3.092223882675171
wait,-3.1784582138061523
no,-3.108822822570801
wait,-3.180013418197632
no,-3.150395393371582
wait,-3.2508974075317383
no,-3.042703866958618
wait,-3.1660122871398926
no,-3.126966953277588
wait,-3.240645170211792
no,-3.1256790161132812
wait,-3.279670000076294
no,-3.1975390911102295
wait,-3.3357081413269043
no,-3.053521156311035
wait,-3.1762301921844482
no,-3.1260671615600586
wait,-3.2398507595062256
no,-3.1139957904815674
wait,-3.304405450820923
no,-3.20633864402771
wait,-3.369572162628174
no,-3.12260365486145
wait,-3.271091938018799
no,-3.2063796520233154
wait,-3.3425774574279785
no,-3.081106185913086
wait,-3.2268004417419434
no,-3.1450257301330566
wait,-3.2733945846557617
no,-3.1016688346862793
wait,-3.221005439758301
no,-3.152233123779297
wait,-3.261136054992676
no,-3.1116511821746826
wait,-3.24530029296875
no,-3.1641957759857178
wait,-3.305835008621216
no,-3.121058702468872
wait,-3.246412992477417
no,-3.1839098930358887
wait,-3.3195509910583496
no,-3.1896493434906006
wait,-3.3582844734191895
no,-3.263700008392334
wait,-3.414430618286133
no,-3.346364736557007
wait,-3.550930976867676
no,-3.188495397567749
wait,-3.4094128608703613
no,-3.4098331928253174
wait,-3.5633084774017334
no,-3.2737646102905273
wait,-3.3899106979370117
no,-3.422396183013916
wait,-3.658438205718994
no,-3.3252077102661133
wait,-3.532391309738159
no,-3.394040584564209
wait,-3.616671085357666
no,-3.2395999431610107
wait,-3.482497453689575
no,-3.396104097366333
wait,-3.5849297046661377
no,-3.2870283126831055
wait,-3.430135726928711
no,-3.392812490463257
wait,-3.6014955043792725
no,-3.276740789413452
wait,-3.440654993057251
no,-3.3871166706085205
wait,-3.6770575046539307
no,-3.3047518730163574
wait,-3.589996576309204
no,-3.644711494445801
wait,-3.904330015182495
no,-3.510931968688965
wait,-3.7336831092834473
no,-3.5019192695617676
wait,-3.711076498031616
no,-3.3700199127197266
wait,-3.58994197845459
no,-3.506635904312134
wait,-3.7102444171905518
no,-3.413379430770874
wait,-3.6131296157836914
no,-3.0910956859588623
wait,-3.2264349460601807
no,-3.143413543701172
wait,-3.271782636642456
no,-3.183013916015625
wait,-3.3024680614471436
no,-3.2411108016967773
wait,-3.3741025924682617
no,-3.2945051193237305
wait,-3.4265589714050293
no,-3.319479465484619
wait,-3.456433057785034
no,-3.439683437347412
wait,-3.5857365131378174
no,-3.4242730140686035
wait,-3.586458206176758
no,-3.4824066162109375
wait,-3.5670554637908936
no,-3.494081974029541
wait,-3.6062605381011963
no,-3.319850206375122
wait,-3.411478281021118
no,-3.369570255279541
wait,-3.4942100048065186
no,-3.421490430831909
wait,-3.5696916580200195
no,-3.4577088356018066
wait,-3.642388343811035
no,-3.3779170513153076
wait,-3.5562257766723633
no,-3.4559757709503174
wait,-3.6337032318115234
no,-3.365457057952881
wait,-3.468733072280884
no,-3.419588565826416
wait,-3.547973155975342
no,-3.371192216873169
wait,-3.478386163711548
no,-3.424313545227051
wait,-3.5499684810638428
no,-3.187761068344116
wait,-3.363917112350464
no,-3.076120615005493
wait,-3.2368083000183105
no,-3.2324612140655518
wait,-3.457568883895874
no,-3.104358196258545
wait,-3.333383083343506
no,-3.1892590522766113
wait,-3.379652500152588
no,-3.07904052734375
wait,-3.275524377822876
no,-3.286900281906128
wait,-3.485524892807007
no,-3.105720043182373
wait,-3.3101491928100586
no,-3.2990562915802
wait,-3.517667770385742
no,-3.116305112838745
wait,-3.3322877883911133
no,-3.2629125118255615
wait,-3.43876051902771
no,-3.143192768096924
wait,-3.3045167922973633
no,-3.2859411239624023
wait,-3.490999698638916
no,-3.1019585132598877
wait,-3.3271265029907227
no,-3.281364679336548
wait,-3.435452461242676
no,-3.1466009616851807
wait,-3.2816224098205566
no,-3.361137866973877
wait,-3.5246520042419434
no,-3.1644442081451416
wait,-3.339933156967163
no,-3.302201986312866
wait,-3.5525288581848145
no,-3.16959285736084
wait,-3.4210667610168457
no,-3.156130790710449
wait,-3.544759750366211
no,-3.1122140884399414
wait,-3.508155107498169
no,-3.223388910293579
wait,-3.398977518081665
no,-3.1718366146087646
wait,-3.357910633087158
no,-3.2929835319519043
wait,-3.4680540561676025
no,-3.210270404815674
wait,-3.383080005645752
no,-3.204136371612549
wait,-3.497749090194702
no,-3.111370086669922
wait,-3.4088902473449707
no,-3.2349531650543213
wait,-3.4403042793273926
no,-3.18990421295166
wait,-3.3917691707611084
no,-3.2584493160247803
wait,-3.476771593093872
no,-3.1572554111480713
wait,-3.383044719696045
no,-3.2440078258514404
wait,-3.4826462268829346
no,-3.1482691764831543
wait,-3.3891024589538574
no,-3.2897088527679443
wait,-3.5335676670074463
no,-3.1902170181274414
wait,-3.4291574954986572
no,-3.327954053878784
wait,-3.459388494491577
no,-3.292198657989502
wait,-3.4191689491271973
no,-3.3344380855560303
wait,-3.5052077770233154
no,-3.23016357421875
wait,-3.4341089725494385
no,-3.1448516845703125
wait,-3.2935943603515625
no,-3.2137129306793213
wait,-3.36460280418396
no,-3.1986336708068848
wait,-3.387777090072632
no,-3.2522501945495605
wait,-3.4404852390289307
no,-3.2849719524383545
wait,-3.4232301712036133
no,-3.336005926132202
wait,-3.4848172664642334
no,-3.2427754402160645
wait,-3.406987190246582
no,-3.351423978805542
wait,-3.5108096599578857
no,-3.2886264324188232
wait,-3.4323525428771973
no,-3.3931076526641846
wait,-3.509770393371582
no,-3.330336093902588
wait,-3.5126798152923584
no,-3.388728141784668
wait,-3.5829689502716064
no,-3.3930790424346924
wait,-3.5349650382995605
no,-3.4732470512390137
wait,-3.6113908290863037
no,-3.401585817337036
wait,-3.541642427444458
no,-3.4986865520477295
wait,-3.6113057136535645
no,-3.3530116081237793
wait,-3.495272159576416
no,-3.4408974647521973
wait,-3.55814266204834
no,-3.344681978225708
wait,-3.5079140663146973
no,-3.405259132385254
wait,-3.5784201622009277
no,-3.488804578781128
wait,-3.6240181922912598
no,-3.579705238342285
wait,-3.6671509742736816
no,-3.5809710025787354
wait,-3.69592022895813
no,-3.5665571689605713
wait,-3.6908559799194336
no,-3.5438427925109863
wait,-3.7642714977264404
no,-3.590512990951538
wait,-3.7545692920684814
no,-3.724914789199829
wait,-3.9217751026153564
no,-3.7152693271636963
wait,-3.8992300033569336
no,-3.6082253456115723
wait,-3.78963041305542
no,-3.6067440509796143
wait,-3.7716915607452393
no,-3.5798871517181396
wait,-3.7548601627349854
no,-3.6121740341186523
wait,-3.782139539718628
no,-3.7928738594055176
wait,-3.931187152862549
no,-3.814178705215454
wait,-3.9449009895324707
no,-3.647989511489868
wait,-3.7124087810516357
no,-3.6397640705108643
wait,-3.706270933151245
no,-3.655261278152466
wait,-3.7798547744750977
no,-3.66575288772583
wait,-3.7844769954681396
no,-3.7332184314727783
wait,-3.913130044937134
no,-3.701042413711548
wait,-3.8772339820861816
no,-3.3907766342163086
wait,-3.503391981124878
no,-3.3946664333343506
wait,-3.4991025924682617
no,-3.5112080574035645
wait,-3.6718692779541016
no,-3.4594602584838867
wait,-3.6110305786132812
no,-3.4321885108947754
wait,-3.5575146675109863
no,-3.422419309616089
wait,-3.545015573501587
no,-3.5733120441436768
wait,-3.770881175994873
no,-3.502351999282837
wait,-3.712611436843872
no,-3.4952383041381836
wait,-3.611499309539795
