header,score
no,-4.889277935028076
wait,-5.131748199462891
no,-4.851241111755371
wait,-5.2365288734436035
no,-4.890449047088623
wait,-5.240689754486084
no,-4.899820327758789
wait,-5.177927017211914
no,-4.973233699798584
wait,-5.2816481590271
no,-4.81480598449707
wait,-5.086766719818115
no,-4.939693927764893
wait,-5.2214860916137695
no,-4.9778571128845215
wait,-5.244140148162842
no,-4.962528705596924
wait,-5.238840103149414
no,-4.681510925292969
wait,-4.862743854522705
no,-4.619535446166992
wait,-4.750755786895752
no,-4.702056407928467
wait,-4.928715229034424
no,-4.627516746520996
wait,-4.8277482986450195
no,-4.578854084014893
wait,-4.8772358894348145
no,-4.526122570037842
wait,-4.769049644470215
no,-4.665861129760742
wait,-4.890597820281982
no,-4.641745567321777
wait,-4.823105335235596
no,-4.77307653427124
wait,-4.979309558868408
no,-4.707242965698242
wait,-4.879464626312256
no,-4.805534362792969
wait,-5.023840427398682
no,-4.764706611633301
wait,-4.9536213874816895
no,-4.805534362792969
wait,-5.023840427398682
no,-4.764706611633301
wait,-4.9536213874816895
no,-4.7007012367248535
wait,-4.85841178894043
no,-4.626298904418945
wait,-4.8717145919799805
no,-4.887855529785156
wait,-5.12647008895874
no,-4.819942951202393
wait,-5.040855884552002
no,-4.883662700653076
wait,-5.126558303833008
no,-4.823006629943848
wait,-5.033560276031494
no,-4.733213901519775
wait,-4.993803977966309
no,-4.819710731506348
wait,-5.106038570404053
no,-4.910146236419678
wait,-5.196195602416992
no,-5.023046016693115
wait,-5.3705735206604
no,-4.766955852508545
wait,-5.045708179473877
no,-4.8296403884887695
wait,-5.133615493774414
no,-4.831248760223389
wait,-5.196156978607178
no,-4.908581733703613
wait,-5.274267673492432
no,-4.960840702056885
wait,-5.318063259124756
no,-4.979294776916504
wait,-5.498773574829102
no,-4.8438215255737305
wait,-5.087385654449463
no,-4.903854846954346
wait,-5.210348606109619
no,-4.8284525871276855
wait,-5.104546070098877
no,-4.974702835083008
wait,-5.3067626953125
no,-4.818713188171387
wait,-5.132580280303955
no,-4.921865463256836
wait,-5.243433952331543
no,-4.818713188171387
wait,-5.132580280303955
no,-4.921865463256836
wait,-5.243433952331543
no,-5.080815315246582
wait,-5.3823089599609375
no,-5.0691399574279785
wait,-5.462217807769775
no,-4.8475494384765625
wait,-4.995033264160156
no,-4.74718713760376
wait,-4.93609619140625
no,-4.82444953918457
wait,-4.9961652755737305
no,-4.788944721221924
wait,-4.9702887535095215
no,-4.828479766845703
wait,-4.972454071044922
no,-4.735705852508545
wait,-4.951187610626221
no,-4.9105095863342285
wait,-5.07203483581543
no,-4.8117523193359375
wait,-4.991173267364502
no,-4.956124305725098
wait,-5.0983500480651855
no,-4.828378200531006
wait,-5.03579044342041
no,-5.035041332244873
wait,-5.250816822052002
no,-4.928476810455322
wait,-5.137604236602783
no,-5.072176456451416
wait,-5.2902326583862305
no,-4.991034507751465
wait,-5.263506889343262
no,-4.939568042755127
wait,-5.2474212646484375
no,-4.837244987487793
wait,-5.130852222442627
no,-4.916788578033447
wait,-5.034046173095703
no,-4.778201103210449
wait,-4.966495990753174
no,-4.980025291442871
wait,-5.119325637817383
no,-4.821194648742676
wait,-5.025015830993652
no,-4.342958927154541
wait,-4.559597969055176
no,-4.428077697753906
wait,-4.605352878570557
no,-4.314663887023926
wait,-4.530958652496338
no,-4.412906646728516
wait,-4.57844352722168
no,-4.488523483276367
wait,-4.696254730224609
no,-4.553526401519775
wait,-4.803977012634277
no,-4.446637153625488
wait,-4.597456455230713
no,-4.512105941772461
wait,-4.657194137573242
no,-4.487977027893066
wait,-4.64218807220459
no,-4.568997383117676
wait,-4.710577011108398
no,-4.5548248291015625
wait,-4.813104152679443
no,-4.631710052490234
wait,-4.932957649230957
no,-4.602417945861816
wait,-4.878096580505371
no,-4.627392768859863
wait,-4.979835033416748
no,-4.684434413909912
wait,-4.924405574798584
no,-4.707571029663086
wait,-4.896171569824219
no,-4.770841598510742
wait,-4.996573448181152
no,-4.741933345794678
wait,-4.968125343322754
no,-4.561023712158203
wait,-4.700499534606934
no,-4.630654811859131
wait,-4.764261245727539
no,-4.492631912231445
wait,-4.666431903839111
no,-4.507052421569824
wait,-4.790390491485596
no,-4.469950199127197
wait,-4.661238193511963
no,-4.513501167297363
wait,-4.807538032531738
no,-4.441854000091553
wait,-4.585770606994629
no,-4.460836887359619
wait,-4.705909252166748
no,-4.563545227050781
wait,-4.714489459991455
no,-4.560526371002197
wait,-4.8011932373046875
no,-4.396111011505127
wait,-4.541592121124268
no,-4.454229831695557
wait,-4.584068775177002
no,-4.529893398284912
wait,-4.7454094886779785
no,-4.578981399536133
wait,-4.893256664276123
no,-4.487688064575195
wait,-4.656638145446777
no,-4.519795894622803
wait,-4.764153003692627
no,-4.542171001434326
wait,-4.694860935211182
no,-4.550436973571777
wait,-4.859961032867432
no,-4.460278511047363
wait,-4.585585594177246
no,-4.5106682777404785
wait,-4.6239213943481445
no,-4.663855075836182
wait,-4.815971851348877
no,-4.666722297668457
wait,-4.936437129974365
no,-4.362302303314209
wait,-4.597607612609863
no,-4.305821418762207
wait,-4.497218608856201
no,-4.459405899047852
wait,-4.7791361808776855
no,-4.369269847869873
wait,-4.657658576965332
no,-4.54114294052124
wait,-4.741544723510742
no,-4.454483509063721
wait,-4.6504130363464355
no,-4.566796779632568
wait,-4.954061508178711
no,-4.438889026641846
wait,-4.769765377044678
no,-4.5931620597839355
wait,-4.997413158416748
no,-4.512237071990967
wait,-4.848696708679199
no,-4.4962873458862305
wait,-4.786348342895508
no,-4.426112651824951
wait,-4.673183441162109
no,-4.574373722076416
wait,-4.852227210998535
no,-4.544166564941406
wait,-4.739435195922852
no,-4.630267143249512
wait,-4.983747482299805
no,-4.516368865966797
wait,-4.807441234588623
no,-4.760433673858643
wait,-5.132452011108398
no,-4.682398796081543
wait,-4.9870476722717285
no,-4.737834453582764
wait,-5.092487335205078
no,-4.647505283355713
wait,-4.918426513671875
no,-4.631503582000732
wait,-4.833034038543701
no,-4.5096611976623535
wait,-4.826164722442627
no,-4.676281929016113
wait,-4.857735633850098
no,-4.5123186111450195
wait,-4.745735168457031
no,-4.559916019439697
wait,-4.71897029876709
no,-4.445927619934082
wait,-4.588092803955078
no,-4.5964035987854
wait,-4.766044616699219
no,-4.478316783905029
wait,-4.644944667816162
no,-4.737761497497559
wait,-5.021906852722168
no,-4.652449607849121
wait,-4.88145112991333
no,-4.771001815795898
wait,-5.0261383056640625
no,-4.686793327331543
wait,-4.881594657897949
no,-4.790988922119141
wait,-4.990850448608398
no,-4.5839128494262695
wait,-4.881381988525391
no,-4.7737884521484375
wait,-5.06033182144165
no,-4.667947292327881
wait,-4.8967413902282715
no,-4.844193935394287
wait,-5.072483062744141
no,-4.686950206756592
wait,-4.926487445831299
no,-4.870192527770996
wait,-5.048771381378174
no,-4.679283142089844
wait,-4.888894081115723
no,-4.78512716293335
wait,-5.037906646728516
no,-4.764847278594971
wait,-5.002388954162598
no,-4.638966083526611
wait,-4.786365985870361
no,-4.63118839263916
wait,-4.7540764808654785
no,-4.783030033111572
wait,-4.980800628662109
no,-4.727261543273926
wait,-4.93355131149292
no,-4.646698474884033
wait,-4.803158760070801
no,-4.62534236907959
wait,-4.746587753295898
no,-4.657658100128174
wait,-4.896515846252441
no,-4.710778713226318
wait,-4.892444610595703
no,-4.873066425323486
wait,-5.075747966766357
no,-4.825534820556641
wait,-5.045796871185303
no,-4.703553676605225
wait,-4.920597076416016
no,-4.711443901062012
wait,-4.8983473777771
no,-4.7818193435668945
wait,-5.002898693084717
no,-4.822292804718018
wait,-5.0359272956848145
no,-4.628902435302734
wait,-4.800787448883057
no,-4.6348981857299805
wait,-4.760221004486084
no,-4.828411102294922
wait,-5.074491024017334
no,-4.892111301422119
wait,-5.078028678894043
no,-4.743561267852783
wait,-4.907145977020264
no,-4.744337558746338
wait,-4.960367679595947
no,-4.814195156097412
wait,-5.127374649047852
no,-4.879018306732178
wait,-5.181121826171875
no,-4.89879846572876
wait,-5.134175777435303
no,-4.831944942474365
wait,-5.1016621589660645
no,-4.8443145751953125
wait,-5.108870029449463
no,-4.808726787567139
wait,-5.132638931274414
no,-4.932878017425537
wait,-5.198515892028809
no,-4.9276814460754395
wait,-5.228781223297119
no,-4.977282524108887
wait,-5.1198506355285645
no,-4.976963043212891
wait,-5.104526042938232
no,-4.932358741760254
wait,-5.182587146759033
no,-4.862814903259277
wait,-5.156118392944336
no,-4.80873966217041
wait,-4.966696262359619
no,-4.7850213050842285
wait,-4.955401420593262
no,-4.992461204528809
wait,-5.246516227722168
no,-4.913112163543701
wait,-5.214128017425537
no,-4.991406440734863
wait,-5.127681255340576
no,-4.984958171844482
wait,-5.172048091888428
no,-4.772648811340332
wait,-4.859771251678467
no,-4.7391862869262695
wait,-4.85914945602417
no,-4.784379959106445
wait,-4.991090297698975
no,-4.734235763549805
wait,-4.932118892669678
no,-4.89799165725708
wait,-5.076735019683838
no,-4.838123798370361
wait,-4.9253082275390625
no,-4.845470905303955
wait,-4.972064018249512
no,-4.805847644805908
wait,-4.950336933135986
no,-4.733108043670654
wait,-4.94291877746582
no,-4.690980434417725
wait,-4.832290172576904
no,-4.902440547943115
wait,-5.036317348480225
no,-4.861827850341797
wait,-5.007805347442627
no,-4.941011905670166
wait,-5.063619613647461
no,-4.906578540802002
wait,-5.05047607421875
no,-5.0488667488098145
wait,-5.103808403015137
no,-4.961874485015869
wait,-5.065820217132568
no,-4.95553731918335
wait,-5.0893120765686035
no,-4.910212993621826
wait,-5.045095920562744
no,-4.991468906402588
wait,-5.117278575897217
no,-4.942287445068359
wait,-5.093098163604736
no,-4.506097793579102
wait,-4.67889928817749
no,-4.497042655944824
wait,-4.712370872497559
no,-4.5775885581970215
wait,-4.859960079193115
no,-4.5445146560668945
wait,-4.858118057250977
no,-4.651131629943848
wait,-4.904764175415039
no,-4.6198296546936035
wait,-4.924057483673096
no,-4.7284040451049805
wait,-4.896779537200928
no,-4.731476783752441
wait,-5.02094030380249
no,-4.6537885665893555
wait,-4.75551176071167
no,-4.663334369659424
wait,-4.836732387542725
no,-4.7201762199401855
wait,-4.819980144500732
no,-4.672588348388672
wait,-4.863321781158447
no,-4.763945579528809
wait,-4.942719459533691
no,-4.772653579711914
wait,-5.010793685913086
no,-4.8130059242248535
wait,-4.905714988708496
no,-4.773959159851074
wait,-4.921985149383545
no,-4.806906700134277
wait,-4.940473556518555
no,-4.80574893951416
wait,-5.018623352050781
no,-4.81346321105957
wait,-4.947808265686035
no,-4.822315216064453
wait,-5.032034397125244
no,-4.984771728515625
wait,-5.111626625061035
no,-4.977069854736328
wait,-5.129836082458496
no,-5.068666934967041
wait,-5.161258220672607
no,-5.009453773498535
wait,-5.120025157928467
no,-5.1517744064331055
wait,-5.242545127868652
no,-5.066551208496094
wait,-5.207903861999512
no,-5.097707271575928
wait,-5.253692626953125
no,-5.054126262664795
wait,-5.144357681274414
no,-5.371117115020752
wait,-5.3354291915893555
no,-5.2112908363342285
wait,-5.303178787231445
no,-5.117761135101318
wait,-5.262802600860596
no,-5.067915916442871
wait,-5.236487865447998
no,-5.146202564239502
wait,-5.296254634857178
no,-5.092546463012695
wait,-5.269947052001953
no,-5.231141090393066
wait,-5.350383758544922
no,-5.18212890625
wait,-5.3190436363220215
no,-5.231141090393066
wait,-5.350383758544922
no,-5.18212890625
wait,-5.3190436363220215
no,-5.182413578033447
wait,-5.258640289306641
no,-5.085263252258301
wait,-5.1986284255981445
no,-4.397027492523193
wait,-4.619572162628174
no,-4.366963863372803
wait,-4.573874473571777
no,-4.484692573547363
wait,-4.61095666885376
no,-4.385939598083496
wait,-4.512642860412598
no,-4.50604248046875
wait,-4.778416156768799
no,-4.401479721069336
wait,-4.559630870819092
no,-4.334194183349609
wait,-4.525387763977051
no,-4.332648277282715
wait,-4.48314905166626
no,-4.507637023925781
wait,-4.665915012359619
no,-4.417662620544434
wait,-4.554363250732422
no,-4.493322372436523
wait,-4.608803749084473
no,-4.400918006896973
wait,-4.513918876647949
no,-4.616633415222168
wait,-4.962704658508301
no,-4.619846820831299
wait,-4.815520763397217
no,-4.467146396636963
wait,-4.680158615112305
no,-4.500837802886963
wait,-4.674232482910156
no,-4.4087653160095215
wait,-4.689938068389893
no,-4.3914265632629395
wait,-4.600409507751465
no,-4.520404815673828
wait,-4.689839839935303
no,-4.474427223205566
wait,-4.563916206359863
no,-4.587206840515137
wait,-4.893599033355713
no,-4.598927974700928
wait,-5.018952369689941
no,-4.8085198402404785
wait,-5.094117641448975
no,-4.758762836456299
wait,-5.11810827255249
no,-4.763571739196777
wait,-5.046170711517334
no,-4.709914684295654
wait,-5.05434513092041
no,-4.852184772491455
wait,-5.064481735229492
no,-4.864475250244141
wait,-5.134078502655029
no,-4.645077705383301
wait,-4.905457973480225
no,-4.651814937591553
wait,-4.898733139038086
no,-4.835371017456055
wait,-5.196041107177734
no,-4.844657897949219
wait,-5.229033470153809
no,-4.835371017456055
wait,-5.196041107177734
no,-4.844657897949219
wait,-5.229033470153809
no,-4.905421733856201
wait,-5.157800674438477
no,-4.848452568054199
wait,-5.183358192443848
no,-4.824343681335449
wait,-5.066051483154297
no,-4.837186336517334
wait,-5.090953826904297
no,-4.721955299377441
wait,-5.016043663024902
no,-4.714047431945801
wait,-5.02400016784668
no,-4.482737064361572
wait,-4.780800819396973
no,-4.448843479156494
wait,-4.7638750076293945
no,-4.434003829956055
wait,-4.669378280639648
no,-4.494767189025879
wait,-4.778955459594727
no,-4.699577331542969
wait,-4.983837127685547
no,-4.758991241455078
wait,-5.00177001953125
no,-4.570895671844482
wait,-4.974256992340088
no,-4.571903228759766
wait,-4.951825141906738
no,-4.535794258117676
wait,-4.852923393249512
no,-4.4835004806518555
wait,-4.848775386810303
no,-4.7604146003723145
wait,-4.941847801208496
no,-4.649902820587158
wait,-4.8720221519470215
no,-4.640007972717285
wait,-4.8828911781311035
no,-4.591644287109375
wait,-4.815390110015869
no,-4.621613025665283
wait,-5.006036281585693
no,-4.647642612457275
wait,-4.992496967315674
no,-4.779144763946533
wait,-5.040874481201172
no,-4.64877462387085
wait,-4.95736837387085
no,-4.592574596405029
wait,-4.914126873016357
no,-4.490969657897949
wait,-4.8424224853515625
no,-4.617079734802246
wait,-4.766324043273926
no,-4.57585334777832
wait,-4.689133644104004
no,-4.654788494110107
wait,-4.768525123596191
no,-4.5941643714904785
wait,-4.678972244262695
no,-4.571335315704346
wait,-4.742156505584717
no,-4.537724494934082
wait,-4.673887729644775
no,-4.723695278167725
wait,-4.881742477416992
no,-4.657961845397949
wait,-4.776177883148193
no,-4.83609676361084
wait,-5.0182695388793945
no,-4.741627216339111
wait,-4.840891361236572
no,-4.694704055786133
wait,-4.8713555335998535
no,-4.648251056671143
wait,-4.770054817199707
no,-4.573953628540039
wait,-4.763056755065918
no,-4.541793346405029
wait,-4.6756463050842285
no,-4.5508856773376465
wait,-4.8213791847229
no,-4.633055210113525
wait,-4.761393070220947
no,-4.670094013214111
wait,-4.856795310974121
no,-4.626431941986084
wait,-4.7500786781311035
no,-4.620621681213379
wait,-4.802074909210205
no,-4.600710868835449
wait,-4.727558135986328
no,-4.626155853271484
wait,-4.7371931076049805
no,-4.599254608154297
wait,-4.772680759429932
no,-4.9756035804748535
wait,-5.0533318519592285
no,-4.896861553192139
wait,-5.067627906799316
no,-4.763303756713867
wait,-4.906831741333008
no,-4.705364227294922
