header,score
wait,-3.3714821338653564
no,-3.3139688968658447
wait,-3.3961758613586426
no,-2.971393585205078
wait,-3.0490076541900635
no,-3.0379672050476074
wait,-3.1255414485931396
no,-2.876845121383667
wait,-3.0037543773651123
no,-2.8370766639709473
wait,-2.9247560501098633
no,-2.7458336353302
wait,-2.9654664993286133
no,-2.656069278717041
wait,-2.8606457710266113
no,-2.793893337249756
wait,-3.026421308517456
no,-2.722278594970703
wait,-2.910649299621582
no,-2.8579580783843994
wait,-3.066418170928955
no,-2.7907474040985107
wait,-2.9676170349121094
no,-2.9251821041107178
wait,-3.145972728729248
no,-2.84794545173645
wait,-3.044599771499634
no,-2.8362114429473877
wait,-2.9850683212280273
no,-2.750765323638916
wait,-2.897385597229004
no,-3.090078830718994
wait,-3.211085557937622
no,-2.9720544815063477
wait,-3.103792667388916
no,-2.8989033699035645
wait,-3.0645225048065186
no,-2.8192358016967773
wait,-3.0099143981933594
no,-2.9639430046081543
wait,-3.230484962463379
no,-2.8825666904449463
wait,-3.1213040351867676
no,-2.98626971244812
wait,-3.188006639480591
no,-2.905179738998413
wait,-3.0998940467834473
no,-2.401451349258423
wait,-2.5455076694488525
no,-2.527430772781372
wait,-2.6669323444366455
no,-2.4567253589630127
wait,-2.6062510013580322
no,-2.535994529724121
wait,-2.7001709938049316
no,-2.5153801441192627
wait,-2.6369481086730957
no,-2.5906615257263184
wait,-2.726346731185913
no,-2.5808191299438477
wait,-2.7021117210388184
no,-2.6860744953155518
wait,-2.80206298828125
no,-2.6493778228759766
wait,-2.834704875946045
no,-2.77968168258667
wait,-2.9406416416168213
no,-2.7797751426696777
wait,-2.9227120876312256
no,-2.866501569747925
wait,-3.033447265625
no,-2.574639320373535
wait,-2.706846237182617
no,-2.6879959106445312
wait,-2.820474624633789
no,-2.629660129547119
wait,-2.765049695968628
no,-2.7328667640686035
wait,-2.8650293350219727
no,-2.5596065521240234
wait,-2.7239391803741455
no,-2.64876651763916
wait,-2.8265340328216553
no,-2.5677034854888916
wait,-2.706109046936035
no,-2.6543655395507812
wait,-2.809256076812744
no,-2.7374138832092285
wait,-2.8762409687042236
no,-2.733912944793701
wait,-2.860844373703003
no,-2.6918694972991943
wait,-2.770199775695801
no,-2.6915926933288574
wait,-2.76545786857605
no,-2.6694657802581787
wait,-2.7832696437835693
no,-2.6617138385772705
wait,-2.7753443717956543
no,-2.713470458984375
wait,-2.810387372970581
no,-2.740422487258911
wait,-2.826310873031616
no,-2.705082893371582
wait,-2.8217248916625977
no,-2.700953483581543
wait,-2.819129467010498
no,-2.777021884918213
wait,-2.84454083442688
no,-2.776989698410034
wait,-2.8432021141052246
no,-2.8142170906066895
wait,-2.9435410499572754
no,-2.826491594314575
wait,-2.941411256790161
no,-2.803896903991699
wait,-2.9160540103912354
no,-2.7963337898254395
wait,-2.9005558490753174
no,-2.8414134979248047
wait,-2.9514052867889404
no,-2.8614907264709473
wait,-2.9410479068756104
no,-2.741292953491211
wait,-2.850639581680298
no,-2.738861322402954
wait,-2.8495326042175293
no,-2.8172976970672607
wait,-2.9499754905700684
no,-2.8276047706604004
wait,-2.9353842735290527
no,-2.9290828704833984
wait,-3.0958950519561768
no,-2.972148895263672
wait,-3.135302782058716
no,-2.800229072570801
wait,-2.987805128097534
no,-2.8184990882873535
wait,-2.9829158782958984
no,-3.110285758972168
wait,-3.2373485565185547
no,-3.1645586490631104
wait,-3.264132261276245
no,-3.1635894775390625
wait,-3.2972605228424072
no,-3.211763381958008
wait,-3.3173205852508545
no,-2.9278557300567627
wait,-3.061549425125122
no,-2.9710891246795654
wait,-3.076434850692749
no,-2.921175479888916
wait,-2.9950716495513916
no,-2.9632997512817383
wait,-3.0007166862487793
no,-2.9385018348693848
wait,-3.084454298019409
no,-2.9566895961761475
wait,-3.1051812171936035
no,-3.134382963180542
wait,-3.2545266151428223
no,-3.218545913696289
wait,-3.3534891605377197
no,-3.0094552040100098
wait,-3.168905735015869
no,-3.06886887550354
wait,-3.2230875492095947
no,-2.8663907051086426
wait,-3.037672758102417
no,-2.9193687438964844
wait,-3.0647149085998535
no,-3.0956809520721436
wait,-3.1593801975250244
no,-3.1149699687957764
wait,-3.1773719787597656
no,-3.0044713020324707
wait,-3.075795888900757
no,-3.0116093158721924
wait,-3.089806079864502
no,-2.96384334564209
wait,-3.0813984870910645
no,-2.9959120750427246
wait,-3.1054646968841553
no,-2.9407036304473877
wait,-3.090266227722168
no,-2.995800495147705
wait,-3.1448705196380615
no,-3.044151782989502
wait,-3.0641069412231445
no,-3.007800340652466
wait,-3.0646424293518066
no,-3.1052372455596924
wait,-3.1087002754211426
no,-3.0552568435668945
wait,-3.0886783599853516
no,-3.0612030029296875
wait,-3.2523539066314697
no,-3.1340136528015137
wait,-3.3073067665100098
no,-3.065145254135132
wait,-3.243563652038574
no,-3.133991241455078
wait,-3.2903409004211426
no,-3.131946563720703
wait,-3.188035488128662
no,-3.089526414871216
wait,-3.2046191692352295
no,-2.477299928665161
wait,-2.557982921600342
no,-2.547791004180908
wait,-2.644486427307129
no,-2.4468259811401367
wait,-2.5164921283721924
no,-2.508939504623413
wait,-2.6080939769744873
no,-2.5033793449401855
wait,-2.5916247367858887
no,-2.5602149963378906
wait,-2.672292470932007
no,-2.686580181121826
wait,-2.7858474254608154
no,-2.748764753341675
wait,-2.8691513538360596
no,-2.5233137607574463
wait,-2.6064693927764893
no,-2.573397397994995
wait,-2.684939384460449
no,-2.720027446746826
wait,-2.826632261276245
no,-2.7740628719329834
wait,-2.908473491668701
no,-2.5588266849517822
wait,-2.6367716789245605
no,-2.638693332672119
wait,-2.751838207244873
no,-2.620814085006714
wait,-2.7157938480377197
no,-2.709182024002075
wait,-2.8258750438690186
no,-2.595309019088745
wait,-2.6667513847351074
no,-2.6549501419067383
wait,-2.756195306777954
no,-2.6581578254699707
wait,-2.7400431632995605
no,-2.7461233139038086
wait,-2.836669683456421
no,-2.769840955734253
wait,-2.8841135501861572
no,-2.7062501907348633
wait,-2.7905476093292236
no,-2.9599552154541016
wait,-3.118366241455078
no,-2.8940420150756836
wait,-3.015528440475464
no,-3.0828239917755127
wait,-3.2100090980529785
no,-3.042098045349121
wait,-3.150700092315674
no,-3.091171979904175
wait,-3.2063379287719727
no,-3.0440728664398193
wait,-3.120943784713745
no,-3.054443359375
wait,-3.1721434593200684
no,-2.969381809234619
wait,-3.090684413909912
no,-3.051276683807373
wait,-3.1812021732330322
no,-2.98087477684021
wait,-3.1194396018981934
no,-3.0769453048706055
wait,-3.2224297523498535
no,-2.994887351989746
wait,-3.1271698474884033
no,-3.113002061843872
wait,-3.241671085357666
no,-3.0486302375793457
wait,-3.1532397270202637
no,-3.025794506072998
wait,-3.1819300651550293
no,-2.9853601455688477
wait,-3.120276927947998
no,-3.0984203815460205
wait,-3.202786445617676
no,-3.0339982509613037
wait,-3.097754955291748
no,-2.422417640686035
wait,-2.5408542156219482
no,-2.4024252891540527
wait,-2.5003974437713623
no,-2.5246899127960205
wait,-2.6217751502990723
no,-2.4443395137786865
wait,-2.5144941806793213
no,-2.542527675628662
wait,-2.6555721759796143
no,-2.4608633518218994
wait,-2.541515350341797
no,-2.8775699138641357
wait,-2.9634482860565186
no,-2.803698778152466
wait,-2.8821980953216553
no,-2.562253475189209
wait,-2.693918228149414
no,-2.467702865600586
wait,-2.559004068374634
no,-2.617053270339966
wait,-2.697216749191284
no,-2.5598583221435547
wait,-2.6302144527435303
no,-2.687990665435791
wait,-2.8253707885742188
no,-2.6685774326324463
wait,-2.7660088539123535
no,-2.65100359916687
wait,-2.7834978103637695
no,-2.5644571781158447
wait,-2.660846710205078
no,-2.647674083709717
wait,-2.722085952758789
no,-2.5393080711364746
wait,-2.5852322578430176
no,-2.6692421436309814
wait,-2.8249154090881348
no,-2.6584646701812744
wait,-2.78079891204834
no,-2.889573574066162
wait,-3.033954381942749
no,-2.9256949424743652
wait,-3.045717716217041
no,-2.911949872970581
wait,-3.0485684871673584
no,-2.973008632659912
wait,-3.0953099727630615
no,-2.9921457767486572
wait,-3.1045644283294678
no,-2.995718479156494
wait,-3.113010883331299
no,-2.9475858211517334
wait,-3.077103614807129
no,-3.0025720596313477
wait,-3.1251370906829834
no,-2.906229257583618
wait,-3.028460741043091
no,-2.9506304264068604
wait,-3.0807135105133057
no,-2.9905223846435547
wait,-3.124253273010254
no,-3.0442073345184326
wait,-3.1685214042663574
no,-3.081712245941162
wait,-3.2299129962921143
no,-3.0865743160247803
wait,-3.219966173171997
no,-3.0813441276550293
wait,-3.2555859088897705
no,-3.146228075027466
wait,-3.298724412918091
no,-3.2001147270202637
wait,-3.3172121047973633
no,-3.2020621299743652
wait,-3.318789482116699
no,-3.3491194248199463
wait,-3.3983635902404785
no,-3.3690783977508545
wait,-3.466872215270996
no,-3.024505615234375
wait,-3.100778102874756
no,-3.0656850337982178
wait,-3.1387460231781006
no,-3.0402886867523193
wait,-3.0980756282806396
no,-3.165792226791382
wait,-3.192430257797241
no,-3.075739622116089
wait,-3.127981662750244
no,-3.1592307090759277
wait,-3.2286603450775146
no,-3.011190414428711
wait,-3.0484917163848877
no,-3.1001291275024414
wait,-3.1303677558898926
no,-3.215277671813965
wait,-3.326524257659912
no,-3.277841329574585
wait,-3.377534866333008
no,-3.0649447441101074
wait,-3.151392936706543
no,-3.15989351272583
wait,-3.152953863143921
no,-3.1212961673736572
wait,-3.1961913108825684
no,-3.156116485595703
wait,-3.187476634979248
no,-3.2075576782226562
wait,-3.282137393951416
no,-3.228837251663208
wait,-3.3508996963500977
no,-3.0910704135894775
wait,-3.2390007972717285
no,-3.13228702545166
wait,-3.2600324153900146
no,-3.184291362762451
wait,-3.176154851913452
no,-3.3196499347686768
wait,-3.296705961227417
no,-2.8457865715026855
wait,-3.00952410697937
no,-2.90855073928833
wait,-3.0586678981781006
no,-2.857564926147461
wait,-3.0062215328216553
no,-2.9231975078582764
wait,-3.0311279296875
no,-2.9376237392425537
wait,-3.0450284481048584
no,-3.020019054412842
wait,-3.110435724258423
no,-2.990647315979004
wait,-3.109618663787842
no,-3.042973756790161
wait,-3.1593005657196045
no,-3.104970932006836
wait,-3.1476213932037354
no,-3.168027877807617
wait,-3.200706958770752
no,-3.0949182510375977
wait,-3.205289602279663
no,-3.092273235321045
wait,-3.19877552986145
no,-3.026445150375366
wait,-3.1361708641052246
no,-3.0442960262298584
wait,-3.1605045795440674
no,-2.9939751625061035
wait,-3.102670431137085
no,-3.0882325172424316
wait,-3.1868767738342285
no,-3.056229591369629
wait,-3.1634814739227295
no,-3.0800538063049316
wait,-3.1897668838500977
no,-3.1097497940063477
wait,-3.203042984008789
no,-3.165294647216797
wait,-3.2582030296325684
no,-2.5841007232666016
wait,-2.68005633354187
no,-2.4815633296966553
wait,-2.6144368648529053
no,-2.478764057159424
wait,-2.597625255584717
no,-2.4034252166748047
wait,-2.546508312225342
no,-2.4691109657287598
wait,-2.604435682296753
no,-2.4043681621551514
wait,-2.5576465129852295
no,-2.5158531665802
wait,-2.580265760421753
no,-2.376664161682129
wait,-2.4996066093444824
no,-2.636002540588379
wait,-2.8078339099884033
no,-2.587801456451416
wait,-2.77872896194458
no,-2.584980010986328
wait,-2.659266710281372
no,-2.517123222351074
wait,-2.616140365600586
no,-2.6476516723632812
wait,-2.7562904357910156
no,-2.6214241981506348
wait,-2.7579874992370605
no,-2.654362440109253
wait,-2.734666585922241
no,-2.5169756412506104
wait,-2.657665729522705
no,-2.664686679840088
wait,-2.72849440574646
no,-2.56069278717041
wait,-2.6702382564544678
no,-2.686337471008301
wait,-2.7691574096679688
no,-2.652268886566162
wait,-2.7614660263061523
no,-2.563180446624756
wait,-2.6731534004211426
no,-2.623753309249878
wait,-2.753175735473633
no,-2.7394604682922363
wait,-2.910264730453491
no,-2.751830816268921
wait,-2.9172616004943848
no,-2.6996448040008545
wait,-2.7662436962127686
no,-2.716029167175293
wait,-2.7823081016540527
no,-2.761490821838379
wait,-2.85467529296875
no,-2.8077657222747803
wait,-2.9321296215057373
no,-2.7266781330108643
wait,-2.851990222930908
no,-2.7196056842803955
wait,-2.871649742126465
no,-2.8231446743011475
wait,-2.8854563236236572
no,-2.8321118354797363
wait,-2.9022998809814453
no,-2.848020315170288
wait,-3.0050342082977295
no,-2.8640544414520264
wait,-3.0208616256713867
no,-2.6891512870788574
wait,-2.8792269229888916
no,-2.6951611042022705
wait,-2.909982442855835
no,-2.8831629753112793
wait,-2.947533369064331
no,-2.8847343921661377
wait,-2.957157611846924
no,-2.772458791732788
wait,-2.8457789421081543
no,-2.7988555431365967
wait,-2.86482572555542
no,-2.346841335296631
wait,-2.4943718910217285
no,-2.354605197906494
wait,-2.5014898777008057
no,-2.360610008239746
wait,-2.5770158767700195
no,-2.351393222808838
wait,-2.56430983543396
no,-2.565453052520752
wait,-2.6873788833618164
no,-2.574826240539551
wait,-2.711928367614746
no,-2.5640711784362793
wait,-2.644916534423828
no,-2.5589187145233154
wait,-2.6029610633850098
no,-2.653360366821289
wait,-2.8542609214782715
no,-2.7381529808044434
wait,-2.872201919555664
no,-2.703547477722168
wait,-2.875791549682617
no,-2.7370200157165527
wait,-2.8739757537841797
no,-2.5538532733917236
wait,-2.740872383117676
no,-2.551873207092285
wait,-2.715409755706787
no,-2.431363344192505
wait,-2.6179604530334473
no,-2.4605987071990967
wait,-2.643754005432129
no,-2.7063498497009277
wait,-2.8692259788513184
no,-2.7422046661376953
wait,-2.86527419090271
no,-2.513681411743164
wait,-2.653775691986084
no,-2.5255799293518066
wait,-2.6689345836639404
no,-2.601897716522217
wait,-2.7205793857574463
no,-2.5934700965881348
wait,-2.714127779006958
no,-2.608144760131836
wait,-2.754478693008423
no,-2.590108633041382
wait,-2.742636203765869
no,-2.6523056030273438
wait,-2.7602927684783936
no,-2.663329601287842
wait,-2.764941453933716
no,-2.8797900676727295
wait,-3.0268077850341797
no,-2.892086982727051
wait,-3.0198018550872803
no,-2.878913640975952
wait,-3.0881550312042236
no,-2.889556407928467
wait,-3.0662269592285156
no,-2.8380556106567383
wait,-2.987650156021118
no,-2.936798095703125
wait,-3.048299551010132
no,-2.807985782623291
wait,-2.8860666751861572
no,-2.824847936630249
wait,-2.9172558784484863
no,-3.016558885574341
wait,-3.233884811401367
no,-2.9911909103393555
wait,-3.2023940086364746
no,-3.008615016937256
wait,-3.142014503479004
no,-3.0324060916900635
wait,-3.160273790359497
no,-2.9146676063537598
wait,-2.994835615158081
no,-2.893136501312256
wait,-3.020526170730591
no,-2.8752031326293945
wait,-3.0216774940490723
no,-2.832730531692505
wait,-3.024226665496826
no,-2.831101179122925
wait,-2.9800314903259277
no,-2.779611587524414
wait,-2.94106388092041
no,-2.8525476455688477
wait,-3.0277915000915527
no,-2.791125535964966
wait,-2.9794044494628906
no,-3.0080978870391846
wait,-3.147026538848877
no,-2.943850517272949
wait,-3.111147165298462
no,-2.900836229324341
wait,-3.055922269821167
no,-2.8426525592803955
wait,-3.0063135623931885
no,-2.8974809646606445
wait,-3.03518009185791
no,-2.8419816493988037
wait,-3.0186140537261963
no,-2.9336442947387695
wait,-3.1076292991638184
no,-2.872159719467163
wait,-3.0745227336883545
no,-2.9521114826202393
wait,-3.056352376937866
no,-2.9028937816619873
wait,-3.034121513366699
no,-3.034834861755371
wait,-3.0907552242279053
no,-3.012347936630249
wait,-3.0688650608062744
no,-2.9983232021331787
wait,-3.1160764694213867
no,-2.9458584785461426
wait,-3.0931074619293213
no,-2.748859405517578
wait,-2.837351083755493
no,-2.7084858417510986
wait,-2.808539867401123
no,-2.7806220054626465
wait,-2.8734118938446045
no,-2.747786045074463
wait,-2.864682912826538
no,-2.769794225692749
wait,-2.8038532733917236
no,-2.7224459648132324
wait,-2.765742778778076
no,-2.8263134956359863
wait,-2.929464817047119
no,-2.7882943153381348
wait,-2.914149284362793
no,-2.960968255996704
wait,-2.999269962310791
no,-2.9206461906433105
wait,-2.9902029037475586
no,-2.896648645401001
wait,-2.9831297397613525
no,-2.8921101093292236
wait,-2.9795143604278564
no,-2.779311418533325
wait,-2.8227903842926025
no,-2.728630781173706
wait,-2.778568983078003
no,-2.8862268924713135
wait,-2.97100567817688
