header,score
wait,-3.1519734859466553
no,-3.10188889503479
wait,-3.303562641143799
no,-3.072416067123413
wait,-3.262949228286743
no,-3.040637493133545
wait,-3.244284152984619
no,-2.9932703971862793
wait,-3.182713747024536
no,-2.520834445953369
wait,-2.736151933670044
no,-2.5632848739624023
wait,-2.7725331783294678
no,-2.612320899963379
wait,-2.7878665924072266
no,-2.677408456802368
wait,-2.8473217487335205
no,-2.6784162521362305
wait,-2.8344900608062744
no,-2.7372822761535645
wait,-2.8921661376953125
no,-2.6829371452331543
wait,-2.8422818183898926
no,-2.7187492847442627
wait,-2.8647358417510986
no,-2.8396732807159424
wait,-3.0174121856689453
no,-2.921226739883423
wait,-3.0995795726776123
no,-2.708799123764038
wait,-2.887408971786499
no,-2.742358922958374
wait,-2.9075770378112793
no,-2.7504189014434814
wait,-2.9460928440093994
no,-2.828451633453369
wait,-3.02953839302063
no,-2.761216163635254
wait,-2.921929121017456
no,-2.8287057876586914
wait,-2.985086441040039
no,-2.6991899013519287
wait,-2.879559278488159
no,-2.7622931003570557
wait,-2.931014060974121
no,-2.7562215328216553
wait,-2.9316601753234863
no,-2.814821481704712
wait,-2.9859466552734375
no,-2.7566487789154053
wait,-2.974846839904785
no,-2.8009777069091797
wait,-3.065159320831299
no,-2.844237804412842
wait,-3.0266237258911133
no,-2.8733766078948975
wait,-3.0932109355926514
no,-2.824859619140625
wait,-3.074291944503784
no,-2.812804698944092
wait,-3.1255736351013184
no,-2.854250192642212
wait,-3.0342822074890137
no,-2.8784701824188232
wait,-3.0989439487457275
no,-2.8756425380706787
wait,-3.15197491645813
no,-2.900064706802368
wait,-3.2329061031341553
no,-2.8558757305145264
wait,-3.1606080532073975
no,-2.844073534011841
wait,-3.2340779304504395
no,-2.974165439605713
wait,-3.1965930461883545
no,-3.025516986846924
wait,-3.285220146179199
no,-3.1443533897399902
wait,-3.3780157566070557
no,-3.2067410945892334
wait,-3.47001576423645
no,-2.90582013130188
wait,-3.165410041809082
no,-2.8864738941192627
wait,-3.213273286819458
no,-2.93772029876709
wait,-3.2361772060394287
no,-2.9111275672912598
wait,-3.291706085205078
no,-2.431652069091797
wait,-2.5452911853790283
no,-2.458414316177368
wait,-2.62245774269104
no,-2.450558662414551
wait,-2.559663772583008
no,-2.487224578857422
wait,-2.644765853881836
no,-2.4747588634490967
wait,-2.5853660106658936
no,-2.521608829498291
wait,-2.673675060272217
no,-2.463315486907959
wait,-2.6377112865448
no,-2.4848392009735107
wait,-2.7168827056884766
no,-2.5289831161499023
wait,-2.6495587825775146
no,-2.569695234298706
wait,-2.7234373092651367
no,-2.581559419631958
wait,-2.6874959468841553
no,-2.6256000995635986
wait,-2.778059244155884
no,-2.5543336868286133
wait,-2.6738247871398926
no,-2.58579683303833
wait,-2.7607686519622803
no,-2.5089848041534424
wait,-2.6610283851623535
no,-2.5165092945098877
wait,-2.7188751697540283
no,-2.8948628902435303
wait,-2.985330820083618
no,-2.9269559383392334
wait,-3.0742170810699463
no,-2.5870120525360107
wait,-2.6864607334136963
no,-2.6383328437805176
wait,-2.7829713821411133
no,-2.8723652362823486
wait,-3.0357613563537598
no,-2.9962892532348633
wait,-3.164000988006592
no,-2.911449909210205
wait,-3.1156868934631348
no,-3.017822504043579
wait,-3.223536968231201
no,-2.9482929706573486
wait,-3.160673141479492
no,-3.051173210144043
wait,-3.2640721797943115
no,-3.067500114440918
wait,-3.2342581748962402
no,-3.172200918197632
wait,-3.347151041030884
no,-3.0102570056915283
wait,-3.214359760284424
no,-3.104877233505249
wait,-3.28552508354187
no,-3.1446189880371094
wait,-3.311875104904175
no,-3.247208833694458
wait,-3.417309522628784
no,-3.0680789947509766
wait,-3.236656427383423
no,-3.1453158855438232
wait,-3.2891547679901123
no,-3.12097430229187
wait,-3.268433094024658
no,-3.23095965385437
wait,-3.3635048866271973
no,-3.1043097972869873
wait,-3.2662179470062256
no,-3.2220568656921387
wait,-3.3696224689483643
no,-3.0912692546844482
wait,-3.2676239013671875
no,-3.174072742462158
wait,-3.3356640338897705
no,-2.68887996673584
wait,-2.831970691680908
no,-2.672362804412842
wait,-2.8231091499328613
no,-2.6724612712860107
wait,-2.8460259437561035
no,-2.653445243835449
wait,-2.8085553646087646
no,-2.6463255882263184
wait,-2.846111297607422
no,-2.6114342212677
wait,-2.8065710067749023
no,-2.6431524753570557
wait,-2.8235034942626953
no,-2.587873935699463
wait,-2.787050724029541
no,-2.7393124103546143
wait,-2.852353096008301
no,-2.698068618774414
wait,-2.8150675296783447
no,-2.779254913330078
wait,-2.9080917835235596
no,-2.747007131576538
wait,-2.886296272277832
no,-2.676309585571289
wait,-2.8534910678863525
no,-2.6469886302948
wait,-2.81669282913208
no,-2.8434696197509766
wait,-2.944512128829956
no,-2.7767181396484375
wait,-2.899951457977295
no,-2.664198398590088
wait,-2.856870651245117
no,-2.657047986984253
wait,-2.845989942550659
no,-2.6759145259857178
wait,-2.772904634475708
no,-2.6630637645721436
wait,-2.763737678527832
no,-2.5002927780151367
wait,-2.7225117683410645
no,-2.369633436203003
wait,-2.6499593257904053
no,-2.4366507530212402
wait,-2.617204427719116
no,-2.34710693359375
wait,-2.5477333068847656
no,-2.736342668533325
wait,-2.9266059398651123
no,-2.650536060333252
wait,-2.870513916015625
no,-2.5201165676116943
wait,-2.709151268005371
no,-2.431291103363037
wait,-2.6337220668792725
no,-2.551866292953491
wait,-2.7352209091186523
no,-2.490095615386963
wait,-2.6799232959747314
no,-2.518569231033325
wait,-2.7124710083007812
no,-2.4858171939849854
wait,-2.6937992572784424
no,-2.536377191543579
wait,-2.666325807571411
no,-2.4697177410125732
wait,-2.619412660598755
no,-2.5244510173797607
wait,-2.689588785171509
no,-2.4885644912719727
wait,-2.660846710205078
no,-2.59483003616333
wait,-2.738909959793091
no,-2.536134958267212
wait,-2.6857054233551025
no,-2.5983643531799316
wait,-2.806251049041748
no,-2.50601863861084
wait,-2.7300057411193848
no,-2.9602928161621094
wait,-3.154020071029663
no,-2.8905091285705566
wait,-3.0820889472961426
no,-2.8846006393432617
wait,-3.0739684104919434
no,-2.866913318634033
wait,-3.065722942352295
no,-2.9936230182647705
wait,-3.1637024879455566
no,-2.996501922607422
wait,-3.1800317764282227
no,-3.025049924850464
wait,-3.225663423538208
no,-2.965585708618164
wait,-3.1909966468811035
no,-3.058577060699463
wait,-3.2582414150238037
no,-3.005014419555664
wait,-3.230715274810791
no,-3.0661699771881104
wait,-3.2090907096862793
no,-2.999911069869995
wait,-3.1862103939056396
no,-3.028970241546631
wait,-3.1820523738861084
no,-3.0315237045288086
wait,-3.213521957397461
no,-3.1359264850616455
wait,-3.3732752799987793
no,-3.0708200931549072
wait,-3.349079132080078
no,-3.1252832412719727
wait,-3.3197124004364014
no,-3.061539649963379
wait,-3.2998104095458984
no,-3.37174916267395
wait,-3.588143825531006
no,-3.342641830444336
wait,-3.5597028732299805
no,-2.731938600540161
wait,-3.0067667961120605
no,-2.812997341156006
wait,-3.08375883102417
no,-2.8639893531799316
wait,-3.0979666709899902
no,-2.931671380996704
wait,-3.1820027828216553
no,-2.8774659633636475
wait,-3.1196231842041016
no,-2.86572003364563
wait,-3.092013120651245
no,-2.990204334259033
wait,-3.1989874839782715
no,-3.0821545124053955
wait,-3.3002421855926514
no,-2.9177043437957764
wait,-3.1649844646453857
no,-2.9713902473449707
wait,-3.1897780895233154
no,-3.046196699142456
wait,-3.314373731613159
no,-3.074479579925537
wait,-3.3369719982147217
no,-2.927475929260254
wait,-3.1894125938415527
no,-2.9538605213165283
wait,-3.2084293365478516
no,-2.9810385704040527
wait,-3.276453733444214
no,-3.013197898864746
wait,-3.2974085807800293
no,-3.0213353633880615
wait,-3.2718210220336914
no,-3.078340768814087
wait,-3.3419651985168457
no,-2.9577107429504395
wait,-3.2459704875946045
no,-2.982177734375
wait,-3.2587218284606934
no,-2.6349878311157227
wait,-2.793957471847534
no,-2.6823956966400146
wait,-2.903536796569824
no,-2.7202184200286865
wait,-3.009117364883423
no,-2.7652246952056885
wait,-3.104559898376465
no,-2.7914156913757324
wait,-2.9364705085754395
no,-2.849311590194702
wait,-3.0447041988372803
no,-2.808154582977295
wait,-2.9544789791107178
no,-2.8342349529266357
wait,-3.0399253368377686
no,-2.9204115867614746
wait,-3.076530694961548
no,-2.9831085205078125
wait,-3.1923954486846924
no,-2.8025267124176025
wait,-2.8936479091644287
no,-2.87954044342041
wait,-2.9965660572052
no,-2.8855137825012207
wait,-2.963320016860962
no,-3.001775026321411
wait,-3.136765956878662
no,-2.845137357711792
wait,-2.9293322563171387
no,-2.8868260383605957
wait,-3.040583610534668
no,-2.815171957015991
wait,-3.0069520473480225
no,-2.85048246383667
wait,-3.094616413116455
no,-2.800041675567627
wait,-2.931314468383789
no,-2.8833250999450684
wait,-3.0814056396484375
no,-3.141019582748413
wait,-3.2744483947753906
no,-3.107356071472168
wait,-3.2599198818206787
no,-3.330841541290283
wait,-3.471519708633423
no,-3.285487651824951
wait,-3.4459681510925293
no,-3.353114604949951
wait,-3.518979072570801
no,-3.3095476627349854
wait,-3.49735689163208
no,-3.1803793907165527
wait,-3.3871209621429443
no,-3.1722822189331055
wait,-3.3957061767578125
no,-3.2221648693084717
wait,-3.4037957191467285
no,-3.1775906085968018
wait,-3.367051362991333
no,-3.368525505065918
wait,-3.5999045372009277
no,-3.3180909156799316
wait,-3.5543885231018066
no,-3.4733309745788574
wait,-3.62009596824646
no,-3.426511526107788
wait,-3.588702917098999
no,-3.2605488300323486
wait,-3.4358808994293213
no,-3.2009031772613525
wait,-3.3837037086486816
no,-3.301644802093506
wait,-3.5896177291870117
no,-3.292027235031128
wait,-3.608307361602783
no,-3.312626361846924
wait,-3.5297064781188965
no,-3.2869045734405518
wait,-3.5138444900512695
no,-2.501296281814575
wait,-2.712158441543579
no,-2.5215871334075928
wait,-2.7627007961273193
no,-2.59144926071167
wait,-2.7887046337127686
no,-2.5743627548217773
wait,-2.817701816558838
no,-2.568962812423706
wait,-2.7673401832580566
no,-2.6372029781341553
wait,-2.8589160442352295
no,-2.6293764114379883
wait,-2.8504326343536377
no,-2.644198417663574
wait,-2.887972116470337
no,-2.6008379459381104
wait,-2.7767012119293213
no,-2.6167094707489014
wait,-2.8131494522094727
no,-2.680647373199463
wait,-2.886688470840454
no,-2.702115058898926
wait,-2.934493064880371
no,-2.5830535888671875
wait,-2.8066599369049072
no,-2.5922415256500244
wait,-2.825761556625366
no,-2.666626453399658
wait,-2.8694674968719482
no,-2.644719123840332
wait,-2.8635647296905518
no,-2.924919605255127
wait,-3.1161158084869385
no,-2.9374046325683594
wait,-3.1503114700317383
no,-2.707127809524536
wait,-2.863129138946533
no,-2.7145934104919434
wait,-2.8643994331359863
no,-2.7113823890686035
wait,-2.852886915206909
no,-2.7949717044830322
wait,-2.9476449489593506
no,-2.917534589767456
wait,-3.0985419750213623
no,-2.991135358810425
wait,-3.19084095954895
no,-2.733651638031006
wait,-2.8911020755767822
no,-2.8018784523010254
wait,-2.9838650226593018
no,-2.7482845783233643
wait,-2.909383535385132
no,-2.8134686946868896
wait,-3.0041255950927734
no,-2.8817813396453857
wait,-3.046506404876709
no,-2.9617648124694824
wait,-3.1806700229644775
no,-2.902263879776001
wait,-3.103480100631714
no,-2.9771409034729004
wait,-3.2109177112579346
no,-2.8614535331726074
wait,-3.040717124938965
no,-2.937206506729126
wait,-3.147477388381958
no,-2.865840196609497
wait,-3.046097993850708
no,-2.9318747520446777
wait,-3.1452927589416504
no,-2.896000862121582
wait,-3.1194839477539062
no,-2.9576427936553955
wait,-3.217928647994995
no,-2.9071202278137207
wait,-3.0106565952301025
no,-2.978891611099243
wait,-3.1178994178771973
no,-2.9402518272399902
wait,-3.173405647277832
no,-2.9273595809936523
wait,-3.1462514400482178
no,-2.866219997406006
wait,-3.0813164710998535
no,-2.828774929046631
wait,-3.0370168685913086
no,-2.8913187980651855
wait,-3.064757823944092
no,-2.8531851768493652
wait,-3.0170249938964844
no,-3.0244295597076416
wait,-3.1768600940704346
no,-2.9780704975128174
wait,-3.1403942108154297
no,-2.8824872970581055
wait,-3.1200344562530518
no,-2.8439505100250244
wait,-3.07220196723938
no,-3.1339025497436523
wait,-3.3363420963287354
no,-3.095111846923828
wait,-3.2890145778656006
no,-2.9563097953796387
wait,-3.173285722732544
no,-2.914353609085083
wait,-3.129887342453003
no,-3.03568696975708
wait,-3.192171573638916
no,-2.988243341445923
wait,-3.1545519828796387
no,-2.937706470489502
wait,-3.127338171005249
no,-2.860093593597412
wait,-3.06538462638855
no,-2.878228187561035
wait,-3.0896778106689453
no,-2.8626291751861572
wait,-3.0361242294311523
no,-2.9271185398101807
wait,-3.0963757038116455
no,-2.949159622192383
wait,-3.120079755783081
no,-2.796217203140259
wait,-2.9864413738250732
no,-2.8346290588378906
wait,-3.0427815914154053
no,-2.9066836833953857
wait,-3.0667638778686523
no,-2.9865400791168213
wait,-3.1372945308685303
no,-2.9145772457122803
wait,-3.0656540393829346
no,-2.961062431335449
wait,-3.1155738830566406
no,-2.897627353668213
wait,-3.0082428455352783
no,-2.9070839881896973
wait,-3.0210704803466797
no,-3.0367820262908936
wait,-3.2183010578155518
no,-3.0510947704315186
wait,-3.261270761489868
no,-2.925798177719116
wait,-3.0787336826324463
no,-2.9461522102355957
wait,-3.1303470134735107
no,-2.99786114692688
wait,-3.1286277770996094
no,-3.067375898361206
wait,-3.189634084701538
no,-2.917297124862671
wait,-3.1454148292541504
no,-2.9215972423553467
wait,-3.190762996673584
no,-3.3315203189849854
wait,-3.47784161567688
no,-3.3458991050720215
wait,-3.496652364730835
no,-2.647777557373047
wait,-2.833522081375122
no,-2.6057047843933105
wait,-2.8014492988586426
no,-2.693922519683838
wait,-2.8755314350128174
no,-2.6314444541931152
wait,-2.838392496109009
no,-2.678269147872925
wait,-2.8744497299194336
no,-2.733323812484741
wait,-2.936068058013916
no,-2.8321919441223145
wait,-2.9207558631896973
no,-2.7779645919799805
wait,-2.9109504222869873
no,-2.815675973892212
wait,-2.994703531265259
no,-2.8177452087402344
wait,-3.0006160736083984
no,-2.8257734775543213
wait,-2.965651512145996
no,-2.7474567890167236
wait,-2.9034459590911865
no,-2.938868761062622
wait,-3.08282470703125
no,-2.888444423675537
wait,-3.044477939605713
no,-2.8894405364990234
wait,-2.9984986782073975
no,-2.893723487854004
wait,-3.021639823913574
no,-2.8067944049835205
wait,-2.9918313026428223
no,-2.715928077697754
wait,-2.9315295219421387
no,-2.8971314430236816
wait,-3.0898404121398926
no,-2.809890031814575
wait,-3.028740882873535
no,-2.8278698921203613
wait,-3.1215295791625977
no,-2.952465534210205
wait,-3.202463150024414
no,-2.864393711090088
wait,-3.131120443344116
no,-2.915803909301758
wait,-3.13680362701416
no,-2.9067420959472656
wait,-3.187368392944336
no,-3.0328750610351562
wait,-3.303440809249878
no,-3.0441460609436035
wait,-3.394787311553955
no,-3.1393840312957764
wait,-3.487762212753296
no,-2.99100661277771
wait,-3.264822006225586
no,-3.0646169185638428
wait,-3.330955743789673
no,-3.0460007190704346
wait,-3.2674243450164795
no,-3.027646541595459
wait,-3.291311502456665
no,-3.0275306701660156
wait,-3.2604334354400635
no,-3.0898075103759766
wait,-3.284837484359741
no,-3.0579514503479004
wait,-3.3204243183135986
no,-3.1603922843933105
wait,-3.4107460975646973
no,-3.184065580368042
wait,-3.4133968353271484
no,-3.197279453277588
wait,-3.4299678802490234
no,-3.0510919094085693
wait,-3.32102632522583
no,-3.111361503601074
wait,-3.399630546569824
no,-2.7189202308654785
wait,-2.946533203125
no,-2.8009681701660156
wait,-3.0384302139282227
no,-2.967442035675049
wait,-3.2569339275360107
no,-3.082282066345215
wait,-3.423442840576172
no,-2.727156400680542
wait,-2.9775352478027344
no,-2.8188788890838623
wait,-3.061326503753662
no,-2.890587091445923
wait,-3.0434916019439697
no,-2.9462661743164062
wait,-3.130653142929077
no,-2.8331968784332275
wait,-3.0709848403930664
no,-2.9161758422851562
wait,-3.19781756401062
no,-2.8161814212799072
wait,-2.9984798431396484
no,-2.909609317779541
wait,-3.1200945377349854
no,-2.8377816677093506
wait,-3.0317959785461426
