header,score
wait,-2.7867980003356934
no,-2.7189650535583496
wait,-2.8476483821868896
no,-2.7578625679016113
wait,-2.909357786178589
no,-2.793511390686035
wait,-2.928941011428833
no,-2.4584686756134033
wait,-2.5721559524536133
no,-2.4002459049224854
wait,-2.546780824661255
no,-2.337636947631836
wait,-2.4757161140441895
no,-2.3440394401550293
wait,-2.481173038482666
no,-2.4500675201416016
wait,-2.628894567489624
no,-2.433417797088623
wait,-2.6402084827423096
no,-2.3761496543884277
wait,-2.569072723388672
no,-2.352076530456543
wait,-2.532773733139038
no,-2.4949629306793213
wait,-2.593883991241455
no,-2.4401936531066895
wait,-2.568632125854492
no,-2.5514700412750244
wait,-2.6550700664520264
no,-2.5141470432281494
wait,-2.647742748260498
no,-2.479952812194824
wait,-2.5925822257995605
no,-2.445753335952759
wait,-2.5733842849731445
no,-2.441545009613037
wait,-2.6128623485565186
no,-2.4346232414245605
wait,-2.6282308101654053
no,-2.5427989959716797
wait,-2.6547882556915283
no,-2.4916961193084717
wait,-2.6236419677734375
no,-2.4730045795440674
wait,-2.681483030319214
no,-2.441946506500244
wait,-2.672335147857666
no,-2.3914682865142822
wait,-2.5942904949188232
no,-2.489818811416626
wait,-2.6516432762145996
no,-2.4004833698272705
wait,-2.5825693607330322
no,-2.500908374786377
wait,-2.6386430263519287
no,-2.3878791332244873
wait,-2.5989508628845215
no,-2.4914839267730713
wait,-2.6553566455841064
no,-2.435377359390259
wait,-2.619926929473877
no,-2.516733407974243
wait,-2.6792736053466797
no,-2.556121826171875
wait,-2.762362003326416
no,-2.6492865085601807
wait,-2.808908700942993
no,-2.5314090251922607
wait,-2.694387435913086
no,-2.755749464035034
wait,-2.889193534851074
no,-2.6281278133392334
wait,-2.8177144527435303
no,-2.7113871574401855
wait,-2.8610517978668213
no,-2.6980156898498535
wait,-2.9300382137298584
no,-2.7303526401519775
wait,-2.934739112854004
no,-2.621786117553711
wait,-2.8131814002990723
no,-2.687314033508301
wait,-2.8505301475524902
no,-2.5517327785491943
wait,-2.765286922454834
no,-2.641333818435669
wait,-2.83933162689209
no,-2.5522704124450684
wait,-2.729158878326416
no,-2.624215602874756
wait,-2.797128438949585
no,-2.638010263442993
wait,-2.8100974559783936
no,-2.711270570755005
wait,-2.879537343978882
no,-2.596499443054199
wait,-2.787950038909912
no,-2.670654535293579
wait,-2.8838462829589844
no,-2.6690995693206787
wait,-2.835584878921509
no,-2.7528164386749268
wait,-2.911393165588379
no,-2.7628328800201416
wait,-2.9366512298583984
no,-2.851809024810791
wait,-3.013524055480957
no,-2.643590211868286
wait,-2.8541605472564697
no,-2.7083067893981934
wait,-2.8962695598602295
no,-2.7361507415771484
wait,-2.8900227546691895
no,-2.8249738216400146
wait,-2.9808156490325928
no,-2.731328248977661
wait,-2.882350206375122
no,-2.804285764694214
wait,-2.9515628814697266
no,-2.715949296951294
wait,-2.896334648132324
no,-2.7739369869232178
wait,-2.928924083709717
no,-2.6531107425689697
wait,-2.8538758754730225
no,-2.719435453414917
wait,-2.907367706298828
no,-2.7838189601898193
wait,-3.02717924118042
no,-2.9065887928009033
wait,-3.096869945526123
no,-3.0474908351898193
wait,-3.202623128890991
no,-3.140333890914917
wait,-3.284205198287964
no,-3.1895761489868164
wait,-3.5026767253875732
no,-3.3137378692626953
wait,-3.581197500228882
no,-3.0507307052612305
wait,-3.319613456726074
no,-3.1724016666412354
wait,-3.362809896469116
no,-3.058537244796753
wait,-3.2971365451812744
no,-3.222905397415161
wait,-3.3589062690734863
no,-3.1501669883728027
wait,-3.337313652038574
no,-3.167315721511841
wait,-3.3578081130981445
no,-3.2782838344573975
wait,-3.527406930923462
no,-3.3477797508239746
wait,-3.5798516273498535
no,-3.179405689239502
wait,-3.4105615615844727
no,-3.2674622535705566
wait,-3.4550046920776367
no,-3.3333051204681396
wait,-3.5370380878448486
no,-3.3552181720733643
wait,-3.566554546356201
no,-3.080724000930786
wait,-3.3583998680114746
no,-3.1983542442321777
wait,-3.386714458465576
no,-2.657792329788208
wait,-2.815927028656006
no,-2.807361602783203
wait,-2.922287702560425
no,-2.8619508743286133
wait,-3.0771706104278564
no,-2.9912185668945312
wait,-3.169512987136841
no,-2.705925703048706
wait,-2.8880090713500977
no,-2.79093074798584
wait,-2.982790231704712
no,-2.90313458442688
wait,-3.1188323497772217
no,-3.0322532653808594
wait,-3.210582971572876
no,-2.784501314163208
wait,-2.933803081512451
no,-2.9599366188049316
wait,-3.079904079437256
no,-2.903346300125122
wait,-3.082838773727417
no,-3.019679069519043
wait,-3.1897246837615967
no,-2.884847640991211
wait,-3.049966335296631
no,-3.0035319328308105
wait,-3.1684272289276123
no,-2.860370397567749
wait,-3.0371179580688477
no,-3.0259201526641846
wait,-3.1667208671569824
no,-2.874849557876587
wait,-3.0396101474761963
no,-3.043395519256592
wait,-3.1788065433502197
no,-2.9440152645111084
wait,-3.1205501556396484
no,-3.052541971206665
wait,-3.200410842895508
no,-2.8300328254699707
wait,-3.086601972579956
no,-2.8358726501464844
wait,-3.0616140365600586
no,-2.8075268268585205
wait,-3.0992982387542725
no,-2.762424945831299
wait,-3.0820746421813965
no,-3.1953961849212646
wait,-3.3572745323181152
no,-3.191027879714966
wait,-3.3314757347106934
no,-3.0129947662353516
wait,-3.1683363914489746
no,-2.9699697494506836
wait,-3.103198528289795
no,-2.9039347171783447
wait,-3.177206039428711
no,-2.861109495162964
wait,-3.158320903778076
no,-3.030977725982666
wait,-3.2349307537078857
no,-2.9841160774230957
wait,-3.184187650680542
no,-3.0430057048797607
wait,-3.291121482849121
no,-3.0132968425750732
wait,-3.268115758895874
no,-3.0113565921783447
wait,-3.2148876190185547
no,-2.9814212322235107
wait,-3.1810882091522217
no,-3.096674919128418
wait,-3.3994150161743164
no,-3.102961778640747
wait,-3.388845920562744
no,-3.1484215259552
wait,-3.3535938262939453
no,-3.0966622829437256
wait,-3.2908616065979004
no,-2.6525490283966064
wait,-2.8478174209594727
no,-2.5275280475616455
wait,-2.6951870918273926
no,-2.9563326835632324
wait,-3.1375951766967773
no,-2.7801284790039062
wait,-2.9473578929901123
no,-2.937746524810791
wait,-3.1157472133636475
no,-2.8110897541046143
wait,-2.995818614959717
no,-3.0095407962799072
wait,-3.2803616523742676
no,-2.892235279083252
wait,-3.135019540786743
no,-3.094482183456421
wait,-3.2460482120513916
no,-2.9865262508392334
wait,-3.1083109378814697
no,-2.9717929363250732
wait,-3.1500158309936523
no,-2.8392326831817627
wait,-2.9927356243133545
no,-3.070120334625244
wait,-3.26308536529541
no,-2.9430689811706543
wait,-3.092527151107788
no,-3.0638482570648193
wait,-3.1965315341949463
no,-2.949998140335083
wait,-3.0463249683380127
no,-3.109174966812134
wait,-3.2404980659484863
no,-3.0289883613586426
wait,-3.1175880432128906
no,-3.06203556060791
wait,-3.2112343311309814
no,-2.934025526046753
wait,-3.071988344192505
no,-2.7385811805725098
wait,-2.936840057373047
no,-2.8707222938537598
wait,-3.0451583862304688
no,-2.749562978744507
wait,-2.8893890380859375
no,-2.8738691806793213
wait,-3.0064449310302734
no,-2.756359100341797
wait,-2.8977813720703125
no,-2.869929552078247
wait,-2.993046283721924
no,-2.872368097305298
wait,-3.1254093647003174
no,-2.958585739135742
wait,-3.203326463699341
no,-2.822348117828369
wait,-3.061610460281372
no,-2.9394233226776123
wait,-3.1775777339935303
no,-2.929748058319092
wait,-3.1210174560546875
no,-3.0411314964294434
wait,-3.2198734283447266
no,-2.90958833694458
wait,-3.148667097091675
no,-3.0170178413391113
wait,-3.236834764480591
no,-2.9179515838623047
wait,-3.188960552215576
no,-3.0099475383758545
wait,-3.2704808712005615
no,-3.2179248332977295
wait,-3.4618642330169678
no,-3.2720847129821777
wait,-3.5131704807281494
no,-2.892587900161743
wait,-3.0651943683624268
no,-3.017246723175049
wait,-3.184929370880127
no,-2.877264976501465
wait,-3.0632317066192627
no,-2.9921791553497314
wait,-3.160163164138794
no,-2.7724666595458984
wait,-2.91888689994812
no,-2.914008140563965
wait,-3.030076742172241
no,-2.8220808506011963
wait,-2.930004596710205
no,-2.910456657409668
wait,-3.0100317001342773
no,-2.9099133014678955
wait,-3.0898258686065674
no,-3.0707037448883057
wait,-3.263921022415161
no,-2.9129528999328613
wait,-3.0498833656311035
no,-3.028049945831299
wait,-3.151156187057495
no,-3.0460150241851807
wait,-3.152435302734375
no,-3.1653289794921875
wait,-3.2856359481811523
no,-3.0964527130126953
wait,-3.2936339378356934
no,-3.247525691986084
wait,-3.426849365234375
no,-3.1204030513763428
wait,-3.3541769981384277
no,-3.2905969619750977
wait,-3.5117099285125732
no,-2.911395788192749
wait,-3.1242778301239014
no,-3.0974555015563965
wait,-3.3035945892333984
no,-2.9465830326080322
wait,-3.1236510276794434
no,-3.1004574298858643
wait,-3.2808637619018555
no,-3.2794978618621826
wait,-3.459397077560425
no,-3.1805500984191895
wait,-3.3869075775146484
no,-3.353337526321411
wait,-3.5288379192352295
no,-3.2767393589019775
wait,-3.488405704498291
no,-3.3245956897735596
wait,-3.491269111633301
no,-3.303483247756958
wait,-3.4697916507720947
no,-3.367455005645752
wait,-3.5080742835998535
no,-3.2659494876861572
wait,-3.429331064224243
no,-3.4861042499542236
wait,-3.6571810245513916
no,-3.415879726409912
wait,-3.6226749420166016
no,-3.464362382888794
wait,-3.6877543926239014
no,-3.396728277206421
wait,-3.6258304119110107
no,-3.4808759689331055
wait,-3.6674537658691406
no,-3.4132211208343506
wait,-3.6122167110443115
no,-3.4072062969207764
wait,-3.602816581726074
no,-3.318809747695923
wait,-3.5159544944763184
no,-3.633622646331787
wait,-3.7409050464630127
no,-3.5323543548583984
wait,-3.655503511428833
no,-3.4487481117248535
wait,-3.529752254486084
no,-3.393028974533081
wait,-3.485041856765747
no,-2.9846925735473633
wait,-3.060637950897217
no,-3.115079641342163
wait,-3.1949338912963867
no,-2.6794047355651855
wait,-2.8542068004608154
no,-2.9026153087615967
wait,-3.0389244556427
no,-3.047462224960327
wait,-3.11801815032959
no,-3.176284074783325
wait,-3.24794864654541
no,-2.710829734802246
wait,-2.9153873920440674
no,-2.9458160400390625
wait,-3.121148109436035
no,-2.757741928100586
wait,-2.952486515045166
no,-2.95566725730896
wait,-3.1285083293914795
no,-2.7033181190490723
wait,-2.8930509090423584
no,-2.8988707065582275
wait,-3.039003849029541
no,-2.854766368865967
wait,-2.9044275283813477
no,-3.0069615840911865
wait,-3.0539209842681885
no,-2.85068941116333
wait,-3.0219814777374268
no,-2.9806463718414307
wait,-3.126349449157715
no,-2.861333131790161
wait,-2.999765634536743
no,-2.998746156692505
wait,-3.1322286128997803
no,-2.8692150115966797
wait,-3.0110366344451904
no,-3.0472142696380615
wait,-3.1565332412719727
no,-3.0079288482666016
wait,-3.1468453407287598
no,-2.972236156463623
wait,-3.1011831760406494
no,-2.989121913909912
wait,-3.168933868408203
no,-2.920383930206299
wait,-3.091486692428589
no,-3.0344645977020264
wait,-3.2213470935821533
no,-2.9914088249206543
wait,-3.1721959114074707
no,-3.1050608158111572
wait,-3.2702605724334717
no,-3.0654408931732178
wait,-3.2172210216522217
no,-2.896674156188965
wait,-3.076702117919922
no,-2.8448498249053955
wait,-3.0167126655578613
no,-3.0177676677703857
wait,-3.2084195613861084
no,-2.984020471572876
wait,-3.1815714836120605
no,-3.0798325538635254
wait,-3.3124051094055176
no,-3.0488879680633545
wait,-3.2586100101470947
no,-3.0151596069335938
wait,-3.248634099960327
no,-2.9859917163848877
wait,-3.1966006755828857
no,-3.0734355449676514
wait,-3.2285735607147217
no,-2.993241786956787
wait,-3.1583480834960938
no,-3.214765787124634
wait,-3.3756747245788574
no,-3.1368250846862793
wait,-3.302677631378174
no,-2.969139337539673
wait,-3.1717019081115723
no,-3.0000457763671875
wait,-3.1826319694519043
no,-3.0102310180664062
wait,-3.224583148956299
no,-3.042264938354492
wait,-3.236184597015381
no,-3.010162353515625
wait,-3.204871654510498
no,-3.0365211963653564
wait,-3.2056264877319336
no,-3.069002628326416
wait,-3.204061985015869
no,-3.051644802093506
wait,-3.1923654079437256
no,-2.9924111366271973
wait,-3.1704349517822266
no,-3.0760722160339355
wait,-3.1895864009857178
no,-2.95265793800354
wait,-3.1772797107696533
no,-3.0190367698669434
wait,-3.20560359954834
no,-2.995427131652832
wait,-3.1724977493286133
no,-3.0815930366516113
wait,-3.1956517696380615
no,-3.2025530338287354
wait,-3.3428053855895996
no,-3.1869194507598877
wait,-3.3314781188964844
no,-3.212850332260132
wait,-3.4915268421173096
no,-3.206165075302124
wait,-3.5152053833007812
no,-3.0814950466156006
wait,-3.2596232891082764
no,-3.1228442192077637
wait,-3.280097723007202
no,-2.7227916717529297
wait,-2.8450019359588623
no,-2.6708028316497803
wait,-2.843226909637451
no,-2.78521466255188
wait,-2.9438867568969727
no,-2.7697243690490723
wait,-2.964766263961792
no,-2.719552993774414
wait,-2.9125025272369385
no,-2.6863784790039062
wait,-2.8941140174865723
no,-2.755967378616333
wait,-2.808769941329956
no,-2.7449839115142822
wait,-2.8302807807922363
no,-2.7897043228149414
wait,-3.023301601409912
no,-2.7616076469421387
wait,-3.0288548469543457
no,-2.8515818119049072
wait,-3.0154106616973877
no,-2.868389368057251
wait,-3.0330166816711426
no,-3.151015520095825
wait,-3.3580031394958496
no,-3.131554126739502
wait,-3.374229907989502
no,-3.0881259441375732
wait,-3.18109393119812
no,-3.0627777576446533
wait,-3.211104393005371
no,-3.0615603923797607
wait,-3.230564594268799
no,-3.0980758666992188
wait,-3.280534267425537
no,-3.061608076095581
wait,-3.2933313846588135
no,-3.1579172611236572
wait,-3.377216339111328
no,-2.9914121627807617
wait,-3.138352155685425
no,-3.018904209136963
wait,-3.1634624004364014
no,-3.207268476486206
wait,-3.381166696548462
no,-3.2314164638519287
wait,-3.380525827407837
no,-3.045321464538574
wait,-3.2212541103363037
no,-3.0454981327056885
wait,-3.2238454818725586
no,-3.2102363109588623
wait,-3.454025983810425
no,-3.231661081314087
wait,-3.47043514251709
no,-3.2743988037109375
wait,-3.488499402999878
no,-3.2903006076812744
wait,-3.4955828189849854
no,-3.371730327606201
wait,-3.542731761932373
no,-3.3914597034454346
wait,-3.559434175491333
no,-3.4371047019958496
wait,-3.6101975440979004
no,-3.468940019607544
wait,-3.63702654838562
no,-3.2470037937164307
wait,-3.3823161125183105
no,-3.2601773738861084
wait,-3.410184144973755
no,-3.3090016841888428
wait,-3.5249414443969727
no,-3.3389699459075928
wait,-3.5486605167388916
no,-3.3468923568725586
wait,-3.4877822399139404
no,-3.3271660804748535
wait,-3.4798667430877686
no,-2.6037280559539795
wait,-2.6743857860565186
no,-2.576245069503784
wait,-2.679225444793701
no,-2.5185298919677734
wait,-2.6363046169281006
no,-2.5390639305114746
wait,-2.6636791229248047
no,-2.594641923904419
wait,-2.711035966873169
no,-2.606266498565674
wait,-2.724803924560547
no,-2.6481809616088867
wait,-2.7709097862243652
no,-2.6741204261779785
wait,-2.7897214889526367
no,-2.652891159057617
wait,-2.787463426589966
no,-2.695138692855835
wait,-2.81767201423645
no,-2.579965591430664
wait,-2.7157180309295654
no,-2.5540313720703125
wait,-2.711993932723999
no,-2.738999366760254
wait,-2.841400384902954
no,-2.7861602306365967
wait,-2.879711866378784
no,-2.6781673431396484
wait,-2.7721328735351562
no,-2.661278486251831
wait,-2.783881187438965
no,-2.786045551300049
wait,-2.9578351974487305
no,-2.7897515296936035
wait,-2.9642207622528076
no,-2.735499143600464
wait,-2.8539068698883057
no,-2.746661901473999
wait,-2.882885694503784
no,-2.8120357990264893
wait,-2.9872398376464844
no,-2.846926212310791
wait,-3.027822256088257
no,-2.873143434524536
wait,-3.0519237518310547
no,-2.9172451496124268
wait,-3.093700408935547
no,-2.833430290222168
wait,-3.0007214546203613
no,-2.857780694961548
wait,-3.0385491847991943
no,-2.8617844581604004
wait,-3.0179457664489746
no,-2.911409378051758
wait,-3.0635881423950195
no,-3.198925018310547
wait,-3.3857274055480957
no,-3.251368522644043
wait,-3.4375805854797363
no,-3.1786625385284424
wait,-3.375486373901367
no,-3.2274646759033203
wait,-3.421083927154541
no,-2.93402099609375
wait,-3.112945556640625
no,-2.9995362758636475
wait,-3.165208101272583
